StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
218753,AOC III,3801 South Collins Street,Arlington,TX,76014,United States,32.683086,-97.092833,Type 1 (J1772),3.7,4,Blink Charging,Public,Temporarily Unavailable,2024-02-20T09:39:00Z,"Access: 24 hours daily; ""A great company that's willing to help their customers!!!""; ""Great group of folks!""; ""You will be falsely informed about merely every little thing you call about.""",N/A,N/A,N/A
223963,BJC THANKS YOU 5A-2,3 Barnes Jewish Hospital Plaza,St. Louis,MO,63110,United States,38.634769,-90.265013,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:05:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
293531,CRESCENT HOTEL CFWH 2,3300 Camp Bowie Boulevard,Fort Worth,TX,76107,United States,32.750335,-97.365132,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
129615,NEXMETRO AVILLAHERITAGE,2100 W Interstate 20,Grand Prairie,TX,75052,United States,32.673765,-97.141273,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:39:00Z,"Access: 24 hours daily; ""Just want to give a shout out to the best Property Manager.""; ""Don't waist your time way overpriced and you don't get your money back.""; ""The leasing staff is extremely knowledgeable and are eager to help!""",N/A,N/A,N/A
218720,La Quinta Inn & Suites by Wyndham - Dallas Duncanville,835 E Highway 67,Duncanville,TX,75137,United States,32.6401193,-96.8916579,Type 1 (J1772),3.7,2,Universal EV Charging,Public - Pay At Location,Operational,2024-02-20T09:39:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
138616,Cracker Barrel,1421 N Interstate 35 E,Desoto,TX,75115,United States,32.617858,-96.823804,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 40, 40",3,eVgo Network,Public - Membership Required,Operational,2020-06-26T02:54:00Z,"Access: 24 hours daily
Public - Card key at all times; ""Good quality food good quantities best service always a good place to eat.""; ""Manager server hostess everybody was about the nicest people I have ever seen""; ""Parents ordered ham and eggs, the ham was tough, didn't smell or taste right.""",N/A,FALSE,TRUE
272454,COLUMBUS HOSP COLUMBUS HOSP N,4715 38th St,Columbus,NE,68601,United States,41.452428,-97.386132,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:24:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
138664,"Sam's Club 8277 - Westworth Village, TX",6760 Westworth Blvd,Westworth Village,TX,76114,United States,32.754304,-97.430689,"CHAdeMO, CCS (Type 1), CCS (Type 1)","50, 350, 150",5,Electrify America,Public,Operational,2024-05-01T20:24:00Z,"General: Duplicate of OCM-137724, Access: 24 hours daily; ""Sams is Great customers service and great pricing for good products.""; ""Well stocked, good selection of merchandise, good prices and fast check out.""; ""Food always nasty, drinks never work and never got napkins or forks""",N/A,N/A,N/A
141226,BJC THANKS YOU,4249 Clayton Avenue,St. Louis,MO,63110,United States,38.6328126,-90.2552156,"NEMA 5-20R, Type 1 (J1772)","1, 3",2,ChargePoint,Public,Operational,2019-12-24T09:15:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
218743,The Parks at Arlington Barnes & Noble,3811 S Cooper St,Arlington,TX,76015,United States,32.679277,-97.13109433,Type 1 (J1772),3.7,3,PEA Volta,Public,Operational,2024-02-20T09:39:00Z,Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; No reviews found,N/A,N/A,N/A
29558,1320 E Interstate 20,1320 E Interstate 20,Arlington,TX,76018,United States,32.67735,-97.08499,Type 1 (J1772),N/A,0,AeroVironment,N/A,Unknown,2017-11-04T14:03:00Z,"""Excellent selection of inventory, high quality cars for a great price!""; ""Super friendly staff and speedy service.""; ""Setting the standard in Automotive Repair customer service.""",N/A,N/A,N/A
51779,Best Western Plus,922 E Highway 67,Duncanville,TX,75137,United States,32.6417015,-96.8884505,Tesla (Model S/X),8,1,Tesla (Tesla-only charging),Public,Operational,2017-01-26T21:52:00Z,"Access: 24 hours daily; for guest use only; see front desk for access; ""Great service hot tub in the room was awesome breakfast was good 5* all around""; ""Quaint motel with decent complimentary breakfast and super friendly staff.""; ""Great selection of food in the area via door dash app.""",Free,N/A,N/A
281580,Vandergriff Chevrolet,1200 W I-20,Arlington,TX,76017,United States,32.6753,-97.12634,CCS (Type 1),50,1,Blink Charging,Public,Operational,2024-02-20T09:39:00Z,"Access: 24 hours daily; ""Very down to earth, clean place with lots of inventory and super friendly staff.""; ""-Sales rep Jevon Dorsey Great service even though we came in on a rainy weather.""; ""A large selection of cars to choose from and friendly salesmen""",N/A,N/A,N/A
239854,1214 Hurley Ave Parking,1214 Hurley Ave,Fort Worth,TX,76104,United States,32.731348,-97.3431,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T09:39:00Z,Access: 24 hours M-F; must have RFID card for access; No reviews found,N/A,N/A,N/A
172959,Urban Chestnut Grove Brewery and Bierhall,4465 Manchester Ave,St. Louis,MO,63110,United States,38.626813,-90.261288,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2021-02-23T06:27:00Z,"General: 2 Tesla Connectors, up to 8kW.Available for patrons only. Please see front desk.; ""Great food to accompany beer - pretzel sticks, loaded fries, pizza.""; ""I had a roasted chicken with mac/cheese & fried sweet potatoes.""; ""Great friendly service, fab beer recommendation, great, safe outdoor seating!""",N/A,FALSE,FALSE
48175,Schicker Ford,3300 S Kingshighway Blvd,St. Louis,MO,63139,United States,38.599549,-90.270262,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:05:00Z,"Access: Dealership business hours; ""Courteous, helpful and service promised was delivered in a timely manner.""; ""Quick lube has the best pricing for oil change and tire rotation in town.""; ""Enjoyed a very hassle free experience buying a used car at Schicker Ford.""",N/A,N/A,N/A
138655,Walgreens,4515 Camp Bowie Blvd,Fort Worth,TX,76107,United States,32.7397,-97.38747,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 40, 40",3,eVgo Network,Public - Membership Required,Operational,2020-06-26T02:55:00Z,"Access: 24 hours daily
Public - Card key at all times; ""Friendly enough staff for graveyard shift (😂) items clearly marked price wise.""; ""The employees are very kind and most helpful.""; ""No one knew what size syringe to give so they all ignored me.""",N/A,FALSE,TRUE
262130,Vandergriff Chevrolet,1200 W Interstate 20,Arlington,TX,76017,United States,32.674635,-97.126027,Type 1 (J1772),3.7,1,Blink Charging (Europe),Public,Operational,2023-07-12T08:01:00Z,No reviews found,N/A,N/A,N/A
223983,DMD MAKER HILL,5144 Delmar Blvd,St. Louis,MO,63108,United States,38.651632,-90.268939,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:05:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
227444,Kerry's Grocery,101 Mill St N,Dannebrog,NE,68831,United States,41.11869865,-98.54708398,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 40, 40",4,SWTCH - Charge Everywhere,Public - Pay At Location,Operational,2024-02-20T10:23:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
29781,3050 Spruce St,3050 Spruce St,St. Louis,Missouri,63103,United States,38.62974705,-90.22688335,Type 1 (J1772),N/A,0,ChargePoint,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
141209,Commerce Bank,3134 S Grand Blvd,Saint Louis,MO,63118,United States,38.601318,-90.241797,"CHAdeMO, CCS (Type 1)","40, 40",2,eVgo Network,Public - Membership Required,Operational,2020-06-26T03:00:00Z,"Access: 24 hours daily
Public - Card key at all times; ""Great service and friendly staff!""; ""They asked me to wait a half hour or come back.""; ""Great customer service whenever I go in - very friendly!""",N/A,FALSE,TRUE
218788,Quality Inn,2700 S Cherry Ln,Fort Worth,TX,76116,United States,32.7353145,-97.4517544,Type 1 (J1772),3.7,2,Universal EV Charging,Public - Pay At Location,Operational,2024-02-20T09:39:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Breakfast simpe = mini donuts, toast, yogurt, juices, coffee, waffles.""; ""Very nice clean room friendly service good breakfast we enjoyed staying there.""; ""Dirty towels and they they stole my iPhone charge the room was smelly""",N/A,TRUE,FALSE
268746,"Arlington, TX - East Bardin Road",130 E Bardin Rd,Arlington,TX,76018,United States,32.670205,-97.113473,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public,Operational,2023-11-29T00:49:00Z,"General: 8 Superchargers, available 24/7, up to 250kW; No reviews found",N/A,N/A,N/A
218741,The Parks at Arlington Dick's Sporting Goods,3811 S Cooper St,Arlington,TX,76015,United States,32.6781416,-97.1288378,Type 1 (J1772),3.7,5,PEA Volta,Public,Operational,2024-02-20T09:39:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""A great place for arts, lots of sports, but the price is a bit high""; ""Sales person disappeared after bring me a few pairs of shoes.""; ""Good staff and prices""",N/A,N/A,N/A
223970,LINDELL TERRACE STATION 1,4501 Lindell Blvd,St. Louis,MO,63108,United States,38.64277,-90.25828,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-05-01T05:37:00Z,"Access: 24 hours daily; ""Really nice lookn place they got herr""; ""However for the price it's very very very outdated""; ""Our friend has a lovely view of the Cathedral and surrounding area!""",N/A,N/A,N/A
218837,Albertsons #4223 9300 Clifford St,9300 Clifford St,Fort Worth,TX,76108,United States,32.76658556,-97.47890732,Type 1 (J1772),3.7,1,PEA Volta,Public,Operational,2024-02-20T09:39:00Z,Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; No reviews found,N/A,N/A,N/A
223968,MAC PROPERTIES PARC 45-46,40 Kingshighway Blvd,St. Louis,MO,63108,United States,38.64195,-90.264806,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:05:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
120624,Trotter Nissan,1910 W Hillsboro,El Dorado,AR,71730,United States,33.208096,-92.689847,Type 1 (J1772),3.7,1,N/A,Public - Notice Required,Operational,2024-02-20T09:41:00Z,"Access: Dealership business hours
Public - Call ahead; No reviews found",N/A,FALSE,FALSE
269398,Municipal Court Building,4575 Washington Street,Florissant,MO,63031,United States,38.77511141,-90.30859586,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T10:06:00Z,"Access: 24 hours daily; ""Please be aware that it is not these people's jobs up here to HELP you.""; ""She gave my son and I a new court date.""",N/A,N/A,N/A
275397,Vandergriff Acura,1100 West Interstate 20,Arlington,TX,76018,United States,32.67586951,-97.12230443,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2023-09-28T04:14:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
239823,BERKELEYFW BERKELEY,2034 Thistle Park Dr,Fort Worth,TX,76110,United States,32.7139,-97.348495,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
223961,SLU SLU LACLEDE GAR,3642 Laclede Ave,St. Louis,MO,63108,United States,38.63474,-90.23575,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:05:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
271677,PRINCE ROYAL ROYAL PRINCE 1,517 Pleasant Run Rd,Lancaster,TX,75146,United States,32.605471,-96.764871,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:38:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
159283,SLU OLIVECOMPTON3,3338 Olive St,St. Louis,MO,63103,United States,38.635595,-90.227864,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:05:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
239861,Candlewood Suites - Fort Worth/West,402 Jim Wright Fwy #820,White Settlement,TX,76108,United States,32.753856,-97.47969,Type 1 (J1772),3.7,2,Universal EV Charging,Public - Pay At Location,Operational,2024-02-20T09:39:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""No free breakfast but comfy beds, it's a bit overpriced in my honest opinion.""; ""Drug deals in parking lot, service is horrible, roaches in my room.""; ""Clean rooms, friendly staff, and good location in Fort Worth area.""",N/A,TRUE,FALSE
224042,NORWOOD HILLS STATION 1,Norwood Hills Country Club Dr,Jennings,MO,63136,United States,38.721645,-90.28358,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:06:00Z,"Access: 24 hours daily; ""Elegant meeting space, beautiful decor, good food, great desserts""; ""Had an excellent lunch here this week....crispy wings and the fries are the BOMB!""; ""3 hr delay tee-time and it still went well, kudos to the staff""",N/A,N/A,N/A
29779,5050 Oakland Ave,5050 Oakland Ave,St. Louis,MO,63110,United States,38.627983,-90.270069,Type 1 (J1772),N/A,0,Clipper Creek,Public,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
276457,Saint Francois St,955 Saint Francois Street,Florissant,MO,63031,United States,38.79212637,-90.32269012,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T10:06:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
223948,MFH STATION1,4254Vista Ave,St. Louis,MO,63110,United States,38.624382,-90.2551,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:05:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
223982,Tribeca Apartments,5510 Pershing Ave,Saint Louis,MO,63112,United States,38.648578,-90.278611,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:05:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
9288,1001 Lynch St,1001 Lynch St,St Louis,Missouri,63118,United States,38.60004044,-90.21142578,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",1,ChargePoint,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
225215,Illini Community Hospital,640 West Washington,Pittsfield,IL,62363,United States,39.607144,-90.8148938,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:12:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
120370,Patterson Nissan - Longview,3114 N Eastman Rd,Longview,TX,75605,United States,32.553772,-94.727241,Type 1 (J1772),3.7,1,N/A,Public - Notice Required,Operational,2024-02-20T09:38:00Z,"Access: Dealership business hours
Public - Call ahead; ""Great service, knowledgeable service advisors, techs and unbeatable prices.""; ""Trevor Clark was an outstanding salesman, not to mention the rest of the staff.""; ""The manager did refund my money, and the service advisor was really apologetic.""",N/A,FALSE,FALSE
244976,Cortex Innovation Community,4217 Custom Steel Dr,St. Louis,MO,63110,United States,38.636138,-90.252887,Type 1 (J1772),3.7,8,AmpUp,Public,Operational,2024-02-20T10:05:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
118023,La Gran Plaza de Fort Worth,4200 South Fwy,Fort Worth,Texas,76115,United States,32.685113,-97.3221,Tesla (Model S/X),10,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2019-03-14T23:16:00Z,"General: 2 Tesla Connectors, up to 10kW.Available to the public. Self park.; ""Great place to eat .. friendly staff great food fast service""; ""Great for a family to experience a Hispanic atmosphere.""; ""Great Shopping and Food Variety, busy shopping area with ample parking.""",N/A,FALSE,TRUE
126059,Shops at Clearfork - Tesla Showroom,5128 Monahans Ave,Fort Worth,TX,76109,United States,32.71104338,-97.39897161,Tesla (Model S/X),N/A,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2019-05-14T07:36:00Z,"General: Some reserved for Showroom Cars - two open for general usage, Access: - Parking Garage - Second Level - behind Tesla showroom; ""I highly recommend this location!""; ""Who would pay $3,000 more for FSD when they locked in the less expensive price!?""; ""Very nice place, sales people very nice and knowledgeable.""",Free,FALSE,FALSE
276428,Mills Apartments,4400 Lindell Boulevard,Saint Louis,MO,63108,United States,38.641359,-90.254974,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T10:05:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
120409,Nissan of Fort Worth,3451 W Loop 820 S,Fort Worth,TX,76116,United States,32.72158,-97.47838,"Type 1 (J1772), CHAdeMO","3.7, 50",2,N/A,Public - Notice Required,Operational,2024-02-20T09:39:00Z,"Access: Dealership business hours
Public - Call ahead; ""They work very hard to give you great service and amazing deals.""; ""They offer free wi-fi, coffee and packaged pastries while you wait.""; ""The service advisor was incredibly helpful and I enjoyed the ride service.""",N/A,FALSE,FALSE
218728,KOHL'S - CHPT 0371 ARLINGTO 2,5410 S Cooper St,Arlington,TX,76017,United States,32.657672,-97.135791,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
124507,Cardinal Ford,11400 New Halls Ferry Rd,Florissant,MO,63033,United States,38.776287,-90.272512,Type 1 (J1772),3.7,1,N/A,Public - Notice Required,Operational,2024-02-20T10:06:00Z,"Access: Dealership business hours
Public - Call ahead; ""The staff, sales and service, more than met my expectations.""; ""I'm talking to the service desk they inform me that there'll be a 3 hour wait.""; ""Chuck demonstrated a couple of options and stayed true to our budget.""",N/A,FALSE,FALSE
293528,Shops at Clearfork - Blue Garage,5188 Monahans Ave,Fort Worth,TX,76109,United States,32.710633,-97.399971,"CHAdeMO, CCS (Type 1)","50, 50",2,eVgo Network,Public,Operational,2024-02-20T09:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
239792,Cinemark 14 Cedar Hill,280 Uptown Blvd,Cedar Hill,TX,75104,United States,32.5926155,-96.9498725,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T09:38:00Z,Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; No reviews found,N/A,N/A,N/A
219288,El Dorado Conference Center,311 S West Ave,El Dorado,AR,71730,United States,33.21027116,-92.66432791,Type 1 (J1772),3.7,6,N/A,Public - Pay At Location,Operational,2024-02-20T09:41:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
138647,WestBend Parking Garage (3rd Floor),1701 River Run,Fort Worth,TX,76107,United States,32.7272036,-97.3604989,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T09:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
218772,ELM LUXURY STATION 2,2500 River Park Dr,Fort Worth,TX,76116,United States,32.707794,-97.41269,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:39:00Z,"Access: 24 hours daily; ""The Elm sets the standard for apartment service.""; ""Great place great staff live next to Como but have had no problems personally.""; ""We love our Elm family and our two dogs have never been happier!""",N/A,N/A,N/A
219286,Karol Malone Ford,1730 W Hillsboro St,El Dorado,AR,71730,United States,33.20818168,-92.6849905,Type 1 (J1772),3.7,1,N/A,Public - Pay At Location,Operational,2024-02-20T09:41:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""I'd enjoy a place to sit in the counter area for longer wait to see reps.""; ""Wonderful people that give excellent service and experiences!""; ""I dealt with Keith (general manager) and my salesman was too notch!""",N/A,TRUE,FALSE
120402,Monahans Avenue,Monahans Avenue,Fort Worth,Tarrant County,76109,United States,32.71013093,-97.40015336,"CHAdeMO, CCS (Type 1)","40, 40",2,eVgo Network,Public - Membership Required,Unknown,2019-11-25T16:07:00Z,Access: 24 hours daily; EVgo network subscription and key fob required; No reviews found,N/A,FALSE,TRUE
218797,HILEYMAZDAFW HILEY MAZDA FTW,9120 West Fwy,Fort Worth,TX,76108,United States,32.739318,-97.472877,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
120420,Ridgmar Mall,1888 Green Oak Rd,Fort Worth,TX,76116,United States,32.740606,-97.4389247,Type 1 (J1772),3,2,N/A,Public,N/A,2019-12-24T09:09:00Z,Access: 24 hours daily; must have RFID card or call Revitalize Charging Solutions when on-site at 817-659-1030 for access; No reviews found,N/A,N/A,N/A
240086,Murphy Art District,101 East Locust St,El Dorado,AR,71730,United States,33.21118,-92.66296,Type 1 (J1772),3.7,6,N/A,Public,Operational,2024-02-20T09:41:00Z,"Access: 24 hours daily; ""My husband had fried catfish and fries.""; ""And we absolutely love the talent they bring into the area!""; ""The staff is extremely helpful and professional.""",N/A,N/A,N/A
15404,Trinity Commons - Charge-Point Station,3094 Hulen St,Fort Worth,Texas,76109,United States,32.7059604,-97.3883334,Type 1 (J1772),N/A,1,(Unknown Operator),Public,Operational,2013-01-13T22:39:00Z,Access: Chargin Station located behine Chipotle Resturant; No reviews found,2.49 per hr.  ,N/A,N/A
88842,Urban Chestnut Brewing Company,3229 Washington Ave,St. Louis,Missouri,63103,United States,38.637906,-90.2258,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Unknown,2018-05-11T05:31:00Z,"General: 2 Tesla Connectors, up to 8kW.Available for patrons only. Please see front desk.; ""I wish this location had a few more options for food, but the pretzels are good!""; ""If you find yourself in the area, I highly recommend stopping in for a beer.""; ""Lovely Staff, Modern Atmosphere and Great but limited beer selection.""",N/A,FALSE,FALSE
218697,"Kohl's, Cedar Hill TX",424 N Highway 67,Cedar Hill,TX,75104,United States,32.59582941,-96.9368034,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T09:38:00Z,"Access: Mon 8:00am - 10:00pm; Tue 8:00am - 10:00pm; Wed 8:00am - 10:00pm; Thu 8:00am - 10:00pm; Fri 8:00am - 10:00pm; Sat 8:00am - 10:00pm; Sun 8:00am - 10:00pm; ""Typical Kohl's products, clean, good service at desks, good prices and sales.""; ""Wide collection of clothing, shoes, home goods and a lot more.""; ""Great customer service, clean store, and great selection of inventory.""",N/A,N/A,N/A
275399,SPC office,5354 East Loop 820 South,Fort Worth,TX,76119,United States,32.68088416,-97.24149113,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T09:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
121190,LOT 8 STATION LOT 15 EV 001,1041 Chouteau Ave,St. Louis,MO,63102,United States,38.618931,-90.200774,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:05:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
159284,ALOFT CORTEX ALOFT 1,4245 Duncan Ave,St. Louis,MO,63110,United States,38.635726,-90.251582,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:05:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
218674,Staybridge Suites - Longview,3409 N Fourth St,Longview,TX,75605,United States,32.5457144,-94.732903,Type 1 (J1772),3.7,2,Universal EV Charging,Public - Pay At Location,Operational,2024-02-20T09:38:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
227676,DeYarman Ford,2406 N Jefferson Way,Indianola,IA,50125,United States,41.38842,-93.55651,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T10:24:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
293525,Shops at Clearfork - Orange Garage,5188 Monahans Ave,Fort Worth,TX,76109,United States,32.70886,-97.4011,"CHAdeMO, CCS (Type 1)","50, 50",2,eVgo Network,Public,Operational,2024-02-20T09:39:00Z,"Access: 24 hours daily; ""A great place to go shopping for high end clothing and accessories.""; ""For this price the quality of service and food need to match the price.""; ""Movie theater, pizza, gelato, and restaurants to enjoy a great meal.""",N/A,N/A,N/A
281579,SUBLETT SHELL,4820 W Sublett rd,Arlington,TX,76017,United States,32.64519,-97.18346,"CHAdeMO, CCS (Type 1), CCS (Type 1)","100, 350, 100",8,eVgo Network,Public,Operational,2024-04-18T12:57:00Z,"Access: 24 hours daily; ""Employees are super friendly and it's always clean!""; ""After checking my receipt, I saw I was charged the premium price.""; ""It’s a 24 hr store so I have no idea how this is a thing lol and it’s 11:23 p.m""",N/A,N/A,N/A
223940,"Saint Louis, MO Supercharger",4565 McRee Avenue,St. Louis,MO,63110,United States,38.620145,-90.260552,NACS / Tesla Supercharger,250,12,Tesla (Tesla-only charging),Public,Operational,2024-02-14T18:23:00Z,"General: 12 Superchargers up to 250kW, Available 24/7, Access: Located at Bar K; ""Nice grassy area to walk dogs.""; ""The charging was fine but no where within walking distance to restrooms or food.""; ""Horrible location,even need to register with a dog park to go to the bathroom!""",N/A,N/A,N/A
269237,GM - Allen Christian Buick GMC Inc,"724 W Business US Highway 60,",Dexter,MO,63841,United States,36.803404,-89.968213,CCS (Type 1),50,1,EV Connect,Public,Operational,2024-02-20T09:58:00Z,"""Excellent service and friendly staff.""; ""Nice people easy to deal with and great prices.""; ""Great place to buy a car Jim is a great sales man help u all he can""",N/A,N/A,N/A
262129,Best Western Plus Fort Worth Forest Hill Inn & Suites,3230 Forest Hill Cir,Fort Worth,TX,76140,United States,32.6600682,-97.2820088,Type 1 (J1772),3.7,2,Universal EV Charging,Public - Pay At Location,Operational,2024-02-20T09:39:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Good location; decent, hot breakfast served; friendly staff; clean room.""; ""Service was great, very clean environment, good breakfast.""; ""Me and my family got to our room it smelled really bad.""",N/A,TRUE,FALSE
218765,Whole Foods Market,3720 Vision Dr,Fort Worth,TX,76109,United States,32.70026683,-97.41268381,Type 1 (J1772),3.7,2,N/A,Public - Pay At Location,Operational,2023-07-04T08:38:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""It's pricing and I can buy the same stuff at Kroger for a better price.""; ""Great selection of products and wonderful premade meals to take home.""; ""This place is so amazing with their dairy free and gluten free options!""",N/A,TRUE,FALSE
227637,ROUTE 65 HARLEY DCFAST HOG,1300 S Jefferson Way,Indianola,IA,50125,United States,41.348666,-93.556994,CCS (Type 1),50,1,ChargePoint,Public,Operational,2024-02-20T10:24:00Z,"Access: 24 hours daily; ""Amazing people from parts, service , clothing and motorcycle sales""; ""Awesome group of folks to work with a great selection of new and used bikes!!""; ""Awsome place cool staff always there to help""",N/A,N/A,N/A
223960,IKEA USA ST LOUIS 1,3915 Duncan Ave,St. Louis,MO,63110,United States,38.634048,-90.244614,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:05:00Z,"Access: 24 hours daily; ""LOVE this place- great prices and variety- plus a restaurant and snack bar.""; ""Fantastic store with tons of room for parking, helpful staff and great food""; ""They also have candles, decor, furniture, kitchen & bathroom appliances.""",N/A,N/A,N/A
