StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
112025,PARK SHORE BMW,835 Automall Dr,North Vancouver,BC,V7P 3R8,Canada,49.315767,-123.099584,"Type 1 (J1772), CCS (Type 1)","3.7, 40",3,ChargePoint,Public,N/A,2020-06-26T03:12:00Z,Access: 24 hours daily,N/A,N/A,N/A
250321,Carter Chevrolet,800 Automall Dr,North Vancouver,BC,V7P 3R8,Canada,49.316582,-123.095784,Type 1 (J1772),3.7,5,N/A,Private - Restricted Access,Operational,2024-02-20T10:57:00Z,Access: 7:30am-8:30pm daily; for customers only,N/A,N/A,TRUE
250330,City of North Vancouver City Hall,141 West 14th Street,North Vancouver,BC,V7M 1H9,Canada,49.320829,-123.074754,"CHAdeMO, CCS (Type 1)","50, 50",2,flo,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily,N/A,N/A,N/A
18665,120-126 14th St W,120-126 14th St W,North Vancouver,British Columbia,V7M 2M9,Canada,49.32107413,-123.073792,Type 1 (J1772),N/A,0,ChargePoint,N/A,Unknown,2017-11-04T14:05:00Z,,N/A,N/A,N/A
250323,CNV CITY OPS CENTER,61 Bewicke Ave,North Vancouver,BC,V7M 1E6,Canada,49.317604,-123.09242,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,Access: Mon 5:00pm - 12:00am; Tue 5:00pm - 12:00am; Wed 5:00pm - 12:00am; Thu 5:00pm - 12:00am; Fri 5:00pm - 12:00am; Sat 12:00am - 12:00am; Sun 12:00am - 12:00am,N/A,N/A,N/A
250320,North Vancouver Nissan,819 Automall Dr,North Vancouver,BC,V7P 3R8,Canada,49.316292,-123.099216,Type 1 (J1772),3.7,1,N/A,Private - Restricted Access,Operational,2024-02-20T10:57:00Z,Access: 7am-5pm M-Sat; for service department only,N/A,N/A,TRUE
234356,North Shore Kia,855 W 1st St,North Vancouver,BC,V7P 1A4,Canada,49.31766019,-123.0967029,Type 1 (J1772),3.7,1,N/A,Public - Notice Required,Operational,2024-02-20T10:57:00Z,"Access: Dealership business hours
Public - Call ahead",N/A,FALSE,FALSE
270614,CRAFTSMAN-NVW NVW 1,810 W 1st St,North Vancouver,BC,V7P 1A1,Canada,49.318364,-123.0955,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily,N/A,N/A,N/A
18668,1357 Bewicke Ave,1357 Bewicke Ave,North Vancouver,British Columbia,V7M 3B7,Canada,49.32072063,-123.0915231,Type 1 (J1772),N/A,0,ChargePoint,N/A,Unknown,2017-11-04T14:05:00Z,,N/A,N/A,N/A
278421,Swtch Energy,1262 Marine Dr,North Vancouver,BC,L5H1J4,Canada,49.320904,-123.0940706,Type 1 (J1772),3.7,2,SWTCH - Charge Everywhere,Private - Restricted Access,Planned For Future Date,2024-02-20T10:57:00Z,"General: Planned for future date. Not Operational., Access: 24 hours daily",N/A,N/A,TRUE
250334,NOMA NOMA 1,728 14th Street W,North Vancouver,BC,V7M 1R4,Canada,49.321739,-123.092786,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily,N/A,N/A,N/A
250341,The District of North Vancouver,2300 Kirkstone Road,North Vancouver,BC,V7J 1Z6,Canada,49.33091901,-123.0457756,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:57:00Z,General: Planned for future date. Not Operational.,N/A,N/A,TRUE
270615,JPD - Capilano Square,879 Marine Drive,North Vancouver,BC,V7P 1R7,Canada,49.321607,-123.098156,Type 1 (J1772),3.7,4,flo,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily,N/A,N/A,N/A
263789,CAP MALL CAP MALL P2,935 Marine Dr,North Vancouver,BC,V7P 1S3,Canada,49.321605,-123.099353,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily,N/A,N/A,N/A
250335,Jim Pattison Developments Ltd,879 Marine Drive,North Vancouver,BC,V7P 1R7,Canada,49.3220089,-123.0977199,Type 1 (J1772),3.7,4,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:57:00Z,General: Planned for future date. Not Operational.,N/A,N/A,TRUE
234362,"North Vancouver, BC - Tesla Supercharger",2032 Lonsdale Avenue,North Vancouver,BC,V7M 2K5,Canada,49.327849,-123.070914,NACS / Tesla Supercharger,250,12,Tesla (Tesla-only charging),Public,Operational,2024-02-04T21:56:00Z,Access: 24 hours daily,N/A,N/A,N/A
295640,Lynn Valley Parking - BOSA,1199 Lynn Valley Rd,North Vancouver,BC,V7J 3H2,Canada,49.333738,-123.040467,Type 1 (J1772),3.7,8,flo,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily,N/A,N/A,N/A
234360,CNV KINSMEN (MAHON),1905 Jones Avenue,North Vancouver,BC,V7M 1X8,Canada,49.326546,-123.08109,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,Access: Mon 5:00am - 11:00pm; Tue 5:00am - 11:00pm; Wed 5:00am - 11:00pm; Thu 5:00am - 11:00pm; Fri 5:00am - 11:00pm; Sat 5:00am - 11:00pm; Sun 5:00am - 11:00pm,N/A,N/A,N/A
234364,LVCENTER STATION 1,1199 Lynn Valley Rd,North Vancouver,BC,V7J 3H2,Canada,49.334912,-123.040642,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily,N/A,N/A,N/A
263791,Chevron - On The Run,2979 Mountain Hwy,North Vancouver,BC,V7J 2N8,Canada,49.33586347,-123.0384434,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Public - Pay At Location,Operational,2024-02-20T10:57:00Z,"Access: 24 hours daily
Public - Credit card at all times",N/A,TRUE,FALSE
145740,VWCHARGER.1,1151 Marine Dr,North Vancouver,BC,V7P 1T1,Canada,49.3232961,-123.1059861,Type 1 (J1772),3,1,ChargePoint,Public,Operational,2019-12-24T09:25:00Z,Access: 24 hours daily,N/A,N/A,N/A
278422,CNV LAWN BOWLING,249 24th St E,North Vancouver,BC,V7L 3E7,Canada,49.331036,-123.066956,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily,N/A,N/A,N/A
112051,SECHELT,6177 Ripple Way,Sechelt,BC,V0N 3A5,Canada,49.4918179,-123.786397,Type 1 (J1772),3,1,ChargePoint,Public,N/A,2019-12-24T09:25:00Z,Access: 24 hours daily,N/A,N/A,N/A
234380,SECHELT KINNIKINNICK,Kinnikinnick ParkLighthouse Ave,Sechelt,BC,V0N 3A5,Canada,49.494651,-123.781225,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily,N/A,N/A,N/A
81791,Tigh-Na-Mara Seaside Spa Resort & Conference Centre,1155 Resort DR,Parksville,BC,V9P 2E3,Canada,49.3102999,-124.2655092,Tesla (Model S/X),13,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-02-03T12:19:00Z,"General: 2 Tesla Connectors, up to 13kW.Available for patrons only. Self park.",N/A,FALSE,FALSE
234353,Beach Acres Resort,1051 Resort Dr,Parksville,BC,V9P 2E4,Canada,49.31318347,-124.2649684,Type 1 (J1772),3.7,2,SWTCH - Charge Everywhere,Public - Pay At Location,Operational,2024-02-20T10:57:00Z,"Access: 24 hours daily
Public - Credit card at all times",N/A,TRUE,FALSE
234352,BROADSTREET GATEWAY#5,232 Dunbar Way,Parksville,BC,V9P 0G1,Canada,49.312453,-124.318407,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily,N/A,N/A,N/A
250324,PARKSVILLE CITY CENTER 1,132 Jensen Ave E,Parksville,BC,V9P 2T9,Canada,49.31779,-124.310693,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily,N/A,N/A,N/A
74075,City of Parksville-Public Library,100 E Jensen Avenue,Parksville,BC,V9P 1K3,Canada,49.31768311,-124.3117949,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T12:08:00Z,,Free,FALSE,TRUE
234354,BROADSTREET GATEWAY#2,270 Dunbar Way,Parksville,BC,V9P 0G3,Canada,49.313693,-124.32006,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily,N/A,N/A,N/A
85156,Tuwanek Hotel and Spa,7545 Islet PL,Sechelt,British Columbia,V0N 3A4,Canada,49.54563,-123.762702,Tesla (Model S/X),8,1,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-07-13T14:48:00Z,"General: 1 Tesla Connector, up to 8kW.Available for patrons only. Please see front desk.",N/A,FALSE,FALSE
73741,City of Parksville-Community Park,Corfield St N & Island Hwy E,Parksville,BC,V9P 2H3,Canada,49.322474,-124.310308,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T20:15:00Z,,Free,FALSE,TRUE
79908,The Beach Club Resort,181 Beachside DR,Parksville,N/A,V9P 2H5,Canada,49.321674,-124.315069,Tesla (Model S/X),16,1,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-03-03T06:38:00Z,"General: 1 Tesla Connector, up to 13kW.Available for patrons only. Self park.",Free,FALSE,FALSE
23317,Second Avenue,Second Avenue,Squamish,Squamish-Lillooet Regional District,V8B0B7,Canada,49.69811372,-123.1553855,CHAdeMO,N/A,1,(Unknown Operator),Public,Operational,2014-05-19T19:14:00Z,Access: Just beside the kids park,N/A,N/A,N/A
250385,Swtch Energy,38255 Cleveland Ave,Squamish,BC,V8B 0R4,Canada,49.702532,-123.150535,"CHAdeMO, CCS (Type 1)","50, 50",2,SWTCH - Charge Everywhere,Public - Pay At Location,Operational,2024-02-20T10:57:00Z,"Access: 24 hours daily
Public - Credit card at all times",N/A,TRUE,FALSE
160724,Squamish Liquor Store,38241 Cleveland Ave,Squamish,BC,V8B 0S8,Canada,49.7025196,-123.1532244,"CHAdeMO, CCS (Type 1)","50, 50",4,SWTCH - Charge Everywhere,Public - Membership Required,Partly Operational (Mixed),2022-01-16T16:06:00Z,"General: 2 x 50kW SWTCH stations Tritium chargers  Guest check out available via charge.swtchenergy.com  1. Download the SWTCH mobile app or go to charge.swtchenergy.com and create an account 2. Plug port into the electric vehicle  3. Enter port number (e.g., LAE01) or locate station on the map 4. Press charge on the app  5. Press charge on the charging station",$0.25 / minute,FALSE,TRUE
160706,Mid-Island Co-op,1401 Alberni Hwy,Parksville,BC,V9P 2B8,Canada,49.306217,-124.360329,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:57:00Z,General: Planned for future date. Not Operational.,N/A,N/A,TRUE
145737,Church Road Transfer Station,860 Church Rd,Parksville,BC,V9P 2B8,Canada,49.310407,-124.356133,Type 1 (J1772),3.7,1,N/A,Private - Restricted Access,Operational,2024-02-20T10:57:00Z,Access: 8am-5pm daily; For client use only,N/A,N/A,TRUE
234363,RDN OCEANSIDE 1,830 Island Hwy W,Parksville,BC,V9P 2X4,Canada,49.33218,-124.34738,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily,N/A,N/A,N/A
278432,SWTCH Energy,2600 Centennial Way,Squamish,BC,V8B 0H3,Canada,49.72676049,-123.1230124,Type 1 (J1772),3.7,2,SWTCH - Charge Everywhere,Private - Restricted Access,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily,N/A,N/A,TRUE
234421,SQUAMISH TOYOTA STATION 1,39150 Queens Way,Squamish,BC,V8B 0K8,Canada,49.72252,-123.15371,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily,N/A,N/A,N/A
250392,Sea to Sky Business Park - Tesla Supercharger,1257 Commercial Way,Squamish,BC,V8B 0Z4,Canada,49.72297441,-123.1526474,NACS / Tesla Supercharger,250,12,Tesla (Tesla-only charging),Public,Operational,2024-02-04T21:53:00Z,Access: 24 hours daily,N/A,N/A,N/A
283654,SWTCH Energy,1111 Pioneer Way,Squamish,BC,V8B 0M8,Canada,49.72658819,-123.1565092,Type 1 (J1772),3.7,25,SWTCH - Charge Everywhere,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily,N/A,N/A,N/A
112067,West Coast Railway Heritage Park,39645 Government Rd,Squamish,BC,V5C 2K3,Canada,49.728645,-123.159901,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:57:00Z,Access: 10am-5pm daily; open from March to June,N/A,N/A,N/A
250395,Garibaldi Village Shopping Centre - Tesla Supercharger,40167 Glenalder Pl,Squamish,BC,V8B 0G2,Canada,49.736836,-123.133671,NACS / Tesla Supercharger,150,10,Tesla (Tesla-only charging),Public,Operational,2024-02-04T21:53:00Z,Access: 24 hours daily,N/A,N/A,N/A
174929,Electrify Canada - Garibaldi Village,40270 Glenalder Place,Squamish,BC,V8B 0G2,Canada,49.738726,-123.133804,"CCS (Type 1), CCS (Type 1), CCS (Type 1), CHAdeMO","350, 150, 50, 50",8,Electrify Canada,Public - Pay At Location,Operational,2024-01-27T13:58:00Z,General: Payment with a credit card directly at the charger. Optional mobile app and membership discount available (Pass+).,"Credit Card or Pass (Free): (1-90 kW) $0.27/minute, (1-350 kW) $0.57/minute Pass+ ($4.00 Monthly): (1-90 kW) $0.21/minute, (1-350 kW) $0.44/minute",TRUE,FALSE
250396,Swtch Energy,40310 Government Rd,Sqaumish,BC,V8B 0G6,Canada,49.739446,-123.136184,"Type 1 (J1772), CCS (Type 1)","6.6, 120",8,SWTCH - Charge Everywhere,Public,Operational,2024-01-24T13:37:00Z,"Access: 24 hours daily
Public - Credit card at all times",N/A,N/A,N/A
160708,French Creek Harbour,1055 Lee Road,Parksville,BC,V9P 2E1,Canada,49.348445,-124.3587,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily,N/A,N/A,N/A
73867,MJB Auto,2701 Alberni Highway,Coombs,BC,V0R 1M0,Canada,49.303513,-124.45275,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-01-24T09:48:00Z,,CAD 1.00/hour,FALSE,TRUE
234365,QUALICUMBEACH AIRPORT,1000 Ravensbourne Ln,Qualicum Beach,BC,V9K 1N1,Canada,49.338902,-124.393369,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily,N/A,N/A,N/A
112031,QUALICUMBEACH,1000 Ravensbourne Ln,Qualicum Beach,BC,V9K 1N1,Canada,49.3402027,-124.3960665,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:25:00Z,Access: 24 hours daily,N/A,N/A,N/A
29997,111 Fourth Ave W,111 Fourth Ave W,Qualicum Beach,British Columbia,V9K 1S3,Canada,49.34565863,-124.4421103,Type 1 (J1772),N/A,0,ChargePoint,N/A,Unknown,2017-11-04T14:05:00Z,,N/A,N/A,N/A
250347,BC Hydro - Qualicum Quality Foods,705 Memorial Ave,Qualicum,BC,V9K 1T7,Canada,49.346441,-124.441656,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",3,BC Hydro,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily,N/A,N/A,N/A
250346,QUALICUMBEACH OLDSCHOOLHOUSE,122 Fern Rd W,Qualicum Beach,BC,V9K 2K1,Canada,49.345917,-124.44306,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily,N/A,N/A,N/A
250348,Qualicum Foods,133 W Fern Rd,Qualicum,BC,V9K 2K1,Canada,49.346445,-124.443463,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily,N/A,N/A,N/A
250349,QUALICUMBEACH TOWN HALL SOUTH,660 Primrose St,Qualicum Beach,BC,V9K 2R8,Canada,49.347506,-124.444204,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily,N/A,N/A,N/A
145748,QUALICUMBEACH,666 Primrose St.,Qualicum Beach,BC,V9K 1G9,Canada,49.3480118,-124.4437594,Type 1 (J1772),3,2,ChargePoint,Public,Operational,2020-05-23T17:46:00Z,"Date: 2020-05-23T17:46:17.02Z | User: BikerBob | Status: Charged Successfully | URL: N/A, Access: 24 hours daily",N/A,N/A,N/A
234370,QUALICUMBEACH CIVIC CENTER,747 Jones St,Qualicum Beach,BC,V9K 1S3,Canada,49.345805,-124.451335,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily,N/A,N/A,N/A
105523,Qualicum Beach Inn,2690 Island Hwy W,Qualicum Beach,British Columbia,V9K 1G8,Canada,49.35609,-124.438562,Tesla (Model S/X),14,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-06-08T05:33:00Z,"General: 1 Tesla Connector, up to 14kW.Available for customers. Please see front desk.",N/A,FALSE,TRUE
47512,VISITORS CENTRE – Qualicum Beach,2711-2919 BC-19 Alt,Qualicum Beach,British Columbia,V9K 2H2,Canada,49.35586548,-124.4410445,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",2,ChargePoint,N/A,Operational,2015-06-17T12:16:00Z,Access: Located on east side of building,Free,N/A,N/A
112034,QUALICUMBEACH,2811 BC-19 Alt 2811 ISLAND HWY WEST,Qualicum Beach,BC,V9K 2H2,Canada,49.3547208,-124.4460738,"NEMA 5-20R, Type 1 (J1772)","1, 3",2,ChargePoint,Public,N/A,2019-04-06T05:07:00Z,Access: 24 hours daily,N/A,N/A,N/A
250351,QUALICUMBEACH BEACH BATHROOMS,2811 Island Hwy W,Qualicum Beach,BC,V9K 2C4,Canada,49.35456,-124.44799,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily,N/A,N/A,N/A
134046,Pender Harbour Spirit Centre,  12808 Madeira Park Rd  ,Madeira Park,British Columbia,V0N 2H0,Canada,49.61778648,-124.0212095,"CHAdeMO, CCS (Type 1), Type 1 (J1772)","50, 50, 6",3,(Unknown Operator),Public,Operational,2019-11-02T08:28:00Z,"General: CCS/SAE, CHAdeMO - BC Hydro EV50 kW with J1772  6KW, Date: 2019-11-02T04:55:57.553Z | User: bert hogendoorn  | Comment: Station was ICED, but the charger display scrolls ""Not in Service yet"" | Status: Other (Negative/Bad) | URL: N/A, Access: CCS/SAE, CHAdeMO - BC Hydro EV50 kW",N/A,N/A,N/A
47513,Madeira Park Shopping Centre,12887 Madeira Park Road,Madeira Park,British Columbia,V0N 2H0,Canada,49.62027489,-124.0250871,Type 1 (J1772),N/A,1,ChargePoint,N/A,Unknown,2015-05-29T17:33:00Z,,Free,N/A,N/A
81682,Pender Harbour Hotel,12671 Sunshine Coast Hwy,Madeira Park,BC,V0N 2H1,Canada,49.622909,-124.020729,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-02-03T11:12:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for patrons only. Self park.",N/A,FALSE,FALSE
278403,BROADSTREET PORTVIEW #7,3553 Anderson Ave,Port Alberni,BC,V9Y 3L6,Canada,49.241558,-124.792407,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:56:00Z,Access: 24 hours daily,N/A,N/A,N/A
234289,BROADSTREET PORTVIEW #1,3593 Anderson Ave,Port Alberni,BC,V9Y 5A7,Canada,49.241055,-124.793846,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:56:00Z,Access: 24 hours daily,N/A,N/A,N/A
250168,BC Ministry,2999 4th Ave,Port Albert,BC,V9Y 8A5,Canada,49.2331323,-124.8077717,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:56:00Z,General: Planned for future date. Not Operational.,N/A,N/A,TRUE
15475,Hospitality Inn,3835 Redford Street,Port Alberni,BC,V9Y 3S2,Canada,49.2453295,-124.7920911,Type 1 (J1772),17.3,1,Sun Country Highway,(Unknown),Operational,2013-01-10T16:41:00Z,,Free,N/A,N/A
250175,Port Alberni Hospitality Inn,3835 Redford St,Port Alberni,BC,V9Y 3S2,Canada,49.245921,-124.791844,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:56:00Z,Access: 24 hours daily; for guest use only,N/A,N/A,N/A
145714,Port Alberni - Harbour Quay,2900 Harbour Rd,Port Alberni,BC,V9Y 7X2,Canada,49.234651,-124.81381,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:56:00Z,Access: 24 hours daily,N/A,N/A,N/A
73747,Port Alberni-Harbour Quay,2900 Harbour Road,Port Alberni,BC,V9Y 7X2,Canada,49.234651,-124.81381,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T20:13:00Z,,Free,FALSE,TRUE
111993,BC Hydro - Port Alberni No Frills,3455 Johnston Rd,Port Alberni,BC,V9Y 8K1,Canada,49.26750755,-124.7836003,"CHAdeMO, CCS (Type 1)","50, 50",2,BC Hydro,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily,N/A,N/A,N/A
278413,Pacific Rim Shopping Centre - Tesla Supercharger,3555 Johnston Rd,Port Alberni,BC,V9Y 8K2,Canada,49.266885,-124.786223,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public,Operational,2024-02-05T07:45:00Z,"Access: 24 hours daily; for Tesla use only
Public - Credit card at all times",N/A,N/A,N/A
160690,Co-op Gas Stations,4006 Johnston Rd,Port Alberni,BC,V9Y 5N3,Canada,49.2637799,-124.794481,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:56:00Z,General: Planned for future date. Not Operational.,N/A,N/A,TRUE
74057,Port Alberni-Victoria Quay,4406 Victoria Quay,Port Alberni,BC,V9Y 6G3,Canada,49.256414,-124.812663,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T12:14:00Z,,Free,FALSE,TRUE
116201,Airbnb - Garden Bay - Tesla Destination,13472 Godkin Way,Garden Bay,BC,V0N 1S1,Canada,49.641003,-124.06797,Unknown,3,1,Tesla (Tesla-only charging),Private - Restricted Access,N/A,2019-04-06T05:07:00Z,Access: For Tesla use only; reservation required ,N/A,N/A,TRUE
112068,Egmont Heritage Centre,6671 Egmont Rd,Egmont,BC,V0N 1N0,Canada,49.75066879,-123.9357207,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily,N/A,N/A,N/A
295675,WHISTLER - RMOW BAYLY PARK 1,1080 Legacy Way,Whistler,BC,V0N 1B1,Canada,50.078423,-123.04444,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:58:00Z,Access: 24 hours daily,N/A,N/A,N/A
160641,Ucluelet Co-op,1580 Peninsula Rd,Ucluelet,BC,V0R 3A0,Canada,48.9412394,-125.5465282,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:55:00Z,General: Planned for future date. Not Operational.,N/A,N/A,TRUE
234111,Ucluelet Community Centre,500 Matterson Drive,Ucluelet,BC,V0R 3A0,Canada,48.938108,-125.550574,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:55:00Z,Access: 24 hours daily,N/A,N/A,N/A
234113,"CEDAR RD , SCH CEDAR 1",1638 Cedar Rd,Ucluelet,BC,V0R 3A0,Canada,48.943333,-125.54745,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:55:00Z,Access: 24 hours daily,N/A,N/A,N/A
249998,Black Rock Resort,596 Marine Dr,Ucluelet,BC,V0R 3A0,Canada,48.93774,-125.554958,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Operational,2024-02-20T10:55:00Z,Access: 24 hours daily; for guest use only,N/A,N/A,TRUE
112103,LODGING OVATION,2202 Gondola Way,Whistler,BC,V0N 1B2,Canada,50.0934425,-122.9895782,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:25:00Z,Access: 24 hours daily,N/A,N/A,N/A
15476,Black Rock Oceanfront Resort,596 Marine Drive,Ucluelet,BC ,V0R 3A0,Canada,48.9375504,-125.5559666,Type 1 (J1772),17.3,1,Sun Country Highway,(Unknown),Operational,2013-01-10T16:46:00Z,Access: +1 250-726-4800,Free,N/A,N/A
250440,LODGING OVATION LEGEND-1,2036 London Ln,Whistler,BC,V0N 1B2,Canada,50.094601,-122.988822,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:58:00Z,Access: 24 hours daily,N/A,N/A,N/A
234515,Whiski Jack,202-1420 Alpha Lake Rd,Whistler,BC,V8E 0N3,Canada,50.09023972,-123.0310265,Type 1 (J1772),3.7,2,SWTCH - Charge Everywhere,Public - Pay At Location,Operational,2023-07-12T09:40:00Z,"Access: 24 hours daily
Public - Credit card at all times",N/A,TRUE,FALSE
250441,Whistler Blackcomb Creekside Parkade - P1,2029 London Lane,Whistler,BC,V8E 0B6,Canada,50.095324,-122.990878,Type 1 (J1772),3.7,3,flo,Public,Operational,2024-02-20T10:58:00Z,Access: 24 hours daily,N/A,N/A,N/A
250442,EVOLUTION EVOLUTION 1,2020 London Ln,Whistler,BC,V0N 1B2,Canada,50.095955,-122.988901,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:58:00Z,Access: 24 hours daily,N/A,N/A,N/A
234114,"CEDAR RD , SCH HARBOUR 1",200 Hemlock St,Ucluelet,BC,V0R 3A0,Canada,48.945316,-125.553535,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:55:00Z,Access: 24 hours daily,N/A,N/A,N/A
85872,Nita Lake Lodge,2131 Lake Placid RD,Whistler,British Columbia,V0N 1B2,Canada,50.096196,-122.995871,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-04-20T05:24:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for customers. Please call ahead.",N/A,FALSE,TRUE
98081,Denman Island Community Hall,1196 Northwest RD,Denman Island,British Columbia,V0R 1T0,Canada,49.536264,-124.816968,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-01-21T17:45:00Z,"General: 2 Tesla Connectors, up to 16kW.Available to the public. Self park.",N/A,FALSE,TRUE
283670,Whistler Blackcomb Parking Lot 6,2029 London Lane,Whistler,BC,V8E 0B6,Canada,50.111982,-122.943562,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:58:00Z,Access: 24 hours daily,N/A,N/A,N/A
234517,WRS EV CHARGER 2,4090 Whistler Way,Whistler,BC,V0N 1B4,Canada,50.112151,-122.956104,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:58:00Z,Access: 24 hours daily,N/A,N/A,N/A
18659,4899 Painted Cliff Rd,4899 Painted Cliff Rd,Whistler,British Columbia,V0N 1B0,Canada,50.1137857,-122.9410291,Type 1 (J1772),N/A,0,ChargePoint,N/A,Unknown,2017-11-04T14:05:00Z,,N/A,N/A,N/A
