StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
231475,Regional Municipality of Durham,101 Consumers Dr,Whitby,ON,L1N 1C4,Canada,43.86936799,-78.91711526,Type 1 (J1772),3.7,4,Chargelab,Public - Pay At Location,Operational,2024-02-20T10:42:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
123951,Arboretum III,"300 Arboretum Place, Suite 330",Richmond,VA,23236,United States,37.4934172,-77.5657692,Type 1 (J1772),3,2,SemaConnect,Public - Membership Required,N/A,2019-04-06T05:03:00Z,"Access: MO: 12:00am-12:00am; TU: 12:00am-12:00am; WE: 12:00am-12:00am; TH: 12:00am-12:00am; FR: 12:00am-12:00am; SA: 12:00am-12:00am; SU: 12:00am-12:00am; ""Headquarters to the Virginia Community Colleges with an excellent facility.""; ""Take some time for parking to ensure that.""",N/A,FALSE,TRUE
131156,OUTSIDE SERVICE,1637 US-1,Ormond Beach,FL,32174,United States,29.339443,-81.13271,CCS (Type 1),40,1,ChargePoint,Public,N/A,2020-06-26T02:53:00Z,"Access: 24 hours daily; ""Service is the best experience with harley service i have ever had.""; ""Sales (clothing and cashier) Staff was NOT very friendly or helpful.""; ""Great place to go look at motorcycles upstairs and downstairs lots of variety""",N/A,N/A,N/A
239270,ACH EV CHARGER 01,400-498 8th Ave S,St Petersburg,FL,33701,United States,27.762017,-82.639617,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T09:33:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
239279,The Vinoy Renaissance St. Petersburg Resort & Golf Club - Tesla Destination,501  5th Ave NE,St. Petersburg,FL,33701,United States,27.7780936,-82.6304566,Tesla (Model S/X),3.7,4,Tesla (Tesla-only charging),Public,Operational,2024-02-20T09:33:00Z,No reviews found,N/A,N/A,N/A
119722,CAMDEN PIER DIS,330 3rd Street S,Saint Petersburg,FL,33701,United States,27.767676,-82.636862,Type 1 (J1772),3.7,4,ChargePoint,Public,N/A,2020-06-26T02:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
105386,Hyatt Place St Petersburg,25 2ND St N,St. Petersburg,Florida,33701,United States,27.7718086,-82.6350075,Tesla (Model S/X),12,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-06-06T05:35:00Z,"General: 2 Tesla Connectors, up to 12kW.Available for customers. Self park.; No reviews found",N/A,FALSE,TRUE
119721,CITY OF ST PETE,5th Ave SE,St Petersburg,FL,33701,United States,27.7658463,-82.6333771,"NEMA 5-20R, Type 1 (J1772)","1, 3",2,ChargePoint,Public,N/A,2019-12-24T09:08:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
261926,Level 3 Resident Parking EV 1,225 1st AVE N.,Saint Petersburg,FL,33701,United States,27.7720841,-82.635926,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T09:33:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
142547,Borough of Bellefonte - Parking Lot D,126 S Spring St,Bellefonte,PA,16823,United States,40.910928,-77.778831,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:22:00Z,Access: 24 hours daily; pay parking; No reviews found,N/A,N/A,N/A
217540,CUMBERLAND GARA CUMBERLAND 4,1005 E Cumberland Ave,Tampa,FL,33602,United States,27.944428,-82.449379,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:33:00Z,"Access: 24 hours daily; ""It’s run by a bunch of money hungry thieves.""; ""Apparently they have no employees at the gate to help people exit.""; ""This place is a scam.""",N/A,N/A,N/A
294826,EVolve NY Friendship,2 Pennsylvania Ave,Friendship,NY,14739,United States,42.20258,-78.14575,"CHAdeMO, CCS (Type 1)","50, 350",5,Electrify America,Public,Operational,2024-03-08T14:08:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
306219,FLO - Longo's Brooklin,5550 Baldwin Street South,Whitby,ON,L1M 1T5,Canada,43.951181,-78.965647,"CHAdeMO, CCS (Type 1), Type 1 (J1772)","100, 100, 6.2",4,flo,Public - Membership Required,Operational,2024-11-18T07:35:00Z,"General: Mobile app (FLO EV Charging) required for payment. RFID card available for members. No credit card reader at the charger., Access: Available 24/7; ""Cakes are really good and food, fruits, vegetables are fresh and good quality.""; ""Friendly staff, great after 8 sales, clearance and discounted foods.""; ""The expensive stuff is everything else like produce and regular-priced items.""","DCFC $30.00/hr, L2 $1.50/hr",FALSE,TRUE
126986,Bellefonte Lot A Municipal Parking Lot,Locust Lane,Bellefonte ,PA,16823,United States,40.91293027,-77.77913831,Type 1 (J1772),N/A,4,Clipper Creek,Public - Pay At Location,Operational,2019-05-27T22:11:00Z,"General: Meters are checked Monday through Saturday, 9:00 a.m. to 5:00 p.m. Sundays are free. Free holidays include New Years Day, Memorial Day, July 4th, Labor Day, Veterans Day, Thanksgiving and Christmas Day.

Office (phone) open M-F 8 am to 4:30 pm.

Note: EV stations are NOT networked., Access: Available 24/7; No reviews found",N/A,TRUE,FALSE
281964,Americas Express Inn Rocky Mount,307 Mosley Ct,Rocky Mount,NC,27804,United States,35.97995,-77.78653,Type 1 (J1772),3.7,2,Universal EV Charging,Public - Pay At Location,Operational,2024-02-20T09:56:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Very clean rooms excellent service and staff.""; ""Crack heads everywhere, people in the hallway all night till morning.""; ""Hallways smell of cigarette smoke but rooms don't.""",N/A,TRUE,FALSE
224100,Wawa - Tesla Supercharger,10691 Davidson Place,Manassas,VA,20109,United States,38.79302,-77.51554,NACS / Tesla Supercharger,250,8,Tesla (including non-tesla),Public,Operational,2023-12-20T16:54:00Z,"Access: 24 hours daily; ""Convenient place, fast charge and lots of things to do while you wait.""; ""MGM AWFUL parking garage situation.""; ""This is a Sheerltz gas station.""",N/A,N/A,N/A
282281,BRAM QUARTER BRAM QUARTER 2,23710 Schooler Plz,Ashburn,,20148,United States,38.960967,-77.518454,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:08:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
224064,ATCC,10801 University Blvd.,Manassas,VA,20110,United States,38.752429,-77.519752,Type 1 (J1772),3.7,4,SemaConnect,Public,Operational,2023-03-07T05:21:00Z,"""It's a good place with good people.""; ""Unfortunate this is one of the main suppliers of cells in the US.""",N/A,N/A,N/A
224142,NPS NCRO: Manassas National Battlefield Park LE Facility/Stables,10606 Lee Hwy,Manassas,VA,20109,United States,38.827181,-77.518072,NEMA 14-50,1.9,1,N/A,Private - Restricted Access,Operational,2024-02-20T10:06:00Z,"Access: 24 hours daily; Drivers must bring their own J1772 cordset for Level 1 charging; ""Absolutely beautiful grounds, lots of trails to walk so bring your hiking shoes!""; ""Can't beat the location, the scenery, nor the ease of access.""; ""Well kept piece of American History, great place for a spring stroll""",N/A,N/A,TRUE
293965,Medlin Hyundai,1800 North Wesleyan Boulevard,Rocky Mount,NC,27804,United States,35.98517356,-77.78539372,CCS (Type 1),50,2,Blink Charging,Public,Operational,2024-02-20T09:56:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
217538,HERON CHARGING STATION 3,365 S Beneficial Dr,Tampa,FL,33602,United States,27.943153,-82.44928,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:33:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
269394,CITYOFMANASSAS CSC 1,9800 Goodwin Dr,Manassas,VA,20110,United States,38.741461,-77.510324,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:06:00Z,"Access: 24 hours daily; ""Very nice staff, they guided me step by step with what I needed.""; ""The employees were polite and professional.""",N/A,N/A,N/A
140213,Deacon Jones Nissan,3305 McLain St,Goldsboro,NC,27534,United States,35.36892,-77.92978,"Type 1 (J1772), CHAdeMO","3.7, 50",2,N/A,Public - Notice Required,Operational,2024-02-20T09:54:00Z,"Access: Dealership business hours; contact 919-734-2411 for more information
Public - Call ahead; ""Staff super friendly & helpful extremely knowledgeable all their products.""; ""Great service people keep up the good work""; ""Friendly and knowledgeable staff in both the sales and service departments.""",N/A,FALSE,FALSE
261935,Cummins - Tampa FL Fleet,5910 E Hillsborough Ave.,Tampa,FL,33610,United States,27.9969424,-82.3891713,Type 1 (J1772),3.7,2,OpConnect,Public,Operational,2023-09-28T04:08:00Z,No reviews found,N/A,N/A,N/A
131083,"Leesburg, VA Supercharger",1601 Village Market Blvd Suite 100,Leesburg,VA,20737,United States,39.08978547,-77.52654284,NACS / Tesla Supercharger,72,10,Tesla (Tesla-only charging),Public,Operational,2024-03-18T13:47:00Z,"General: 10 Superchargers, available 24/7, up to 72kW, Access: Located at Village at Leesburg; No reviews found",$0.21/kWh; other tariffs for older cars,N/A,N/A
119717,Greenlots - 112005D,140 7th Ave S,St Petersburg,FL,33701,United States,27.761001,-82.632969,Type 1 (J1772),3.7,2,Shell Recharge Solutions (US),Public,N/A,2020-06-26T02:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
225537,Presbyterian Senior Living - Quincy Village,6596 Orphanage Rd,Waynesboro,PA,17268,United States,39.79683187,-77.58246805,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:14:00Z,Access: 24 hours daily; for guest use only; No reviews found,N/A,N/A,N/A
70291,MTA MARC P OF ROCKS,4000 Clay St,Point of Rocks,MD,21777,United States,39.273776,-77.533331,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
98094,Reynolds Mansion B&B,101 W Linn St,Bellefonte,Pennsylvania,16823,United States,40.915999,-77.779711,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-01-21T17:48:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for customers. Please see front desk.; ""The owners offer great service and a delicious breakfast.""; ""The room itself was super clean, comfy robes, soft sheets.""; ""Each was accompanied by very moist and tasty breakfast cakes.""",N/A,FALSE,TRUE
119712,ECKERD COLLEGE,4200 54th Ave S,Saint Petersburg,FL,33711,United States,27.7152934,-82.6894176,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-04-01T04:59:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
8821,7016 Infantry Ridge Rd,7016 Infantry Ridge Rd,Manassas,Virginia,20109,United States,38.80422592,-77.51571655,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",1,ChargePoint,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
231550,Swtch Energy,5969 Baldwin St S,Whitby,ON,L1M 2J7,Canada,43.951219,-78.961381,Type 1 (J1772),3.7,2,SWTCH - Charge Everywhere,Public - Pay At Location,Operational,2024-02-20T10:42:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
141592,Leesburg Corner Premium Outlets,241 Fort Evans Rd NE,Leesburg,VA,20176,United States,39.108181,-77.538666,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 40, 40",3,eVgo Network,Public - Membership Required,Operational,2020-06-26T03:01:00Z,"Access: 24 hours daily
Public - Card key at all times; ""Great place for shopping and the food court spotless and great service""; ""There is a children's play area, a food court, and a variety of other amenities.""; ""The outlet offers a vast selection of top brands at discounted prices.""",N/A,FALSE,TRUE
224352,"Walmart 3639 (Dulles, VA)",24635 Dulles Landing Dr,Dulles,VA,20166,United States,38.93505,-77.52265,"CHAdeMO, CCS (Type 1)","50, 350",5,Electrify America,Public,Operational,2023-12-20T02:16:00Z,"Access: 24 hours daily; ""Great inventory, much cleaner and well stocked than lot of nearby Walmarts.""; ""Great staff and Management, I love the location it is so close to my home.""; ""Great prices but no service, and the deli food section is terrible.""",N/A,N/A,N/A
223128,FRANKLINFARMS FRANKLINFARMS,8000 Franklin Farms Dr,Richmond,VA,23229,United States,37.601807,-77.545456,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
231530,Triovest - Taunton Gardens,330 Taunton Road East,Whitby,ON,L1R 0H4,Canada,43.920837,-78.945198,Type 1 (J1772),3.7,4,flo,Public,Operational,2024-02-20T10:42:00Z,"Access: 24 hours daily; ""Very busy area parking lots are like drag strips hold you children's hands""; ""We had the West Coast chop salad and spicy Thai salad it was.""; ""Tons of places to all your shopping, groceries, and excellent restaurants""",N/A,N/A,N/A
239289,HERON CHARGING STATION 7,815 Water St,Tampa,FL,33602,United States,27.943392,-82.44876,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:33:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
222261,HALIFAX EMC HALIFAX EMC DC1,23945 NC-561,Enfield,NC,27823,United States,36.268879,-77.723942,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-02-20T09:57:00Z,"Access: 24 hours daily; ""The most horrible people to work with ever.""; ""It’s very disappointing, especially when you live in a small house.""; ""They provide excellent customer service.""",N/A,N/A,N/A
124375,ABBERLY,10500 Abberly Village Ln,Fredericksburg,VA,22407,United States,38.244101,-77.507868,Type 1 (J1772),3.7,2,ChargePoint,Public,N/A,2020-06-26T02:59:00Z,"Access: 24 hours daily; ""The manager is dedicated and caring as is the rest of the staff.""; ""One I liked is wrapping Christmas gifts in a party atmosphere.""; ""They are very responsive and personable people in the office.""",N/A,N/A,N/A
124028,C. RICHMOND BMW STATION 01,8704-8716 US-250,Henrico,VA,23294,United States,37.633517,-77.541232,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,"Access: 24 hours daily; ""Excellent service, amazing staff, great selection of High Performance Cars.""; ""Quick to settle on a price, finish documentation and prep the car for delivery.""; ""In for recall service, service area is nice with helpful people.""",N/A,N/A,N/A
217547,IKEA USA TAMPA 1,1103 N 22nd St,Tampa,FL,33605,United States,27.953381,-82.432256,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:33:00Z,"Access: 24 hours daily; ""You can eat a snack in the snack bar from pizza, veggie dog or all-beef hot dog.""; ""Good food, cool show rooms, low prices for new furniture, but long walk.""; ""Restaurant's coffee tastes inferior to IKEA standard, at this location.""",N/A,N/A,N/A
248414,WHITBY BCCL,8 Vipond Rd,Whitby,ON,L1M 1B3,Canada,43.957786,-78.963321,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:42:00Z,"Access: 24 hours daily; ""Clutch printing service was a convenient service.""; ""Wonderful Resource location and summer camp staff""; ""A really nice gymnasium, party rooms for kids birthdays upstairs, good parking.""",N/A,N/A,N/A
245635,POTOMAC EDISON MIDDLETOWN,119 Washington St,Middletown,MD,21769,United States,39.443015,-77.547636,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:11:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
217517,Lot P5 - Station 2,140 7th Ave S,St Petersburg,FL,33701,United States,27.763716,-82.634584,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Operational,2023-12-04T03:13:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
262814,HOME2 SUITES EV HOME2 SUITESEV,420 Fort Evans Rd NE,Leesburg,VA,20176,United States,39.108278,-77.532044,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:09:00Z,"Access: 24 hours daily; ""Attentive staff, beautiful rooms, and delicious breakfast with a nice selection.""; ""Newer location with excellent service and amenities.""; ""Our room was somewhat spacious, in comparison to standard hotel rooms.""",N/A,N/A,N/A
9302,3077 54th Ave S,3077 54th Ave S,St Petersburg,Florida,33712,United States,27.71947289,-82.67399597,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",1,ChargePoint,N/A,Unknown,2017-11-04T14:03:00Z,No reviews found,N/A,N/A,N/A
231474,Recipe Unlimited Corp,75 Consumers Dr Building T,Whitby,ON,L1N 9S2,Canada,43.8692493,-78.9140134,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:42:00Z,"General: Planned for future date. Not Operational.; ""We enjoyed a great meal on the patio with some yummy drinks and great service!""; ""Overpriced for quality of food 8 don't care that the decor is upgraded.""; ""Lots of delicious menu options in a classy ambiance with very friendly staff.""",N/A,N/A,TRUE
276514,Cardinal Ridge Elementary School,26155 Bull Run Post Office Road,Centreville,VA,20120,United States,38.895514,-77.516707,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2023-12-04T03:48:00Z,"Access: 24 hours daily; ""The school is brand new, very clean, nice teachers and staff.""; ""Students are treated like they're slaves here.""",N/A,N/A,N/A
217558,"Tampa, FL - East Hillsborough Avenue Supercharger",7408 East Hillsborough Avenue,Tampa,FL,33610,United States,27.99694,-82.37288,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public,Operational,2023-12-23T18:42:00Z,"General: 8 Superchargers, available 24/7, up to 250kW, Access: Located at Wawa; ""So far, I have not had to wait longer than a few seconds to get a space.""; ""Fast charging, clean parking lot, no wait!""; ""Well maintained chargers""",N/A,N/A,N/A
111106,MOTORCITY,1520 Dundas St E,Whitby,ON,L1N 2K7,Canada,43.886172,-78.9167192,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:22:00Z,"Access: 24 hours daily; ""Good service, kind people and the place is clean.""; ""Great staff, comfortable waiting room, and great prices""; ""Friendly, Helpful, and Knowledgeable Staff gave me a great experience.""",N/A,N/A,N/A
231531,RDSP HQ,4040 Anderson St,Whitby,ON,L1R 3P6,Canada,43.92166365,-78.93948224,Type 1 (J1772),3.7,4,Chargelab,Public - Pay At Location,Operational,2024-02-20T10:42:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
158265,HIGHWOODS,777 S Harbour Island Blvd,Tampa,FL,33602,United States,27.9376337,-82.4539361,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2020-06-26T02:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
223142,MBOFRICHMOND DC FAST,8225 W Broad St,Richmond,VA,23294,United States,37.630584,-77.537696,CCS (Type 1),40,1,ChargePoint,Public,Operational,2023-05-01T05:33:00Z,"Access: 24 hours daily; ""The service is a breeze with great communication and quality of work executed.""; ""We were treated as a valued customer and the service level was outstanding!!!""; ""Staff was curteous and got my car diagnosed quickly an accurately.""",N/A,N/A,N/A
245056,Hilton Garden Inn Manassas,7001 Infantry Ridge Rd,Manassas,VA,20147,United States,38.805272,-77.515518,Tesla (Model S/X),3.7,4,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:06:00Z,"Access: 24 hours daily; ""The staff was nice and they have a nice area in the lobby for drinks and food.""; ""A large group of people decided to sit outside our room in hall being loud.""; ""I just wished the breakfast, that was out and visible, was included.""",N/A,N/A,N/A
111097,WHITBYOSHAWAST,308 Thickson Rd S,Whitby,ON,L1N 9Z1,Canada,43.8733045,-78.907232,Type 1 (J1772),3,1,ChargePoint,Public,N/A,2019-04-06T05:06:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
156012,EVGO Stations,11774 Sudley Manor Drive,Manassas,VA,20109,United States,38.78370438,-77.51961189,"CHAdeMO, CCS (Type 1)","50, 50",8,eVgo Network,Public,Operational,2024-03-18T12:46:00Z,Access: 4 Chademo chargers located in parking lot for Sheetz; No reviews found,$0.30/min ,N/A,N/A
276717,POTOMAC EDISON POINT OF ROCKS,3728 Clay St,Point of Rocks,MD,21777,United States,39.27461,-77.538623,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
223651,"Spotsylvania Towne Center (Spotsylvania, VA)",137 Spotsylvania Mall Dr,Fredericksburg,VA,22407,United States,38.29396,-77.51235,"CHAdeMO, CCS (Type 1)","50, 150",5,Electrify America,Public,Operational,2023-12-20T01:26:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
248401,Regional Municipality of Durham,4060 Anderson Street,Whitby,ON,L1R 2W3,Canada,43.92215454,-78.93909,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:42:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
231479,WHITBY MAZDA PARKING LOT,5 Sunray St,Whitby,ON,L1N 8Y3,Canada,43.871562,-78.913177,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
111581,SUDBURY HYUNDAI,1150 Kingsway,Sudbury,ON,P3B 2E5,Canada,46.5018594,-80.9591434,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:24:00Z,"Access: 24 hours daily; ""If you want good cars and great service this is the place in Sudbury hands down.""; ""I also have to give props to the mechanic Dan (i think) for the work he did.""; ""I feel appreciated as a customer by the staff and management at Sudbury Hyundai.""",N/A,N/A,N/A
217522,City of St Pete Pier - 3,335 2nd Ave NE,St Petersburg,FL,33701,United States,27.773258,-82.626423,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Operational,2023-12-04T03:13:00Z,"Access: 24 hours daily; ""Really nice place to go for a walk...prices a bit high at the restaurants.""; ""Enjoyed the evening.parking is tough, food and drinks very good.""; ""People skating, riding bikes, jogging, and some bring their dogs along.""",N/A,N/A,N/A
10473,5625 Harney Rd,5625 Harney Rd,Tampa,FL,33610,United States,27.987818,-82.39242,Type 1 (J1772),N/A,0,(Unknown Operator),Public,Unknown,2017-11-04T14:03:00Z,No reviews found,N/A,N/A,N/A
124011,University of Richmond - Chapel Parking,22 Westhampton Way,Richmond,VA,23226,United States,37.57288838,-77.53971553,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
138249,DCFC Unit 1,250 5th Ave S,St Petersburg,FL,33701,United States,27.765362,-82.63633,"CHAdeMO, CCS (Type 1)","50, 50",2,Shell Recharge Solutions (US),Public,Operational,2024-02-20T09:33:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
170269,Palladino Subaru,Kingsway,Sudbury,ON,P3B 2E7,Canada,46.50133892,-80.96015529,CCS (Type 1),25,1,ChargePoint,Public - Membership Required,Operational,2022-08-06T17:14:00Z,"""My experience with the staff and the service was excellent.""; ""Great, no pressure environment, gave me a super resonable price on my trade in.""; ""So kind and courteous letting me bring my dog into the waiting room.""",Free but active ChargePoint card required,FALSE,TRUE
276463,"Apollo Ventures, LC",10342 Battleview Parkway,Manassas,VA,20109,United States,38.8068646,-77.5150723,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:06:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
119718,ACH,400-498 8th Ave S,St Petersburg,FL,33701,United States,27.762466,-82.637951,Type 1 (J1772),3,4,ChargePoint,Public,N/A,2019-12-24T09:08:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
248374,First Capital Asset Management LP,1615 DUNDAS ST E,Whitby,ON,L1N 2L1,Canada,43.8843603,-78.91086828,Type 1 (J1772),3.7,4,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:42:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
221665,DEACONHYUNDAI STATION 3,304 N Oak Forest Rd,Goldsboro,NC,27534,United States,35.370445,-77.92992,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T09:54:00Z,"Access: 24 hours daily; ""Nice staff..free car wash..comfy waiting area with tv..snacks and coffee""; ""If you need service for your Hyundai give Joey Combs the service manager a call.""; ""Great customer service and coordination with the body shop for a door alignment.""",N/A,N/A,N/A
125387,Middletown Municipal Center,31 West Main St,Middletown,Maryland,21769,United States,39.44397736,-77.54671473,Type 1 (J1772),9.6,1,N/A,Public,Operational,2019-04-19T07:23:00Z,Access: GoPlug 40A on west side of building; No reviews found,N/A,N/A,N/A
282225,MANASSAS TRU BY HILTON,10550 Gateway Blvd,Manassas,VA,20110,United States,38.740008,-77.512249,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:06:00Z,"Access: 24 hours daily; ""Staff is friendly, the rooms are clean, the breakfast is awesome and yummy.""; ""Shampoo, soap, conditioner and lotion all hung up on the walls.""; ""The facility, room and grounds are clean and well kept.""",N/A,N/A,N/A
248361,AURA Thickson Ridge - Whitby,1635 Victoria St E,Whitby,ON,L1N 9W4,Canada,43.866737,-78.900791,"CHAdeMO, CCS (Type 1)","50, 50",2,flo,Public,Operational,2024-02-20T10:42:00Z,"Access: 24 hours daily; ""Great selection fair pricing nice staff""; ""Great place to open a shop....lots of parking and customer Flow!""; ""Petsmart has the specific high quality food my pets need.""",N/A,N/A,N/A
121177,Premier Tech Center,2810 North Parham Road,Richmond,VA,23294,United States,37.6276096,-77.5499941,Type 1 (J1772),3,2,SemaConnect,Public - Membership Required,N/A,2019-04-01T04:59:00Z,Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified; No reviews found,N/A,FALSE,TRUE
159306,Sheetz #579,11774 Sudley Manor Dr,Manassas,VA,20109,United States,38.78392,-77.51642,"CHAdeMO, CCS (Type 1)","40, 40",2,eVgo Network,Public,Operational,2020-06-26T03:00:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
141579,Village at Leesburg,1503 Dodona Terrace SE,Leesburg,VA,20175,United States,39.091422,-77.525656,Type 1 (J1772),3.7,4,N/A,Public - Notice Required,Operational,2024-02-20T10:09:00Z,"Access: 8am-5pm M-F employee use only; available to the public all other times
Public - Call ahead; No reviews found",N/A,FALSE,FALSE
223554,Tru by Hilton,6524 Dominion Raceway Ave,Woodford,VA,22580,United States,38.1364453,-77.5076236,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:03:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
231492,LCBO,74 Thickson Rd S,Whitby,ON,L1N 7T2,Canada,43.883827,-78.912441,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
13733,1300 Dundas Street East,1300 Dundas Street East,Whitby,N/A,L1N 2K5,Canada,43.885486,-78.919345,Type 1 (J1772),N/A,0,Webasto,N/A,Unknown,2020-11-18T18:31:00Z,No reviews found,N/A,N/A,N/A
124330,Best Western Plus - Thornburg Inn & Suites,5211 Mudd Tavern Rd,Woodford,VA,22580,United States,38.13343516,-77.51493227,Type 1 (J1772),3.7,1,N/A,Public,Temporarily Unavailable,2024-02-20T10:03:00Z,Access: 24 hours daily; for guest use only; No reviews found,N/A,N/A,N/A
223033,Sheetz - Tesla Supercharger,20 South Providence Road,Richmond,VA,23236,United States,37.49586,-77.54769,NACS / Tesla Supercharger,250,8,Tesla (including non-tesla),Public,Operational,2023-12-20T14:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
124392,Rappahannock Electric Co-op - Fredericksburg Office,247 Industrial Ct,Fredericksburg,VA,22408,United States,38.26327201,-77.50400539,Type 1 (J1772),3.7,5,ChargePoint,Private - Restricted Access,Operational,2024-02-20T10:03:00Z,Access: Restricted to REC EV drivers and REC visitors; No reviews found,N/A,N/A,TRUE
