StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
230301,FANSHAWE EV P2B - E BLDG,1001 Fanshawe College Blvd,London,ON,N5V 1W2,Canada,43.013621,-81.198383,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:36:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
281557,Tirrito Farm,6150 S Kansas Settlement Rd,Willcox,AZ,85643,United States,32.14,-109.76,Type 1 (J1772),3.7,2,AmpUp,Public,Operational,2024-02-20T09:38:00Z,Access: Contact site for information; No reviews found,N/A,N/A,N/A
110777,Fanshawe College,Technology Dr,London,ON,N5Y 5R6,Canada,43.01211953,-81.20083304,Type 1 (J1772),3.7,3,N/A,Public,Operational,2024-02-20T10:36:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
231052,HURON COUNTY 77722A LONDON 1,77722A London Rd,Clinton,ON,N0M 1L0,Canada,43.597886,-81.531518,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:39:00Z,"Access: 24 hours daily; ""The card and compassion shown by all staff and volunteers was outstanding.""; ""My mom is satisfied with the place, all other things being equal.""; ""A great retirement/nursing home.""",N/A,N/A,N/A
28285,Adam Solar Rides,1912 Mayview Rd,Bridgeville,PA,15017,United States,40.316832,-80.121711,"Unknown, Type 1 (J1772)","1.9, 3.7",3,N/A,Public,Operational,2024-02-20T10:17:00Z,"Access: 24 hours daily; Drivers must bring their own J1772 cordset for Level 1 charging; ""Very good service and price located at the trail.""; ""The owners knows his products and will offer demonstrations or tests.""; ""They have a huge selection of bicycles and accessories!""",N/A,N/A,N/A
155724,North London Toyota,1515 Rob Panzer Drive,London,ON,N5X0M7,Canada,43.04266862,-81.23136817,Type 1 (J1772),6,1,(Unknown Operator),Public - Notice Required,Operational,2020-04-23T07:04:00Z,"General: Bosch Level 2 Charger on post to the left of showroom door. No official parking spot. Speak with sales rep ahead of time.; ""Customer service is fantastic from Sales to Service of vehicles.""; ""Service desk people are horrible My 2014 corolla radio broken a week ago.""; ""Very reasonable prices, friendly staff, and quality vehicles.""",0,FALSE,FALSE
146046,"Prawda, MB Supercharger",Provincial RD 506,Hadashville,MB,R0E 0X0,Canada,49.649391,-95.792114,NACS / Tesla Supercharger,120,6,Tesla (Tesla-only charging),Public - Membership Required,Operational,2021-01-04T13:34:00Z,"General: Charging6 Superchargers, available 24/7, up to 250kW; No reviews found",$0.44/min >=60kW; $0.22/min <60kW; other tariffs for older cars,FALSE,TRUE
225119,SCO WEST CHRGNG STN,1045 S Medical Dr,Mount Pleasant,UT,84647,United States,39.531865,-111.460452,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:12:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
230304,Blackstone Energy Services Inc,1001 Fanshawe College Blvd.,London,ON,N5V 1W2,Canada,43.01462949,-81.19861473,Type 1 (J1772),3.7,10,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:36:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
122790,Lynches River Electric Co-op,1104 W McGregor St,Pageland,SC,29728,United States,34.769584,-80.407834,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T09:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
277087,COCHRANAUTO RBN DC B,5200 Campbells Run Rd,Pittsburgh,PA,15205,United States,40.444863,-80.158458,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-02-20T10:18:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
231053,ChargerCrew Canada Inc,77722A London Road,Clinton,ON,N0M 1L0,Canada,43.598199,-81.531279,Type 1 (J1772),3.7,3,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:39:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
44584,Robinson Mall,100 Robinson Centre,Pittsburgh,PA,15025,United States,40.454444,-80.157122,Type 1 (J1772),3,4,N/A,Public,N/A,2019-04-06T05:04:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
294505,IKEA - Tesla Supercharger,2001 Park Manor Blvd,Pittsburgh,PA,15205,United States,40.452618,-80.166329,NACS / Tesla Supercharger,250,16,Tesla (including non-tesla),Public - Pay At Location,Operational,2024-03-13T15:03:00Z,"Access: 24 hours daily; for Tesla use only
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
277322,93 Sharon Rd,93 Sharon Rd,Greenville,PA,16125,United States,41.383226,-80.397161,"CCS (Type 1), CCS (Type 1)","50, 50",8,EV Connect,Public,Operational,2024-02-20T10:24:00Z,No reviews found,N/A,N/A,N/A
28314,Giant Eagle - Market District Settlers Ridge,100 Settlers Ridge Centre Dr,Pittsburgh,PA,15205,United States,40.44145,-80.149752,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:18:00Z,"Access: 24 hours daily; ""Very high quality stuff, huge selection, prices a bit high.""; ""Large grocery store with produce and food to eat in the upstairs cafe.""; ""Cheese , beer , fruits , sushi are the best in town here.""",N/A,N/A,N/A
282054,Berglund Chevrolet Buick,1824 Williamson Rd,Roanoke,VA,24012,United States,37.288291,-79.934416,CCS (Type 1),50,2,EV Connect,Public,Operational,2024-02-20T09:59:00Z,"""Great place to work with, service is awesome, exceeded my expectations""; ""I went to check prices for a SUV and met salesman David Pitts.""; ""Rude employees and extremely rude and disrespectful Head Manager in charge.""",N/A,N/A,N/A
230321,EVCO STRONACH 1,1221 Sandford St,London,ON,N5V 2J8,Canada,43.02064,-81.205202,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:36:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
61759,Bloomsbury Inn,1707 Lyttleton St,Camden,SC,29020,United States,34.258737,-80.604786,Tesla (Model S/X),16,1,Tesla (Tesla-only charging),Public,Operational,2017-01-26T21:26:00Z,"Access: 24 hours daily; for guest use only; see front desk for access; ""The owners are two of the nicest people I've ever met.""; ""Wine on the porch and coffee in the room were great touches.""; ""Beautiful historic home, great hosts and wonderful breakfasts.""",Free,N/A,N/A
293985,Best Western Kernersville,1570 Hwy 66 S,Kernersville,NC,27284,United States,36.08421,-80.06405,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T09:56:00Z,"Access: 24 hours daily; ""Very clean rooms and very comfy atmosphere.""; ""Great place, great location.""; ""Front desk staff was very kind and helpful.""",N/A,N/A,N/A
221421,TOM STATION 1 TOM STATION 1,119 N Elm St,Marshville,NC,28103,United States,34.986668,-80.368298,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-02-20T09:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
91943,Live Oak Supercharger,6458 Us-129,Live Oak,FL,32060,United States,30.331396,-82.961363,NACS / Tesla Supercharger,150,12,Tesla (Tesla-only charging),Public,Operational,2024-01-07T20:21:00Z,"General: Charging12 Superchargers, available 24/7; ""Great location for food and coffee.""; ""Whole foods is the place to open at 8 am, Starbucks always a given.""; ""Tons of cute home goods, toys, souvenirs, tchotchkes, etc.""",$0.22/kWh; other tariffs for older cars,N/A,N/A
113186,FANSHAWE EV,2555 Bonder Road,London,ON,N6M 0E7,Canada,42.955107,-81.121111,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:21:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
141849,Black Bear Village,380 Richard Harrison Way,Morgantown,WV,26501,United States,39.6451,-79.9959,Type 1 (J1772),3.7,3,Blink Charging,Public,Operational,2020-06-26T03:02:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
233357,Soo Motors Ford,391 W. 3 Mile Road,Sault Sainte Marie,MI,49783,United States,46.462083,-84.366038,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T10:51:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
225311,The Glass Factory,3345 University Ave,Morgantown,WV,26505,United States,39.65726393,-79.98052583,Unknown,1.9,1,N/A,Public,Operational,2024-02-20T10:13:00Z,"Access: 24 hours daily; ""Really nice place, great coffee, beer and food.""; ""I like the atmosphere for coffee house not bad""",N/A,N/A,N/A
142269,Verizon - Pittsburgh,5400 Campbells Run Rd,Pittsburgh,PA,15205,United States,40.446676,-80.158264,Type 1 (J1772),3.7,4,N/A,Private - Restricted Access,Operational,2024-02-20T10:18:00Z,"Access: For employee use only; ""Great service by knowledge staff.""; ""And I'll have to also cancel my Verizon Fios phone/internet/TV service at home.""; ""She was very polite and extremely helpful got the problem solved quickly.""",N/A,N/A,TRUE
263305,CCC1 EAST LIONS,1731 Churchill Ave,London,ON,N5W 5P4,Canada,42.997314,-81.18207,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:36:00Z,"Access: 24 hours daily; ""Great facilities, with such a wide variety of services and activities to offer.""; ""Beautiful facility, awesome programs with helpful friendly staff.""; ""This is a great place to bring your family.""",N/A,N/A,N/A
123331,"Piedmont Triad Regional Council, NC",1398 Carrollton Crossing Drive,Kernsersville,NC,27284,United States,36.079558,-80.064636,Type 1 (J1772),3.7,2,OpConnect,Public,Temporarily Unavailable,2024-02-20T09:56:00Z,No reviews found,N/A,N/A,N/A
225271,Joe Defazio Oil,49 Red Dog Way,Westover,WV,26501,United States,39.637956,-80.003087,Type 1 (J1772),3.7,3,Blink Charging,Public,Temporarily Unavailable,2024-02-20T10:13:00Z,"Access: 24 hours daily; ""It’s a new place, well maintained and well lit at night …""; ""Clean bathrooms and friendly staff gave it the extra star.""; ""There were no paper towels or cleaner for my windshield.""",N/A,N/A,N/A
282999,Leavens Volkswagen Inc - DC,2360 Auto Mall Ave,London,ON,N5V 0B4,Canada,43.014892,-81.152774,"CHAdeMO, CCS (Type 1)","50, 50",2,flo,Public,Operational,2024-02-20T10:36:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
230307,FANSHAWE EV LOT 21 - Z BLDG,1764 Oxford St E,London,ON,N5V 2Z5,Canada,43.015099,-81.190237,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:36:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
294486,3641-Bridgeville,3029 Washington Pike,Bridgeville,PA,15017,United States,40.353029,-80.114112,"CHAdeMO, CCS (Type 1)","50, 50",2,Shell Recharge Solutions (US),Public,Operational,2024-02-20T10:17:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
277088,COCHRANAUTO RBN L2 B,5200 Campbells Run Rd,Pittsburgh,PA,15205,United States,40.445495,-80.157909,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:18:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
245682,Sheetz - Tesla Supercharger,21 Asturias Lane,Morgantown,WV,26508,United States,39.57905,-79.953418,NACS / Tesla Supercharger,150,8,Tesla (including non-tesla),Public,Operational,2023-12-10T16:50:00Z,"Access: 24 hours daily; ""Sheets offers clean restrooms and other amenities.""; ""In a Sheetz parking lot, which provided food, clean bathrooms, and free WiFi.""; ""The gas pumps are nearby if you need to clean your windshield while charging.""",N/A,N/A,N/A
146065,Falcon Beach Ranch,Lot 83 Barren Lake RD,Blake,Manitoba,R0E 0N0,Canada,49.691061,-95.335204,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2019-12-30T21:33:00Z,"General: 2 Tesla Connectors, up to 8kW.Available for customers. Please call ahead.; ""Well run, friendly staff and owners!""; ""This is a very cute cabin that fits a lot of people!""; ""My children enjoyed meeting Harriet and Thomas and the family dogs!!""",N/A,FALSE,TRUE
243819,Courtyard Page at Lake Powell - Tesla Supercharger,600 Clubhouse Drive,Page,AZ,86040,United States,36.924902,-111.468041,NACS / Tesla Supercharger,150,8,Tesla (including non-tesla),Public,Operational,2024-05-14T00:57:00Z,"Access: 24 hours daily; ""Friendly staff, heated pool/jacuzzi & don't forget the breakfast.""; ""The towel hanger fell off the wall, rooms are a bit small.""; ""Little dated decor, but not outrageously so (eg bathrooms), but great location.""",N/A,N/A,N/A
269538,"PREMIER CHEVROLET BUICK GMC OF MORGANTOWN, INC.",5392 University Town Centre Dr.,Morgantown,WV,26501,United States,39.646038,-80.002746,Type 1 (J1772),3.7,2,EV Connect,Public,Temporarily Unavailable,2023-07-12T08:43:00Z,"""Excellent people, fantastic service, and hard to beat prices.""; ""Amazing customer service, comfortable waiting area, and fast auto care service.""; ""Danny Bonnell the Service Advisor made my service visit as painless as possible.""",N/A,N/A,N/A
68886,The Jacqueline House of Wilmington - Tesla,3213 SR 956,New Castle,PA,16105,United States,41.0930805,-80.3286793,Tesla (Model S/X),13,1,Tesla (Tesla-only charging),Public,Operational,2017-01-26T04:17:00Z,Access: 24 hours daily; for Tesla use only; for guest use only; see front desk for access; No reviews found,Free,N/A,N/A
113191,FANSHAWE EV AVIATION 1,1000 Air Ontario Dr,London,ON,N5V 5K2,Canada,43.026469,-81.147011,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:36:00Z,"Access: 24 hours daily; ""Staff are friendly and supportive.""; ""Best flight training place""; ""Very nice and clean facility.""",N/A,N/A,N/A
15411,Sun Country Highway,7600 London Road,Brucefield,ON,N0M 1J0,Canada,43.5255929,-81.5173508,Type 1 (J1772),17.3,1,Sun Country Highway,(Unknown),Operational,2013-01-09T15:28:00Z,No reviews found,Free,N/A,N/A
124076,Canyon Country Lodge - Tesla Destination,760 E Hwy 12,Escalante,UT,84726,United States,37.765017,-111.589019,Tesla (Model S/X),3.7,5,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:02:00Z,No reviews found,N/A,N/A,N/A
110778,LEAVENS VW,1371 Driver Lane,London,ON,N5V 1R5,Canada,43.013717,-81.151687,"Type 1 (J1772), CCS (Type 1)","3, 24",3,ChargePoint,Public,N/A,2020-02-09T18:14:00Z,"Access: 24 hours daily; ""As always, I'm blown away with the quality of service that Leavens VW offers.""; ""Very poor coustomer service + careless people's works at the service department.""; ""There's a comfy waiting room with popcorn and coffee.""",$0.2 / kWh,N/A,N/A
226323,Bridgeville Holiday Inn Express,3053 Washington Pike,Bridgeville,PA,15017,United States,40.352407,-80.113334,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:17:00Z,"Access: 24 hours daily; ""Clean rooms, friendly service, great selection for breakfast.""; ""Rooms are very nice and clean, bed is super comfy, staff is really great.""; ""Plenty of good restaurants in the area to enjoy food and drinks.""",N/A,N/A,N/A
88064,Best Western London Airport Inn & Suites,2230 Dundas St,London,Ontario,N5V 1R5,Canada,43.010572,-81.156921,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-06-09T14:07:00Z,"General: 2 Tesla Connectors, up to 8kW.Available for patrons only. Please see front desk.; ""Excellent service, friendly staff, great rooms, weight room and salt water pool.""; ""One suggestion- add a shelf in the shower to put soap, shampoo, razor etc.""; ""This morning watched a service guy in his dirty work clothes walk to the food.""",N/A,FALSE,FALSE
262556,Novant Health Kernersville Medical Center,1750 Kernersville Medical Parkway,Kernersville,NC,27284,United States,36.0914822,-80.0435259,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T09:56:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
159122,PM INC,677 Scenic View Rd,Page,AZ,86040,United States,36.92182,-111.47428,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2020-06-26T02:59:00Z,"Access: 24 hours daily; ""Clean room, comfy bed, good breakfast selection, friendly service.""; ""Stayed 1 night in a king bed and sofa bed room.""; ""Clean rooms, friendly staff, perfect location & delicious breakfast!!!""",N/A,N/A,N/A
247958,Buffinga Electric,30 London Rd,Brucefield,ON,N0M 1J0,Canada,43.526006,-81.517014,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
110929,Sun Country Retail,325 Victoria St,Clinton,ON,N0M 1L0,Canada,43.609155,-81.535748,Type 1 (J1772),3.7,1,N/A,Public,N/A,2020-06-26T03:07:00Z,"Access: 24 hours daily; ""Consistent quality burgers, well cooked fries, pleasant staff -:a great A & W.""; ""Best place to go, best prices, great friendly service!""; ""Great service and selection of bird seed and feeders and other cool things.""",N/A,N/A,N/A
124711,City of Morgantown - Farmers Market,415 Spruce St,Morgantown,WV,26501,United States,39.630685,-79.954116,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:12:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
225287,Premier Chevrolet Buick GMC,5392 University Town Centre Dr,Morgantown,WV,26501,United States,39.645577,-80.002624,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:13:00Z,"Access: Dealership business hours; ""Excellent people, fantastic service, and hard to beat prices.""; ""Amazing customer service, comfortable waiting area, and fast auto care service.""; ""Danny Bonnell the Service Advisor made my service visit as painless as possible.""",N/A,N/A,N/A
225213,UNIVERSITYMOTOR ABB STATION,58 Don Knotts Blvd,Morgantown,WV,26508,United States,39.606395,-79.967049,CCS (Type 1),50,1,ChargePoint,Public,Operational,2024-02-20T10:12:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
299215,Vine Cottage Inn B&B,7402 Sam Snead Hwy ,Hot Springs,VA,24445,United States,37.9941589,-79.8346824,Type 1 (J1772),11.4,1,(Unknown Operator),"Private - For Staff, Visitors or Customers",Operational,2024-05-23T07:56:00Z,No reviews found,N/A,FALSE,FALSE
245710,Hampton Inn & Suites Morgantown / University Town Centre,325 Granville Square,Morgantown,WV,26501,United States,39.639621,-79.997975,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:13:00Z,Access: 24 hours daily; for customer use only; see front desk for access; No reviews found,N/A,N/A,N/A
227806,Pymatuning State Park,2660 Williamsfield Rd,Jamestown,PA,16134,United States,41.49937,-80.46784,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233359,"Sault Ste. Marie, MI Supercharger",1138 3 Mile Road,Sault Ste. Marie,MI,49783,United States,46.46472155,-84.38573517,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public - Membership Required,Operational,2024-02-10T01:06:00Z,"General: 8 Superchargers up to 250kW, Available 24/7, Access: Located at Meijer; No reviews found",N/A,FALSE,TRUE
124279,Omni Homestead,1766 Homestead Dr,Hot Springs,VA,24445,United States,37.997063,-79.830162,"NEMA 5-20R, Tesla (Model S/X)","1.9, 3.7",4,N/A,Public,N/A,2020-06-26T02:59:00Z,"Access: 24 hours daily; for guest use only; ""The service and staff were most helpful and a joy to work with.""; ""Wish there was a bit more variety for food options - selection and price.""; ""The only people of color we noticed were the wait staff in the main dining hall.""",N/A,N/A,N/A
225207,FCI Morgantown,446 Greenbag Rd,Morgantown,WV,26501,United States,39.60202,-79.949454,NEMA 5-15R,1.9,1,N/A,Private - Restricted Access,Operational,2024-02-20T10:12:00Z,Access: Fueling equipment located in a secure area with no public access; No reviews found,N/A,N/A,TRUE
110941,Central Huron,20 Huron St,Clinton,ON,N0M 1L0,Canada,43.617189,-81.540551,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:40:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
116140,Hampton Inn - Sault St. Marie,3295 Business Spur,Sault St. Marie,MI,49783,United States,46.469651,-84.362841,Type 1 (J1772),3.7,4,N/A,Public,Operational,2024-02-20T10:51:00Z,"Access: 24 hours daily; for hotel guest use only; ""Nice service, clean rooms, nice pool and oversized hot tub, breakfast was good.""; ""Reasonable priced, room a little small but clean the staff is friendly.""; ""Experiencing the phenomenon of paying full price and not getting maid service.""",N/A,N/A,N/A
97493,"Willcox, AZ",1251 Virginia Avenue,Willcox,AZ,85643-1022,United States,32.270148,-109.845989,NACS / Tesla Supercharger,150,8,Tesla (Tesla-only charging),Public,Operational,2023-11-18T18:43:00Z,"General: 8 Superchargers, available 24/7, up to 150kW, Access: Located at Holiday Inn Express; No reviews found",$0.22/min >=60kW; $0.11/min <60kW; other tariffs for older cars,N/A,N/A
142366,SUMMIT COUNTY KAMAS 1,110 N Main St,Kamas,UT,84036,United States,40.645176,-111.28028,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:19:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
270094,MacMaster Chevrolet Cadillac Buick GMC Ltd - Outside,1350 Driver Lane,London,ON,N5V 0B4,Canada,43.013634,-81.150436,Type 1 (J1772),3.7,3,flo,Public,Operational,2024-02-20T10:36:00Z,"Access: 24 hours daily; ""Much quicker service using he drive through oil change bay""; ""The staff is awsome and our sales man was friendly and gave us a good deal.""; ""Great and flawless experience no problems will be a repeat customer""",N/A,N/A,N/A
100843,Comfort Inn Troutville - Roanoke North,2545 Lee Hwy,Troutville,Virginia,24175,United States,37.383557,-79.903663,Tesla (Model S/X),13,4,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-03-10T06:57:00Z,"General: 4 Tesla Connectors, up to 13kW.Available for customers. Please see front desk.; ""Great staff clean rooms good price!!""; ""The breakfast tasted like the food was out dated even the coffee was bad.""; ""It's more expensive than the cheapest lodging in the area, but it's nicer too.""",N/A,FALSE,TRUE
123210,DOWNTOWN,941 Randolph Street Thomasville Chamber of Commerce,Thomasville,NC,27360,United States,35.8688836,-80.0731947,Type 1 (J1772),3.7,1,ChargePoint,Public,N/A,2020-06-26T02:58:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
123216,DOWNTOWN,Commerce St Depot Parking Lot,Thomasville,NC,27360,United States,35.8834254,-80.0804558,Type 1 (J1772),3.7,2,ChargePoint,Public,N/A,2020-06-26T02:58:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249407,293 - Sault Ste Marie,1138 3 Mile Rd,Sault Ste. Marie,MI,49783,United States,46.465051,-84.385704,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",3,Shell Recharge Solutions (US),Public,Operational,2024-02-20T10:51:00Z,"Access: 24 hours daily; ""Great grocery store,good prices,and top quality food at reasonable prices""; ""Good selection of fresh fruit and vegetables as well as deli options.""; ""Good produce for the area, some good meat prices and salmon when on sale.""",N/A,N/A,N/A
225325,National Energy Technology Laboratory/WV,3610 Collins Ferry Rd,Morgantown,WV,26505,United States,39.671135,-79.974522,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Operational,2024-02-20T10:13:00Z,No reviews found,N/A,N/A,TRUE
221914,"Thomasville, NC Supercharger",1810 Liberty Drive,Thomasville,NC,27360,United States,35.8561339,-80.0721744,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public,Operational,2023-12-18T23:42:00Z,"General: 8 Superchargers, available 24/7, up to 250kW, Access: Located at Sheetz; ""Great location with plenty of food options nearby.""; ""Clean bathrooms , well lit place.""; ""Charging kept stopping every 5 mins.""",N/A,N/A,N/A
123214,DOWNTOWN,44 W Main St Tourism/Visitor Ctr,Thomasville,NC,27360,United States,35.8823047,-80.0835051,Type 1 (J1772),3.7,2,ChargePoint,Public,N/A,2020-06-26T02:58:00Z,"Access: 24 hours daily; ""Great place with friendly staff.""; ""Small but a beautiful place,with this snow time !!""; ""Young lady was very friendly and knowledgable.""",N/A,N/A,N/A
231110,ERTH CORP CLINTON REACH,178 Beech St,Clinton,ON,N0M 1L0,Canada,43.622851,-81.53661,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:40:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
114062,Hill Crest Mansion Inn,1100 Mccormick BLVD,Clifton Forge,Virginia,24422,United States,37.8261389,-79.82977,Tesla (Model S/X),16,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2019-01-03T06:44:00Z,"General: 1 Tesla Connector, up to 16kW.Available for customers. Self park.; No reviews found",N/A,FALSE,TRUE
124844,Giant Eagle - Warehouse,755 Beechnut Dr,Pittsburgh,PA,15205,United States,40.453507,-80.085371,Type 1 (J1772),3.7,1,N/A,Private - Restricted Access,Operational,2024-02-20T10:18:00Z,"""The place offers no amenities for driver.""; ""I am filing the case against this company for wasting the trucker time and money""; ""Nice job 5pl staying here 1:30 , unload , 100$ cash or check no credit""",N/A,N/A,TRUE
57270,Claiborne House Bed and Breakfast - Tesla,185 Claiborne Ave,Rocky Mt,VA,24151,United States,36.9998224,-79.8894753,Tesla (Model S/X),8,1,Tesla (Tesla-only charging),Public,Operational,2017-01-26T16:14:00Z,"Access: 24 hours daily; for Tesla use only; for guest use only; see front desk for access; ""The atmosphere, decor, food, rooms, grounds, etc. is ALL incredible.""; ""The sheets and pillows are great quality and the quilts are soft and cozy.""; ""The house is located within walking distance of Main Street.""",Free,N/A,N/A
106555,Electrify America - Brughs Mill Country Store,345 Brughs Mill Rd,Fincastle,Virginia,24090,United States,37.4556607,-79.8375923,"CHAdeMO, CCS (Type 1)","50, 350",5,Electrify America,Public,Operational,2023-07-09T10:10:00Z,"General: Electrify America station, Access: Public Charger; ""There's also a convenience store next to it and tables to seat and rest.""; ""But the location is still a bit of a weak point.""; ""Great place for a charge.""",N/A,N/A,N/A
276151,"Roanoke, VA",3353 Orange Ave NE,Roanoke,VA,24012,United States,37.2995763,-79.89405248,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public,Operational,2023-11-20T03:31:00Z,"General: 8 Superchargers, available 24/7, up to 250kW, Access: Located at Sheetz; No reviews found",N/A,N/A,N/A
224267,Elkins Fordland,696 Beverly Pike,Elkins,WV,26241,United States,38.89673287,-79.84733229,CCS (Type 1),120,4,Red E Charge,Public,Operational,2024-01-28T16:33:00Z,"Access: 24 hours daily, Blink: ; ""Outstanding service and all staff makes you feel at home!!""; ""Doug had them bring my car around when it was finished, curb service!""; ""Nicest people to work with.""",N/A,N/A,N/A
275502,2510 Rivers Bridge Road (US-JKP-AAN-1),2510 Rivers Bridge Road,Ehrhardt,SC,29081,United States,33.061633,-81.0912181,Type 1 (J1772),3.7,1,Rivian Waypoints L2 Network,Public,Operational,2024-02-20T09:41:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
294481,PNC BANK ST CLAIR C1,285 Fort Couch Rd,Pittsburgh,PA,15241,United States,40.346019,-80.054772,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-02-20T10:17:00Z,"Access: 24 hours daily; ""First rate, great service.""; ""Over the course of one year, I watched the money sink to $70k.""; ""Ryan again said no, he’s a banker and I’d just have to wait for it in the mail.""",N/A,N/A,N/A
272403,BELLEVUELOT1 LOT 1 UNIT 3,30 N Sprague Ave,Pittsburgh,PA,15202,United States,40.497187,-80.056731,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:18:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
90529,Entrada Escalante Lodge,480 W Main St,Escalante,Utah,84726,United States,37.770342,-111.602511,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-07-17T05:31:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for customers. Please call ahead.; ""The room was absolutely beautiful and the perfect space for a relaxing night.""; ""Beautiful rooms...great location...friendly staff!""; ""The beds are a little soft/squishy, but otherwise the place was cozy.""",N/A,FALSE,TRUE
