StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
250341,The District of North Vancouver,2300 Kirkstone Road,North Vancouver,BC,V7J 1Z6,Canada,49.33091901,-123.0457756,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:57:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
234364,LVCENTER STATION 1,1199 Lynn Valley Rd,North Vancouver,BC,V7J 3H2,Canada,49.334912,-123.040642,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
234289,BROADSTREET PORTVIEW #1,3593 Anderson Ave,Port Alberni,BC,V9Y 5A7,Canada,49.241055,-124.793846,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:56:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
132067,UBC Rose Garden Parkade,6278 NW Marine Dr,Vancouver,BC,V6T1Z1,Canada,49.26961515,-123.2566862,Type 1 (J1772),N/A,0,(Unknown Operator),Public,Operational,2019-09-20T08:00:00Z,"Access: Pay Parking. Open 24/7.; ""It's a parking lot that is close to the rose garden, a very stunning location.""; ""A very relaxing place with some great views""; ""Very accessible parking for real estate test location.""",Free,N/A,N/A
145748,QUALICUMBEACH,666 Primrose St.,Qualicum Beach,BC,V9K 1G9,Canada,49.3480118,-124.4437594,Type 1 (J1772),3,2,ChargePoint,Public,Operational,2020-05-23T17:46:00Z,"Date: 2020-05-23T17:46:17.02Z | User: BikerBob | Status: Charged Successfully | URL: N/A, Access: 24 hours daily; No reviews found",N/A,N/A,N/A
160708,French Creek Harbour,1055 Lee Road,Parksville,BC,V9P 2E1,Canada,49.348445,-124.3587,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
263791,Chevron - On The Run,2979 Mountain Hwy,North Vancouver,BC,V7J 2N8,Canada,49.33586347,-123.0384434,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Public - Pay At Location,Operational,2024-02-20T10:57:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
74075,City of Parksville-Public Library,100 E Jensen Avenue,Parksville,BC,V9P 1K3,Canada,49.31768311,-124.3117949,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T12:08:00Z,"""Great staff super helpful great facility goodlocation too""; ""Always a great place to sit and relax with a good book or magazine.""; ""Clean and quiet space to come work.""",Free,FALSE,TRUE
234363,RDN OCEANSIDE 1,830 Island Hwy W,Parksville,BC,V9P 2X4,Canada,49.33218,-124.34738,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,"Access: 24 hours daily; ""Plenty of parking, great facilities, and shopping nearby if you forgot anything.""; ""Very friendly staff and well maintained organized facility.""; ""Awesome rink with great seating and dressing rooms.""",N/A,N/A,N/A
250320,North Vancouver Nissan,819 Automall Dr,North Vancouver,BC,V7P 3R8,Canada,49.316292,-123.099216,Type 1 (J1772),3.7,1,N/A,Private - Restricted Access,Operational,2024-02-20T10:57:00Z,"Access: 7am-5pm M-Sat; for service department only; ""Great service and staff, answered all my questions and very helpful.""; ""Fantastic place, very informative sales team and professional finance service.""; ""I highly recommend North Vancouver Nissan for any sales or service needs.""",N/A,N/A,TRUE
116201,Airbnb - Garden Bay - Tesla Destination,13472 Godkin Way,Garden Bay,BC,V0N 1S1,Canada,49.641003,-124.06797,Unknown,3,1,Tesla (Tesla-only charging),Private - Restricted Access,N/A,2019-04-06T05:07:00Z,Access: For Tesla use only; reservation required ; No reviews found,N/A,N/A,TRUE
73867,MJB Auto,2701 Alberni Highway,Coombs,BC,V0R 1M0,Canada,49.303513,-124.45275,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-01-24T09:48:00Z,No reviews found,CAD 1.00/hour,FALSE,TRUE
250168,BC Ministry,2999 4th Ave,Port Albert,BC,V9Y 8A5,Canada,49.2331323,-124.8077717,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:56:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
270615,JPD - Capilano Square,879 Marine Drive,North Vancouver,BC,V7P 1R7,Canada,49.321607,-123.098156,Type 1 (J1772),3.7,4,flo,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
278432,SWTCH Energy,2600 Centennial Way,Squamish,BC,V8B 0H3,Canada,49.72676049,-123.1230124,Type 1 (J1772),3.7,2,SWTCH - Charge Everywhere,Private - Restricted Access,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,TRUE
234354,BROADSTREET GATEWAY#2,270 Dunbar Way,Parksville,BC,V9P 0G3,Canada,49.313693,-124.32006,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,"Access: 24 hours daily; ""The management team is friendly and answers requests in a timely manner.""; ""The Site Manager, Tyla, works hard with her Staff to maintain the residence.""; ""Very expensive for a small space.""",N/A,N/A,N/A
145740,VWCHARGER.1,1151 Marine Dr,North Vancouver,BC,V7P 1T1,Canada,49.3232961,-123.1059861,Type 1 (J1772),3,1,ChargePoint,Public,Operational,2019-12-24T09:25:00Z,"Access: 24 hours daily; ""Paul, the service manager, was kind enough to give me a discount on the Invoice.""; ""We enjoyed our hassle free experience and clean relaxed dealership environment.""; ""Bad customer service, very very unhelpful service team.""",N/A,N/A,N/A
234365,QUALICUMBEACH AIRPORT,1000 Ravensbourne Ln,Qualicum Beach,BC,V9K 1N1,Canada,49.338902,-124.393369,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,"Access: 24 hours daily; ""Good food and service from our favorite waitress was great.""; ""Restaurant is fantastic, great staff and food""; ""In the evening the dimmed lighting makes for such relaxed and cozy atmosphere.""",N/A,N/A,N/A
234370,QUALICUMBEACH CIVIC CENTER,747 Jones St,Qualicum Beach,BC,V9K 1S3,Canada,49.345805,-124.451335,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
234421,SQUAMISH TOYOTA STATION 1,39150 Queens Way,Squamish,BC,V8B 0K8,Canada,49.72252,-123.15371,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
278422,CNV LAWN BOWLING,249 24th St E,North Vancouver,BC,V7L 3E7,Canada,49.331036,-123.066956,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,"Access: 24 hours daily; ""Great people, beautiful well kept, well maintained facility.""; ""Two wonderful, new artificial greens, brand new clubhouse.""; ""Quiet area with lots of parking alongside.""",N/A,N/A,N/A
85156,Tuwanek Hotel and Spa,7545 Islet PL,Sechelt,British Columbia,V0N 3A4,Canada,49.54563,-123.762702,Tesla (Model S/X),8,1,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-07-13T14:48:00Z,"General: 1 Tesla Connector, up to 8kW.Available for patrons only. Please see front desk.; ""So many amenities - hot tub, steam room, canoe, kayaks, paddle boards and bbq.""; ""Check out his work inside and enjoy his culinary skills for breakfast.""; ""Absolutely hands down the BEST place we have ever stayed!""",N/A,FALSE,FALSE
112031,QUALICUMBEACH,1000 Ravensbourne Ln,Qualicum Beach,BC,V9K 1N1,Canada,49.3402027,-124.3960665,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
263789,CAP MALL CAP MALL P2,935 Marine Dr,North Vancouver,BC,V7P 1S3,Canada,49.321605,-123.099353,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,"Access: 24 hours daily; ""Went shopping at Walmart, good food, great service.""; ""Casual place variety of shops and eateries good food court.""; ""Shopper friendly mall, nice layout, good selection of restaurants!""",N/A,N/A,N/A
112051,SECHELT,6177 Ripple Way,Sechelt,BC,V0N 3A5,Canada,49.4918179,-123.786397,Type 1 (J1772),3,1,ChargePoint,Public,N/A,2019-12-24T09:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
15475,Hospitality Inn,3835 Redford Street,Port Alberni,BC,V9Y 3S2,Canada,49.2453295,-124.7920911,Type 1 (J1772),17.3,1,Sun Country Highway,(Unknown),Operational,2013-01-10T16:41:00Z,"""Yummy pancakes, great bacon, real eggs, good coffee.""; ""Room smelt like bad body odor I was lied to multiple times by the staff""; ""Great service, I liked the rooms but there was very limited TV channel selection""",Free,N/A,N/A
29997,111 Fourth Ave W,111 Fourth Ave W,Qualicum Beach,British Columbia,V9K 1S3,Canada,49.34565863,-124.4421103,Type 1 (J1772),N/A,0,ChargePoint,N/A,Unknown,2017-11-04T14:05:00Z,No reviews found,N/A,N/A,N/A
234515,Whiski Jack,202-1420 Alpha Lake Rd,Whistler,BC,V8E 0N3,Canada,50.09023972,-123.0310265,Type 1 (J1772),3.7,2,SWTCH - Charge Everywhere,Public - Pay At Location,Operational,2023-07-12T09:40:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""About the location is a bit far, but the rooms are great with a lot of space.""; ""Great service and friendly staff.""; ""Lots of options, nice amenities, beautiful sights around.""",N/A,TRUE,FALSE
250392,Sea to Sky Business Park - Tesla Supercharger,1257 Commercial Way,Squamish,BC,V8B 0Z4,Canada,49.72297441,-123.1526474,NACS / Tesla Supercharger,250,12,Tesla (Tesla-only charging),Public,Operational,2024-02-04T21:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
112068,Egmont Heritage Centre,6671 Egmont Rd,Egmont,BC,V0N 1N0,Canada,49.75066879,-123.9357207,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:57:00Z,"Access: 24 hours daily; ""It has a nice variety of artifacts and extremely helpful staff.""; ""Very cool little museum, souvenirs, drinks, great information""; ""Great little spot to check out the history of the area!""",N/A,N/A,N/A
105523,Qualicum Beach Inn,2690 Island Hwy W,Qualicum Beach,British Columbia,V9K 1G8,Canada,49.35609,-124.438562,Tesla (Model S/X),14,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-06-08T05:33:00Z,"General: 1 Tesla Connector, up to 14kW.Available for customers. Please see front desk.; ""Food is tasty, appetizers, pizza, pasta, burgers, ribs, salads.""; ""I love the atmosphere, decor, seating, & service.""; ""The portabello burger is fried, the salad smelled weird and I didn't eat it.""",N/A,FALSE,TRUE
250175,Port Alberni Hospitality Inn,3835 Redford St,Port Alberni,BC,V9Y 3S2,Canada,49.245921,-124.791844,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:56:00Z,"Access: 24 hours daily; for guest use only; ""Yummy pancakes, great bacon, real eggs, good coffee.""; ""Room smelt like bad body odor I was lied to multiple times by the staff""; ""Great service, I liked the rooms but there was very limited TV channel selection""",N/A,N/A,N/A
250347,BC Hydro - Qualicum Quality Foods,705 Memorial Ave,Qualicum,BC,V9K 1T7,Canada,49.346441,-124.441656,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",3,BC Hydro,Public,Operational,2024-02-20T10:57:00Z,"Access: 24 hours daily; ""Great selection in such a small town, friendly staff, and fast checkout service""; ""Local shopping, great place to garb a meal too in their two restaurants.""; ""There is pizza, ribs, pull pork, pasta, sandwich etc.""",N/A,N/A,N/A
234380,SECHELT KINNIKINNICK,Kinnikinnick ParkLighthouse Ave,Sechelt,BC,V0N 3A5,Canada,49.494651,-123.781225,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,"Access: 24 hours daily; ""Great place to hike, fields need work, but the facilities are good.""; ""Lovely forest walk and a variety of trails good for walks of one hour or less!""; ""Lots of winding so the paths cover a lot of distance in a small area.""",N/A,N/A,N/A
250335,Jim Pattison Developments Ltd,879 Marine Drive,North Vancouver,BC,V7P 1R7,Canada,49.3220089,-123.0977199,Type 1 (J1772),3.7,4,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:57:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
283654,SWTCH Energy,1111 Pioneer Way,Squamish,BC,V8B 0M8,Canada,49.72658819,-123.1565092,Type 1 (J1772),3.7,25,SWTCH - Charge Everywhere,Public,Operational,2024-02-20T10:57:00Z,"Access: 24 hours daily; ""Dog friendly building, tons of parking and friendly neighbours.""; ""My biggest regret is signing a year long lease with them.""; ""Great place to live.""",N/A,N/A,N/A
250346,QUALICUMBEACH OLDSCHOOLHOUSE,122 Fern Rd W,Qualicum Beach,BC,V9K 2K1,Canada,49.345917,-124.44306,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
79939,Pan Pacific Whistler Mountainside,4320 Sundial Crescent,Whistler,BC,V0N 1B4,Canada,50.114138,-122.953815,Tesla (Model S/X),16,1,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-01-30T17:59:00Z,"General: 1 Tesla Connector, up to 16kW.Available for patrons only. Please see valet.; No reviews found",Free,FALSE,FALSE
145714,Port Alberni - Harbour Quay,2900 Harbour Rd,Port Alberni,BC,V9Y 7X2,Canada,49.234651,-124.81381,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:56:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
81791,Tigh-Na-Mara Seaside Spa Resort & Conference Centre,1155 Resort DR,Parksville,BC,V9P 2E3,Canada,49.3102999,-124.2655092,Tesla (Model S/X),13,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-02-03T12:19:00Z,"General: 2 Tesla Connectors, up to 13kW.Available for patrons only. Self park.; ""Great location, beautiful rooms and wonderful front desk service.""; ""The attached restaurant is a relaxing place to eat a nice meal.""; ""They serve 12 small portions, very delicious and a wide variety of flavors.""",N/A,FALSE,FALSE
47512,VISITORS CENTRE – Qualicum Beach,2711-2919 BC-19 Alt,Qualicum Beach,British Columbia,V9K 2H2,Canada,49.35586548,-124.4410445,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",2,ChargePoint,N/A,Operational,2015-06-17T12:16:00Z,Access: Located on east side of building; No reviews found,Free,N/A,N/A
73741,City of Parksville-Community Park,Corfield St N & Island Hwy E,Parksville,BC,V9P 2H3,Canada,49.322474,-124.310308,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T20:15:00Z,"""Very big well kept playground work tons of options for kids.""; ""We enjoyed family day weekend here this year with hot soup from LAN.""; ""The beach was fun, and one of the food trucks had some great wood-fired pizza!""",Free,FALSE,TRUE
250348,Qualicum Foods,133 W Fern Rd,Qualicum,BC,V9K 2K1,Canada,49.346445,-124.443463,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Public,Operational,2024-02-20T10:57:00Z,"Access: 24 hours daily; ""Great selection in such a small town, friendly staff, and fast checkout service""; ""Local shopping, great place to garb a meal too in their two restaurants.""; ""There is pizza, ribs, pull pork, pasta, sandwich etc.""",N/A,N/A,N/A
234362,"North Vancouver, BC - Tesla Supercharger",2032 Lonsdale Avenue,North Vancouver,BC,V7M 2K5,Canada,49.327849,-123.070914,NACS / Tesla Supercharger,250,12,Tesla (Tesla-only charging),Public,Operational,2024-02-04T21:56:00Z,"Access: 24 hours daily; ""Good location easy access.""; ""Very bad set up and at night hard to tell and easy to damage your car.""; ""Some tasty pubs to get brews at.""",N/A,N/A,N/A
112067,West Coast Railway Heritage Park,39645 Government Rd,Squamish,BC,V5C 2K3,Canada,49.728645,-123.159901,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:57:00Z,"Access: 10am-5pm daily; open from March to June; ""Fun place, Christmas fair was happening , food and people selling products!""; ""Such a great place for a party, the decorations, lights,tables and vintage cars!""; ""Very reasonable price, incredible staff and unbelievable experience.""",N/A,N/A,N/A
295675,WHISTLER - RMOW BAYLY PARK 1,1080 Legacy Way,Whistler,BC,V0N 1B1,Canada,50.078423,-123.04444,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:58:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
73747,Port Alberni-Harbour Quay,2900 Harbour Road,Port Alberni,BC,V9Y 7X2,Canada,49.234651,-124.81381,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T20:13:00Z,No reviews found,Free,FALSE,TRUE
234353,Beach Acres Resort,1051 Resort Dr,Parksville,BC,V9P 2E4,Canada,49.31318347,-124.2649684,Type 1 (J1772),3.7,2,SWTCH - Charge Everywhere,Public - Pay At Location,Operational,2024-02-20T10:57:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
250349,QUALICUMBEACH TOWN HALL SOUTH,660 Primrose St,Qualicum Beach,BC,V9K 2R8,Canada,49.347506,-124.444204,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
250441,Whistler Blackcomb Creekside Parkade - P1,2029 London Lane,Whistler,BC,V8E 0B6,Canada,50.095324,-122.990878,Type 1 (J1772),3.7,3,flo,Public,Operational,2024-02-20T10:58:00Z,"Access: 24 hours daily; ""Kitchen well appointed, just bring food.""; ""Great place to people watch.""; ""Easy free parking just a very short walk from the Creekside Gondola.""",N/A,N/A,N/A
250395,Garibaldi Village Shopping Centre - Tesla Supercharger,40167 Glenalder Pl,Squamish,BC,V8B 0G2,Canada,49.736836,-123.133671,NACS / Tesla Supercharger,150,10,Tesla (Tesla-only charging),Public,Operational,2024-02-04T21:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
112034,QUALICUMBEACH,2811 BC-19 Alt 2811 ISLAND HWY WEST,Qualicum Beach,BC,V9K 2H2,Canada,49.3547208,-124.4460738,"NEMA 5-20R, Type 1 (J1772)","1, 3",2,ChargePoint,Public,N/A,2019-04-06T05:07:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
160641,Ucluelet Co-op,1580 Peninsula Rd,Ucluelet,BC,V0R 3A0,Canada,48.9412394,-125.5465282,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:55:00Z,"General: Planned for future date. Not Operational.; ""Very good selection of fresh fruit and vegetables, as well as meat.""; ""Great small town grocery store with super nice and great staff""; ""Excellent food, friendly and helpful service.""",N/A,N/A,TRUE
111993,BC Hydro - Port Alberni No Frills,3455 Johnston Rd,Port Alberni,BC,V9Y 8K1,Canada,49.26750755,-124.7836003,"CHAdeMO, CCS (Type 1)","50, 50",2,BC Hydro,Public,Operational,2024-02-20T10:57:00Z,"Access: 24 hours daily; ""Great low cost shopping grocery store staff is excellent and selection fantastic""; ""Great food,unbelievably low prices combined with friendly service.""; ""Love this place 😊 Amazing deals on groceries and friendly helpful staff""",N/A,N/A,N/A
15452,Hilton Whistler Resort and Spa,450 Whistler Way,Whistler,BC,,Canada,50.1136729,-122.9586675,Type 1 (J1772),17.3,1,Sun Country Highway,(Unknown),Operational,2013-01-09T21:31:00Z,"General: has multiple chargers, Access:  Proceed through Whistler to the 5th set of traffic lights. At the 5th set of lights turn right onto Village Gate Blvd. Turn right at lights onto Gate Way Drive and turn right onto Whistler Way. Continue on Whistler Way until you reach the Hilton Whistler Resort & Spa (resort is on left-hand side of the road opposite the Whistler Golf Club Driving Range).; No reviews found",Free,N/A,N/A
234111,Ucluelet Community Centre,500 Matterson Drive,Ucluelet,BC,V0R 3A0,Canada,48.938108,-125.550574,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:55:00Z,"Access: 24 hours daily; ""My three year old son and I went to the Halloween haunted house last night...""; ""No offer to check to see if I could go into the area.""; ""Very clean building, and super friendly staff""",N/A,N/A,N/A
79908,The Beach Club Resort,181 Beachside DR,Parksville,N/A,V9P 2H5,Canada,49.321674,-124.315069,Tesla (Model S/X),16,1,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-03-03T06:38:00Z,"General: 1 Tesla Connector, up to 13kW.Available for patrons only. Self park.; No reviews found",Free,FALSE,FALSE
250442,EVOLUTION EVOLUTION 1,2020 London Ln,Whistler,BC,V0N 1B2,Canada,50.095955,-122.988901,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:58:00Z,"Access: 24 hours daily; ""Stayed in the 2 bedroom and 3 bedroom condos with the family and it was amazing.""; ""Nice floor layout for a small group with ensuit bathrooms.""; ""The place was sparkling clean and we absolutely loved the pool and hot tub!""",N/A,N/A,N/A
278413,Pacific Rim Shopping Centre - Tesla Supercharger,3555 Johnston Rd,Port Alberni,BC,V9Y 8K2,Canada,49.266885,-124.786223,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public,Operational,2024-02-05T07:45:00Z,"Access: 24 hours daily; for Tesla use only
Public - Credit card at all times; ""Free outdoor parking.""; ""Both times we had a successful fast charge.""; ""This is a convenient location between Nanaimo and Tofino.""",N/A,N/A,N/A
250351,QUALICUMBEACH BEACH BATHROOMS,2811 Island Hwy W,Qualicum Beach,BC,V9K 2C4,Canada,49.35456,-124.44799,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
234113,"CEDAR RD , SCH CEDAR 1",1638 Cedar Rd,Ucluelet,BC,V0R 3A0,Canada,48.943333,-125.54745,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:55:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
174929,Electrify Canada - Garibaldi Village,40270 Glenalder Place,Squamish,BC,V8B 0G2,Canada,49.738726,-123.133804,"CCS (Type 1), CCS (Type 1), CCS (Type 1), CHAdeMO","350, 150, 50, 50",8,Electrify Canada,Public - Pay At Location,Operational,2024-01-27T13:58:00Z,"General: Payment with a credit card directly at the charger. Optional mobile app and membership discount available (Pass+).; ""Easy to drive to, charge quickly and drive on.""; ""These guys have some of the fastest charge stations around.""; ""Decent selection of stores are a adjacent.""","Credit Card or Pass (Free): (1-90 kW) $0.27/minute, (1-350 kW) $0.57/minute Pass+ ($4.00 Monthly): (1-90 kW) $0.21/minute, (1-350 kW) $0.44/minute",TRUE,FALSE
160690,Co-op Gas Stations,4006 Johnston Rd,Port Alberni,BC,V9Y 5N3,Canada,49.2637799,-124.794481,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:56:00Z,"General: Planned for future date. Not Operational.; ""Great price on water, great staff!""; ""Great service for full serve gas station!""; ""Good quick stop for gas, coffee, chips, or windshield fluid.""",N/A,N/A,TRUE
234114,"CEDAR RD , SCH HARBOUR 1",200 Hemlock St,Ucluelet,BC,V0R 3A0,Canada,48.945316,-125.553535,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:55:00Z,"Access: 24 hours daily; ""Kevin is super friendly (unlike some of his staff).""; ""Beautiful little place""; ""The main occupation here is fishing, forestry and tourism.""",N/A,N/A,N/A
23317,Second Avenue,Second Avenue,Squamish,Squamish-Lillooet Regional District,V8B0B7,Canada,49.69811372,-123.1553855,CHAdeMO,N/A,1,(Unknown Operator),Public,Operational,2014-05-19T19:14:00Z,Access: Just beside the kids park; No reviews found,N/A,N/A,N/A
134046,Pender Harbour Spirit Centre,  12808 Madeira Park Rd  ,Madeira Park,British Columbia,V0N 2H0,Canada,49.61778648,-124.0212095,"CHAdeMO, CCS (Type 1), Type 1 (J1772)","50, 50, 6",3,(Unknown Operator),Public,Operational,2019-11-02T08:28:00Z,"General: CCS/SAE, CHAdeMO - BC Hydro EV50 kW with J1772  6KW, Date: 2019-11-02T04:55:57.553Z | User: bert hogendoorn  | Comment: Station was ICED, but the charger display scrolls ""Not in Service yet"" | Status: Other (Negative/Bad) | URL: N/A, Access: CCS/SAE, CHAdeMO - BC Hydro EV50 kW; ""Good fun, good service, a nice place to visit.""; ""It was fun, saw people I haven't seen in awhile.""; ""This community hall is so cute and very well maintained.""",N/A,N/A,N/A
295676,Woodrun Lodge,4910 Spearhead Place,Whistler,BC,V0N 1B0,Canada,50.115387,-122.943576,Type 1 (J1772),3.7,3,flo,Public,Operational,2024-02-20T10:58:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
74057,Port Alberni-Victoria Quay,4406 Victoria Quay,Port Alberni,BC,V9Y 6G3,Canada,49.256414,-124.812663,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T12:14:00Z,No reviews found,Free,FALSE,TRUE
250632,BC Hydro and Power Authority,3333 University Way,Prince George,BC,V2N 4Z9,Canada,53.89310201,-122.8131662,Type 1 (J1772),3.7,3,BC Hydro,Private - Restricted Access,Planned For Future Date,2024-02-20T10:59:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
85872,Nita Lake Lodge,2131 Lake Placid RD,Whistler,British Columbia,V0N 1B2,Canada,50.096196,-122.995871,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-04-20T05:24:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for customers. Please call ahead.; ""Dining room was a bit high priced but good food breakfast.""; ""Very friendly staff and cozy rooms with great service and nice location.""; ""The cafe staff were super friendly, great place to grab a coffee in the morning.""",N/A,FALSE,TRUE
234735,Best Western Plus Prince George,3387 Highway 16 W,Prince George,BC,V2N 5P8,Canada,53.8626835,-122.7975031,Type 1 (J1772),3.7,1,N/A,Public - Pay At Location,Operational,2024-02-20T10:59:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Very good service ,nice rooms,beds …management on top of everything""; ""The size, set up, cleanliness, location, staff all A+.""; ""Very loud at night and unprofessional for the price.""",N/A,TRUE,FALSE
234520,Horstman House,4653 Blackcomb Way,Whistler,BC,V8E0Y9,Canada,50.1209228,-122.9366557,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2023-09-28T05:38:00Z,"Access: 24 hours daily; ""Great comfy rooms, helpful staff, excellent facility""; ""Stayed here last year with my family in the same room.""; ""We booked a two bedroom suite that included a living room and a kitchen.""",N/A,N/A,N/A
250385,Swtch Energy,38255 Cleveland Ave,Squamish,BC,V8B 0R4,Canada,49.702532,-123.150535,"CHAdeMO, CCS (Type 1)","50, 50",2,SWTCH - Charge Everywhere,Public - Pay At Location,Operational,2024-02-20T10:57:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
250446,LOT 1 LOT 1-UNIT 4,4401 Blackcomb Way,Whistler,BC,V0N 1B4,Canada,50.114551,-122.952547,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:58:00Z,"Access: 24 hours daily; ""Good central location to reach either side of the resort.""; ""Way too much money being charged in these parking lots.""; ""Was full but we found a place after four rounds. 😊😇""",N/A,N/A,N/A
47513,Madeira Park Shopping Centre,12887 Madeira Park Road,Madeira Park,British Columbia,V0N 2H0,Canada,49.62027489,-124.0250871,Type 1 (J1772),N/A,1,ChargePoint,N/A,Unknown,2015-05-29T17:33:00Z,No reviews found,Free,N/A,N/A
