StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
249405,efficiencyPEI  - Slemon Park - Prince County Depot,50 Cannon Drive,Slemon Park,PE,C0B 2A0,Canada,46.432005,-63.831884,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:51:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
263711,Shippagan (Park Duguay-Mallet),16 rue,Shippagan,NB,E8S 1R3,Canada,47.742377,-64.70157,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",3,BeCharged,Public,Operational,2024-02-20T10:54:00Z,"Access: 24 hours daily; ""Beautiful spot .Just to stop .breath .take in the place..""; ""Absolutely beautiful.""",N/A,N/A,N/A
145660,Desjardins - La Matanie,"300, rue Bon-Pasteur",Matane,QC,G4W 3N2,Canada,48.846303,-67.531069,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2023-07-12T09:36:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233335,Heather Moyse Heritage Park,131 Ottawa Street,Summerside,PE,C1N 1W6,Canada,46.396563,-63.783607,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:51:00Z,"Access: 24 hours daily; ""Beautiful place to walk your dog or go for a run.""; ""Smells like fresh flowers and we'll groomed.""; ""Great place for a dog walk, lots of birds.""",N/A,N/A,N/A
270310,Sherbrooke Village,42 Main St,Sherbrooke,NS,B0J 3C0,Canada,45.14095886,-61.98405976,Type 1 (J1772),3.7,2,SWTCH - Charge Everywhere,Public - Pay At Location,Operational,2024-02-20T10:46:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""The restaurant serves tasty soup, sandwiches and cakes.""; ""They were refused service and treated like second class people.""; ""What a fantastic experience - lovely staff and tons of learning.""",N/A,TRUE,FALSE
233328,Summerside - Holman Center,250 Water Street,Summerside,PE,C1N 1B6,Canada,46.390954,-63.7905,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233265,efficiencyPEI – AccessPEI Charlottetown,33 Riverside Drive,Charlottetown,PE,C1A 9R9,Canada,46.250491,-63.110739,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:50:00Z,"Access: 24 hours daily; ""Good services, people of the office is very kind and respectful""; ""I waited 1 hour and 45 minutes on a Monday morning.""; ""Service was fast and staff were great.""",N/A,N/A,N/A
249393,Government of Prince Edward Island,120 Heather Moyse Drive,Summerside,PE,C1N 5Y8,Canada,46.389124,-63.784857,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:50:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
250143,Hydro-Québec,"1954, avenue du Labrador",Baie-Comeau,QC,G4Z 3B9,Canada,49.21037729,-68.2358411,"CHAdeMO, CCS (Type 1)","50, 50",2,Circuit Electrique,Private - Restricted Access,Planned For Future Date,2024-02-20T10:56:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
160511,PEI Energy Corporation,465 Sherbrooke Rd,Prince County,PE,C1N 4G1,Canada,46.42492,-63.81112,CHAdeMO,40,1,N/A,Public,Operational,2023-01-05T00:48:00Z,"Date: 2023-01-05T00:47:41.777Z | User: ShaneT | Comment: It appears that this entry is old/incorrect data. Open Charge Map indicates data is from https://afdc.energy.gov but the site does not list this charging location at https://afdc.energy.gov/stations/#/find/nearest?fuel=ELEC&ev_levels=dc_fast&country=CA&ev_connectors=CHADEMO | Status: Did Not Visit Location | URL: N/A, Access: 24 hours daily; No reviews found",N/A,N/A,N/A
81818,Lanes Riverhouse Inn and Cottages,33 Brook St,Montague,PE,C0A 1R0,Canada,46.16727,-62.6445622,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-02-03T12:24:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for patrons only. Please see front desk.; ""Very close to all amenities, banking, groceries, restaurants and sight seeing.""; ""Pull out sofa is so bad you can sleep in it Location is great, just poorly run.""; ""Staff very friendly and breakfast was one of the best continental I've had..""",N/A,FALSE,FALSE
160506,efficiencyPEI – CT Summerside,474 Granville Street,Summerside,PE,C1N 4K6,Canada,46.412715,-63.782886,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",3,flo,Public,Operational,2024-02-20T10:51:00Z,"Access: 24 hours daily; ""The prices OMG (auto service) but other than that you can have super great deals""; ""Staff is very kind, wheelchair accessible parking, entrance and inside.""; ""Nice place and good price ..nice products""",N/A,N/A,N/A
233268,Prince Edward Island - Ardgowan - Tesla Destination,2  Palmers Lane,Hunter River,PE,C0A 1N0,Canada,46.252189,-63.127154,Tesla (Model S/X),3.7,2,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:50:00Z,No reviews found,N/A,N/A,N/A
233345,Prince Edward Island - Brackley Beach - Tesla Destination,4020  Brackley Point Rd,North Rustico,PE,C0A 1X0,Canada,46.428852,-63.201192,Tesla (Model S/X),3.7,6,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:51:00Z,"""Super love this place - Super clean, toilets are accessible.""; ""Has good bath and changing room facilities, a small canteen and ample parking.""; ""Large parking area and facilities allow for easy access.""",N/A,N/A,N/A
249401,Summerside - MS Parking Lot - Corner of Central/Second,24 Central Street,Summerside,PE,C1N 3K7,Canada,46.393226,-63.792353,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:51:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
270311,Swtch Energy,16 Main St,Sherbrooke,NS,B0J 3C0,Canada,45.1418993,-61.9834869,Type 1 (J1772),3.7,1,SWTCH - Charge Everywhere,Public - Pay At Location,Operational,2024-02-20T10:46:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
249358,UPEI - W.A. Murphy Student Centre,550 University Avenue,Charlottetown,PE,C1A 4P3,Canada,46.257367,-63.141276,Type 1 (J1772),3.7,4,flo,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
270460,Holland College - Marine Centre,100 Water Street,Summerside,PE,C1N 1A9,Canada,46.388514,-63.783892,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
145337,NBP - Cinéma Péninsule/Tazza Caffé,3323 rue de la Rive,Tracadie - Sheila,NB,E1X 1A4,Canada,47.524329,-64.911296,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 40, 40",3,NBP eCharge Network,Public,Operational,2020-11-20T14:21:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249985,382 avenu St-Jérôme,382 St-Jérôme,Matane,QC,G4W 3B3,Canada,48.846661,-67.529414,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:55:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233251,STRATFORD EV TOWNOFSTRATFORD,234 Shakespeare Dr,Stratford,PE,C1B 2V8,Canada,46.225888,-63.087762,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:50:00Z,"Access: 24 hours daily; ""Great people, great place, needs more equipment but great for a free easy spot""; ""Staff was very friendly and facilities were perfect""; ""Nice building with a new athletic facility""",N/A,N/A,N/A
160659,Hydro-Quebec,53 rue Notre-Dame,Cap Chat,QC,G0J 1E0,Canada,49.097703,-66.686797,"CHAdeMO, CCS (Type 1)","40, 40",2,N/A,Private - Restricted Access,Planned For Future Date,2020-06-26T03:11:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
15353,Delta Prince Edward Hotel,18 Queen St ,Charlottetown,PE ,C1A 8B9,Canada,46.2320044,-63.1248032,Type 1 (J1772),17.3,1,Sun Country Highway,Public,Operational,2013-01-08T16:08:00Z,"""Wonderful staff, beautiful location, exceptional food, cosy atmosphere.""; ""Very nice hotel, nice setup to plug in a laptop, nice rooms, service was good.""; ""Good selection for breakfast, quick service, reasonable prices.""",Free,N/A,N/A
249397,The Power Commission of the City of St. John,57 Water St.,Summerside,PE,C1N 1A4,Canada,46.391124,-63.778057,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:50:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
111558,Causeway Bay Hotel,311 Market St,Summerside,PE,C1N 1K8,Canada,46.393901,-63.792194,Type 1 (J1772),3.7,1,N/A,Public,Temporarily Unavailable,2024-02-20T10:51:00Z,"Access: 24 hours daily; ""Friendly staff, good location, clean comfy beds.""; ""Food breakfast is hot always Clean Environment""; ""They offered no breakfast food that I cared to eat.""",N/A,N/A,N/A
111570,Around the Sea Rotating Suites & Tours,130 Lantern Hill Dr,North Rustico,PE,C0A 1X0,Canada,46.460819,-63.298689,Type 1 (J1772),3.7,1,N/A,Public - Notice Required,Operational,2024-02-20T10:51:00Z,"Access: 9am-9pm daily
Public - Call ahead; No reviews found",N/A,FALSE,FALSE
73936,St-Hubert-Matane,1305 a. du Phare Ouest,Matane,QC,G4W 3M6,Canada,48.842291,-67.561319,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T17:02:00Z,No reviews found,CAD 1.00/hour,FALSE,TRUE
233358,NRHOME HARDWARE NORTHRUSTICOHH,7381 Cavendish Rd,North Rustico,PE,C0A 1X0,Canada,46.46369,-63.31847,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:51:00Z,"Access: 24 hours daily; ""Friendly staff great service""; ""Even though i gave him the receipt for pickup stating it was paid for.""; ""Great helpful staff with good selection and prices .""",N/A,N/A,N/A
283420,Nabuurs Gardens Farm Market,4986 A.A. MacDonald Highway,Montague,PE,C0A 1R0,Canada,46.18949,-62.652879,Type 1 (J1772),3.7,4,flo,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
283434,UPEI - Wanda Wyatt Dining Hall,550 University Avenue,Charlottetown,PE,C1A 4P3,Canada,46.254616,-63.138742,Type 1 (J1772),3.7,4,flo,Public,Operational,2024-02-20T10:50:00Z,"Access: 24 hours daily; ""If you want tasty fresh food I highly recommend.""; ""Absolutely disgusting, don't bother with this place if you have other options""; ""Also the meal plan is a HUGE rip off.""",N/A,N/A,N/A
116137,PEIMITSU CT4K-GW1,451 Mt Edward Rd,Charlottetown,PE,C1E 2A1,Canada,46.381559,-63.14804,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:50:00Z,"Access: 24 hours daily; ""No hassles, questions always answered, prompt and friendly service all around.""; ""Great staff, fast service, and a well detailed invoice so I know what they did.""; ""Always treated like family everytime I walk in.""",N/A,N/A,N/A
111679,Town of Tracadie-Sheila,3353 rue de la Chapelle,Tracadie-Sheila,NB,E1X 1A3,Canada,47.524742,-64.906326,Type 1 (J1772),3.7,1,N/A,Public,N/A,2020-06-26T03:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233247,STRATFORD EV STRATFORD EMS,4 Georgetown Road,Stratford,PE,C1B 1S6,Canada,46.217637,-63.078202,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
111523,Town of Stratford,32 Stratford Rd,Stratford,PE,C1B 1T5,Canada,46.226559,-63.102848,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
160709,Baie-Trinité - Centre Donald-Thibeault,28 route 138,Baie-Trinité,QC,G0H 1A0,Canada,49.42244,-67.300139,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2023-07-12T09:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
283447,Stanhope Cottages,22 Carlie Ln,York,PE,C0A 1P0,Canada,46.424495,-63.137961,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",3,N/A,Public,Operational,2024-02-20T10:51:00Z,Access: 9:30am-9:30pm; No reviews found,N/A,N/A,N/A
234165,BRCC - Cap-Chat - Halte routière,7 rue Notre-Dame E.,Cap-Chat,QC,G0L 1E0,Canada,49.098469,-66.677921,"CHAdeMO, CCS (Type 1)","50, 50",2,Circuit Electrique,Public,Operational,2023-07-12T09:37:00Z,"Access: 24 hours daily; ""Nice and clean rest area Take walk around""; ""There is a nice kids playground, a food store, some local commerce too.""; ""They were playing Quebecois folk music which we enjoyed listening to.""",N/A,N/A,N/A
233285,efficiencyPEI - Gov Garage,355 Brackley Point Road,Brackley,PE,C1E 3C2,Canada,46.289139,-63.139889,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
100847,Delta Hotels By Marriott Prince Edward,18 Queen St,Charlottetown,Prince Edward Island,C1A 4A1,Canada,46.231934,-63.124103,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-03-10T06:58:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for customers. Please see front desk.; No reviews found",N/A,FALSE,TRUE
160504,Wilmot Community Centre,110 Gillespie Ave,Summerside,PE,C1N 4P5,Canada,46.398349,-63.763145,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:51:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233923,Marché Richelieu - D.T. Langlois,530-B Rte 132,Port-Daniel,QC,G0C 2N0,Canada,48.18196373,-64.96656287,Type 1 (J1772),3.7,1,N/A,Public - Pay At Location,Operational,2024-02-20T10:54:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Great place for booze and a quick lunch.""; ""Great staff, very friendly and helpful.""",N/A,TRUE,FALSE
111560,Summerside Electric Light Plant,94 Ottawa St,Summerside,PE,C1N 1W3,Canada,46.39502686,-63.78059667,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Operational,2024-02-20T10:51:00Z,Access: Employee use only; No reviews found,N/A,N/A,TRUE
233283,SHERWOODAUTO CPF25 01,190 Sherwood Rd,Charlottetown,PE,C1E 0E4,Canada,46.280735,-63.15021,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249363,UPEI - Alumni Hall,618 University Avenue,Charlottetown,PE,C1E 1E3,Canada,46.262311,-63.144929,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
160471,efficiencyPEI - Wood Islands,"13054 Shore Road, Rte 4,",Wood Islands,PE,C0A 1B0,Canada,45.9666124,-62.7481546,Type 1 (J1772),3.7,1,flo,Public,Operational,2023-09-28T05:30:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233257,THREE RIVERS CARDIGANPARKLOT,4501 Chapel Rd,Cardigan,PE,C0A 1G0,Canada,46.232967,-62.618298,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
111556,Holland College,98 Water St,Summerside,PE,C1N 4N6,Canada,46.390247,-63.782974,Type 1 (J1772),3.7,2,N/A,Public,Temporarily Unavailable,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233922,Môtel de l'Anse,551 Rte de l'Anse Mcinnis,Port-Daniel,QC,G0C 2N0,Canada,48.18184951,-64.94272455,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:54:00Z,"Access: 24 hours daily; for client use only; ""For a great quiet place with a view and a private beach at a 20 seconds walk.""; ""Perfect little place with a comfortable bed and a really clean room!""; ""Very comfortable beds but the rest a bit on the old side.""",N/A,N/A,N/A
233259,CHARLOTTETOWN CHTOWNPROVHOUSE,94 Great George St,Charlottetown,PE,C1A 4K4,Canada,46.234641,-63.125472,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
283437,CHARLOTTETOWN A UNIT 5,250 Maple Hills Ave,Charlottetown,PE,C1C 1N2,Canada,46.28594,-63.13232,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
15352,Town of Stratford,200 Stratford Rd,Stratford,PE,,Canada,46.2171895,-63.0929207,Type 1 (J1772),17.3,1,Sun Country Highway,Public,Operational,2013-01-08T16:03:00Z,Access: Located in a new development area at side of road; No reviews found,Free,N/A,N/A
111525,Inn On The Harbour,3 Hillsborough St,Charlottetown,PE,C1A 4V7,Canada,46.234931,-63.120571,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily (Jun-Oct); for guest use only; No reviews found,N/A,N/A,N/A
283616,Ste-Anne-des-Monts,204 Boul. Ste-Anne Est,Ste-Anne-des-Monts,QC,G4V 1R9,Canada,49.122854,-66.497752,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:56:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
283419,Kings County Memorial Hospital,409 MacIntyre Avenue,Montague,PE,C0A 1R0,Canada,46.169464,-62.655673,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:50:00Z,"Access: 24 hours daily; ""The doctor hardly gave me service and was trying to rush out.""; ""The care I have received from all staff has been excellent.""; ""If I could give this place zero stars, I would.""",N/A,N/A,N/A
145739,BRCC - Municipalité de Godbout,178 Rue Pascal-Comeau,Godbout,QC,G9N 0A3,Canada,49.32188,-67.594748,"CHAdeMO, CCS (Type 1)","50, 50",2,Circuit Electrique,Public,Operational,2023-07-12T09:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233269,efficiencyPEI – QEH,60 Riverside Drive,Charlottetown,PE,C1A 0A9,Canada,46.254873,-63.102227,Type 1 (J1772),3.7,3,flo,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233274,CHARLOTTETOWN HILLSBOROUGH,199 Patterson Drive,Charlottetown,PE,C1A 8J2,Canada,46.263962,-63.102339,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
145298,Cap-aux-Meules,285 chemin Principal,Cap-aux-Meules,QC,G4T 1R8,Canada,47.379615,-61.862162,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
295608,SÉPAQ - Gîte du Mont-Albert - Gîte,2001 route du Parc,Sainte-Anne-des-Monts,QC,G4V 2E4,Canada,48.944188,-66.122352,Type 1 (J1772),3.7,3,flo,Public,Operational,2024-02-20T10:55:00Z,"Access: 24 hours daily; ""Buffet style with fruits, cereal, toast, meats, eggs, pancakes and French toast.""; ""Nice location, rooms in the caribou are nice, a bit dated.""; ""Great food but be warned small portions""",N/A,N/A,N/A
249369,PEIMITSU CP25-1,451 Mt Edward Rd,Charlottetown,PE,C1E 2A1,Canada,46.281575,-63.148042,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249352,Government of Prince Edward Island,8 Stan MacPherson Way,Charlottetown,PE,C1A 4V7,Canada,46.234314,-63.119532,Type 1 (J1772),3.7,1,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:50:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
233216,Government of Prince Edward Island,41 Wood Islands Road,Montague,PE,C0A 1R0,Canada,46.158725,-62.644518,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:50:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
160644,Hydro-Quebec,55 rue du banc,Rivière au Renard,QC,G4X 5E3,Canada,48.994544,-64.388045,"CHAdeMO, CCS (Type 1)","40, 40",2,N/A,Private - Restricted Access,Planned For Future Date,2020-06-26T03:11:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
249353,CHARLOTTETOWN FITZROY PARKADE,130 Fitzroy St,Charlottetown,PE,C1A 1R9,Canada,46.237388,-63.127687,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
270461,REUNION COTTAGE REUNIONCOTTAGE1,98 Blanchard Ln,York,PE,C0A 1P0,Canada,46.41843,-63.11173,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:51:00Z,"Access: 24 hours daily; ""We stayed in the one with two double beds and a loft with two singles.""; ""I love this place, location is excellent to move around.""; ""The kitchens and BBQ supplies have everything you need for meal prep.""",N/A,N/A,N/A
295470,REDSHORESCHTOWN 1&2,58 Kensington Road,Charlottetown,PE,C1A 9S8,Canada,46.247015,-63.117457,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
278187,Holland College - SOPA Garage,295 Kent Street,Charlottetown,PE,C1A 4Z1,Canada,46.240098,-63.122154,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233262,Maritime Electric Head Office,180 Kent Street,Charlottetown,PE,C1A 7N2,Canada,46.237042,-63.126165,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233228,THREE RIVERS MONTAGUETOWNOFF,172 Fraser Street,Montague,PE,C0A 1R0,Canada,46.169538,-62.652115,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
74068,BRCC-CDSMML-Ste-Anne-des-Monts,96 Blv Ste-Anne Ouest,Ste-Anne-des-Monts,QC,G4V 1R3,Canada,49.12436,-66.491212,"CHAdeMO, CCS (Type 1)","50, 50",2,flo,Public - Membership Required,Operational,2017-08-28T17:39:00Z,Date: 2017-08-28T17:39:26.187Z | User: Commandatore | Comment: Washroom nearby | Status: Charged Successfully | URL: N/A; No reviews found,CAD 10.00/hour,FALSE,TRUE
160589,Université de Moncton - Campus de Shippagan,218 boulevard J.D. Gauthier,Shippagan,NB,E8S 1P6,Canada,47.745913,-64.710533,Type 1 (J1772),3.7,2,NBP eCharge Network,Public,Operational,2020-11-20T14:21:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
15350,Rossignol Winery,11147 Shore Line Road,Little Sands,PE,C0A 1W0,Canada,45.9656499,-62.652414,Type 1 (J1772),17.3,1,Sun Country Highway,Public,Operational,2013-01-08T15:50:00Z,"Access: Summer Hours: Open May 1st - October 30th Monday to Saturday,10am - 5pm Sunday, 1pm - 5pm  Winter: Open by chance  or call ahead; ""Picturesque scenery and the wines this place produces is a gift worldwide.""; ""Amazing fruit wine, gorgeous grounds, and fabulous service.""; ""Small winery where you are greeted by the friendly, personable owner.""",Free,N/A,N/A
249542,RL Énergies,181 Ch. Principal,Cap-aux-Meules,QC,G4T 1C4,Canada,47.38059951,-61.86042123,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:52:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
270444,Holland College - Charlottetown Centre,323 Grafton Street,Charlottetown,PE,C1A 4Z1,Canada,46.239417,-63.121135,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
192906,St. Peter's Canal,160 Toulouse Street,St. Peter's,NS,B0E3B0,Canada,45.65475929,-60.86934622,"Type 1 (J1772), Tesla (Model S/X)","7, 24",4,(Business Owner at Location),Public,Operational,2022-05-06T14:39:00Z,No reviews found,N/A,N/A,N/A
233222,efficiencyPEI – Montague Fisheries,548 Main Street,Montague,PE,C0A 1R0,Canada,46.165729,-62.648952,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
145029,Sobeys North Sydney,116 King St.,North Sydney,NS,B2A 3R7,Canada,46.2143739,-60.26289422,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","7, 50, 50",3,flo,Public,Operational,2020-03-05T14:18:00Z,"Access: 24 hours daily; ""Good place to shop for food , fresh produce and vegetables and good prices""; ""Lots of great deals, well organized and friendly staff""; ""It's clean though and the people who work there are generally nice.""",L2: $1.5/hr; DCFC: $15/hr,N/A,N/A
111896,Atelier Rabot-D-Bois,40 rue Dontigny,St-Anne-des-Monts,QC,G4V 2G7,Canada,49.128429,-66.487594,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:56:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
111598,Knotty Pine Cottages,39178 Cabot Trail,Ingonish Ferry,NS,B0C 1L0,Canada,46.62780373,-60.39247676,Type 1 (J1772),3.7,1,(Unknown Operator),Private - Restricted Access,Not Operational,2022-05-06T15:24:00Z,"Access: 10am-7pm daily; ""Cosy cottages/ rooms, excellent service, great restaurant.""; ""Beautiful place, pet friendly, amazing location and nicely renovated cabins.""; ""We stayed in Sunset A - We (my spouse and I) enjoyed our small cabin/cottage.""",N/A,N/A,TRUE
271285,CBC CBC-CHARLOTTETO,430 University Ave,Charlottetown,PE,C1A 4N6,Canada,46.247237,-63.135059,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
112105,Pointe-Noire Terminal,401 Ch de la Pointe-Noire,Sept-Iles,QC,G4R 4L4,Canada,50.155189,-66.455541,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Operational,2024-02-20T10:58:00Z,Access: For employee use only; No reviews found,N/A,N/A,TRUE
121385,Commission des Normes de l'Equite de la Sante et de la Securite du Travail,700 boul. Laure,Sept-Iles,QC,G4R 1Y1,Canada,50.219223,-66.382369,Type 1 (J1772),3.7,1,N/A,Private - Restricted Access,Operational,2024-02-20T10:58:00Z,Access: For employee use only; availabe 24 hours daily; No reviews found,N/A,N/A,TRUE
160491,Canadian Tire,20 Babineau Ave,Charlottetown,PE,C1A 0C9,Canada,46.267941,-63.146,"CHAdeMO, CCS (Type 1)","40, 40",2,N/A,Public,Operational,2020-06-26T03:10:00Z,"Access: 24 hours daily; ""Superb service and customer support Good quality low prices""; ""Good store and good selection of products the staff is super friendly""; ""In a word their call service is SUPER unprofessional and without management.""",N/A,N/A,N/A
111482,Rossignol Winery,11147 Shore Rd,Little Sands,PE,C0A 1W0,Canada,45.966686,-62.632453,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:50:00Z,"Access: 9am-5pm daily (May-Oct); ""Picturesque scenery and the wines this place produces is a gift worldwide.""; ""Amazing fruit wine, gorgeous grounds, and fabulous service.""; ""Small winery where you are greeted by the friendly, personable owner.""",N/A,N/A,N/A
