StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
275677,SGWS CERRITOS 5,17101 Valley View Ave,Cerritos,CA,90703,United States,33.87626,-118.029858,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:46:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144100,Pharmacie Jean-Coutu #124 - Châteauguay,237 Boul. St-Jean Baptiste,Chateauguay,QC,J6K 3C3,Canada,45.34776,-73.723068,Type 1 (J1772),3.7,4,flo,Public,Operational,2024-02-20T10:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
219678,PENINSULA PVILLAGE1,2300 Newport Blvd,Newport Beach,CA,92663,United States,33.610799,-117.928424,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:43:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
283275,Agora,75 Bd Maple,Châteauguay,QC,J6J 4Z2,Canada,45.363106,-73.733966,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2024-02-20T10:47:00Z,"Access: 24 hours daily; ""A place for social gatherings organised by the city.""; ""Fun place with a covered skate area, got to roller blade and skate in the rain.""; ""Very well managed and staff was very helpful""",N/A,N/A,N/A
108831,Los Cochinitos Cuernavaca,Los Cochinitos Cuernavaca,N/A,N/A,62330,Mexico,18.935344,-99.196888,Tesla (Model S/X),11,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-10-11T12:48:00Z,"General: 2 Tesla Connectors, up to 11kW.Available to the public. Please see valet.; No reviews found",N/A,FALSE,TRUE
269943,1025 TREE HOUSE 1,1025 Westfield St,West Springfield,MA,1089,United States,42.104411,-72.641008,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:29:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
120962,STANTON,7800 Katella Ave,Stanton,CA,90680,United States,33.8016234,-117.9963451,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
84648,Carlitos Grill and Garden,Av. Domingo Diez 711 Lomas de la Selva,Cuernavaca,Morelos,62250,Mexico,18.953144,-99.236503,Tesla (Model S/X),18,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-03-08T06:35:00Z,"General: 2 Tesla Connectors, up to 18kW.Available for customers. Self park.; ""Excellent place the best food and service in Cuerna""; ""Lots of smoke for a non smoking seats, so so environment and ok drinks""; ""Great ribs and chicken""",N/A,FALSE,TRUE
249240,HAMEL BMW STATION 1 DC,620 Boulevard de la Seigneurie O,Blainville,QC,J7C 5T7,Canada,45.660207,-73.885426,CCS (Type 1),40,1,ChargePoint,Public,Operational,2023-05-01T06:16:00Z,"Access: 24 hours daily; ""Great customer service, Thanks to Patrick & All service department employees""; ""The sales rep was nice, service was great but I feel like I was lied to.""; ""Good experience with this dealership, attentive and great after sale service!""",N/A,N/A,N/A
74108,Boisbriand-Parc Wilfrid-Dion,3180 boul. de la Grande-Allée,Boisbriand,QC,J7G 1M9,Canada,45.625236,-73.85267,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T11:50:00Z,No reviews found,CAD 1.00/hour,FALSE,TRUE
139136,Hoag Health Center Newport Beach  Parking Structure A,540 Superior Avenue,Newport Beach,CA,92663,United States,33.62951,-117.928144,Type 1 (J1772),3.7,2,SemaConnect,Public,Operational,2020-06-26T02:55:00Z,Access: MO: 12:00am-12:00am; TU: 12:00am-12:00am; WE: 12:00am-12:00am; TH: 12:00am-12:00am; FR: 12:00am-12:00am; SA: 12:00am-12:00am; SU: 12:00am-12:00am; No reviews found,N/A,N/A,N/A
231583,VERMONT BGS MAHADAY EVSE1,7 Mahady Ct,Middlebury,VT,5753,United States,44.01372,-73.162895,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
241459,300 Lake,300 N Lake Ave,Pasadena,CA,91101,United States,34.151,-118.131,Type 1 (J1772),3.7,8,Powerflex,Public - Pay At Location,Operational,2024-02-20T09:50:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""The Management team from Avison Young are complete professionals.""; ""Visited LACERA quick and efficient service.""; ""The customer service is outstanding, everybody is so nice and pleasant.""",N/A,TRUE,FALSE
72277,The Farmhouse Bed and Breakfast - Tesla,1855 Depot Ln,Cutchogue,NY,11935,United States,41.0151004,-72.4876078,Tesla (Model S/X),8,1,Tesla (Tesla-only charging),Public - Notice Required,Operational,2017-01-26T03:42:00Z,"Access: 24 hours daily; for Tesla use only; for guest use only; ""Most of the north fork is a wine mecca and this place is centrally located.""; ""We stayed in a very nice room with a back porch, perfect for a relaxing weekend.""; ""Fresh baked scones with jam, butter, and honey from their own honey bees.""",Free,FALSE,FALSE
73699,Dorval-Complexe Sportif,1295 Avenue Dawson,Dorval,QC,H9S 1Y4,Canada,45.442673,-73.75442,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-01-22T19:32:00Z,"""Cant beat the price for a great time swimming in a very well up kept facility!""; ""Terrible experience and shameful from the extremely unprofessional staff""; ""Great place for workout..new..clean and excellent location""",CAD 2.50,FALSE,TRUE
144401,10 du Centre Commercial,10 Centre commercial,Montréal,QC,H8Y 2N9,Canada,45.509605,-73.806766,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
8545,3300 Newport Bl.,3300 Newport Bl.,Newport Beach,California,92663,United States,33.61622,-117.93048,Unknown,N/A,0,MAGNE Charge,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
144827,Benny & Co. - Blainville,70 Boul. De la Seigneurie Ouest,BLAINVILLE,QC,J7C 5M3,Canada,45.666695,-73.871299,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
8529,1515 Walnut Grove Ave,1515 Walnut Grove Ave,Rosemead,California,91770,United States,34.04684448,-118.0821762,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",1,ChargePoint,Public,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
62304,National Grid - Northampton,548 Haydenville Rd,Northampton,MA,1053,United States,42.366221,-72.693763,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Operational,2023-12-04T04:11:00Z,Access: Employee use only; No reviews found,N/A,N/A,TRUE
219709,RVCA,960 W 16th St,Costa Mesa,CA,92627,United States,33.63304336,-117.938592,Type 1 (J1772),3.7,2,N/A,Public - Pay At Location,Operational,2024-02-20T09:43:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Staff were super warm and welcoming, even giving me a guided tour of the space.""; ""They have stores all over the place and I enjoy shopping at their store.""; ""Poor quality and fits so strange , it’s sad !""",N/A,TRUE,FALSE
159960,EASTHAMPTON CITY HALL 1,50 Payson Ave,Easthampton,MA,1027,United States,42.265068,-72.66933,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:30:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
87901,Centro Novatec,Lomas de Cocoyoc Atlatlahucan,Morelos,Mexico,62738,Mexico,18.903588,-98.949484,Tesla (Model S/X),18,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-05-18T05:38:00Z,"General: 2 Tesla Connectors, up to 18kW.Available for customers. Self park.; Error occurred",N/A,FALSE,TRUE
232990,TAG E-KARTING TAG E-KARTING 2,270 Rue Sicard,Sainte-Thérèse,QC,J7E 3X4,Canada,45.642307,-73.86046,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:49:00Z,Access: 24 hours daily; Error occurred,N/A,N/A,N/A
10406,11900 Beach Blvd,11900 Beach Blvd,Stanton,California,90680,United States,33.78913498,-117.992691,Type 1 (J1772),N/A,0,ChargePoint,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
81381,100% Natural - Cuernavaca,Diana 14 Delicias,Cuernavaca,Morelos,62330,Mexico,18.935938,-99.201404,Tesla (Model S/X),18,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-02-01T09:43:00Z,"General: 2 Tesla Connectors, up to 18kW.Available for customers. Please see valet.; ""Great place, food and experience""; ""The menu is super fitness and has lot of vegan and vegetarian options.""; ""Amazing fresh juice, smoothies, salads and loads more!""",Free,FALSE,TRUE
232655,MAZDADESSOURCES MAZDA_CT4000,2345 Pl. Transcanadienne,Dorval,QC,H9P 2X5,Canada,45.48078,-73.78929,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144500,Laval - Centre communautaire Sainte-Dorothée,"625, Sylvie",Laval,QC,H7X 2X2,Canada,45.527402,-73.802481,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
142541,Sebonack Golf Club - Tesla Destination,405 Sebonac Rd,Southampton,NY,11968,United States,40.910893,-72.455539,Tesla (Model S/X),3.7,1,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:22:00Z,No reviews found,N/A,N/A,N/A
247413,SHELBURNE CROSS ST LOT,Cross St,Shelburne Falls,MA,1370,United States,42.6047,-72.73711,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:33:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
139898,1055 East Colorado,1055 East Colorado,Pasadena,CA,91106,United States,34.146497,-118.128222,Type 1 (J1772),3.7,4,Blink Charging,Private - Restricted Access,Operational,2020-06-26T02:57:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,TRUE
281699,LA Fitness Fountain Valley,10115 Talbert Ave,Fountain Valley,CA,92708,United States,33.70196559,-117.9518858,"CHAdeMO, CCS (Type 1)","50, 50",2,EVCS,Public - Pay At Location,Operational,2024-02-20T09:44:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Cool place, but the man's restrooms and locker area need more attention.""; ""Cheap dirty small jacuzzi and sauna old equipment owner try to save on utilities""; ""Second floor: There are stairs and an elevator to bring you upstairs.""",N/A,TRUE,FALSE
275902,Baymont by Wyndham Tehachapi,500 Steuber Rd,Tehachapi,CA,93561,United States,35.12644,-118.41356,"Type 1 (J1772), CCS (Type 1), CHAdeMO","7, 50, 50",22,EVCS,Public - Pay At Location,Operational,2024-05-13T12:15:00Z,"Access: 7:00am - 9:00pm
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
122215,Southern California Edison - Rosemead Office Building 1,2244 Walnut Grove Ave,Rosemead,CA,91770,United States,34.050745,-118.081014,"NEMA 5-20R, Type 1 (J1772)","1.9, 3.7",44,Shell Recharge Solutions (US),Private - Restricted Access,N/A,2020-06-26T02:56:00Z,Access: Employee use only; No reviews found,N/A,N/A,TRUE
144491,Laval - Arena Martin St-Louis,655 Rue Sylvie,Laval,QC,H7X 2X2,Canada,45.52582,-73.803802,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
232034,Plattsburgh City Beach,4 Beach Rd,Plattsburgh,NY,12901,United States,44.72073211,-73.43240682,Type 1 (J1772),3.7,4,N/A,Public - Pay At Location,Operational,2024-02-20T10:45:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Clean, Snack bar, bathrooms, paid parking.""; ""Beautiful location, but small and VERY shallow permitted swimming area.""; ""Good place for family time in the water""",N/A,TRUE,FALSE
231405,CONANT SQUARE STATION #2,7 Conant Square,Brandon,VT,5733,United States,43.80047,-73.089478,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:41:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220587,"Walmart 5154 (Rosemead, CA)",1827 Walnut Grove Ave,Rosemead,CA,91770,United States,34.0509,-118.08359,CCS (Type 1),350,4,Electrify America,Public,Operational,2024-10-23T23:34:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
219699,HOAG HOSPITAL NB PUBLIC 2,38 Hoag Rd S,Newport Beach,CA,92663,United States,33.623215,-117.929468,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:43:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
219952,Saint Pope Kerollos VI Coptic Church,8642 Wminster Blvd,Westminster,CA,92683,United States,33.76078835,-117.9786035,Type 1 (J1772),3.7,6,AmpUp,Public - Pay At Location,Operational,2024-02-20T09:44:00Z,"Access: Contact station for hours of availability
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
241327,Hilton Hotel San Gabriel,225 W Valley Blvd,San Gabriel,CA,91776,United States,34.08036247,-118.1021402,"CHAdeMO, CCS (Type 1)","50, 50",2,EVCS,Public - Pay At Location,Operational,2024-02-20T09:49:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
248430,Marbleworks Middlebury,137 Maple Street,Middlebury,VT,5753,United States,44.015117,-73.16972,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
84117,"Anticavilla Restaurant, Hotel & Spa","Anticavilla Restaurant, Hotel & Spa",N/A,N/A,62290,Mexico,18.936452,-99.223552,Tesla (Model S/X),18,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-02-16T16:50:00Z,"General: 2 Tesla Connectors, up to 18kW.Available for patrons only. Self park.; ""Beautiful place, amazing restaurant, impeccable service""; ""The staff put so much attention to detail and treated us like royalty.""; ""The pool a bit small, but for few rooms, nothing bigger is really needed.""",N/A,FALSE,FALSE
278022,CHATEUAGUAY CT4K,195 QC-138,Châteauguay,QC,J6K 3B9,Canada,45.350937,-73.72083,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
240480,LUCé EV STATION 04,16091 Gothard St,Huntington Beach,CA,92647,United States,33.728667,-118.001479,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:44:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
8530,10 E. Union St.,10 E. Union St.,Pasadena,CA,91103,United States,34.14665,-118.14979,Avcon Connector,N/A,0,(Unknown Operator),N/A,Operational,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
228518,GRK STATION 1,809 Enfield St,Enfield,CT,6082,United States,42.000329,-72.593572,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:28:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
20590,Manchester Honda,24 Adams St,Manchester,CT,6042,United States,41.795898,-72.552974,Type 1 (J1772),3.7,1,N/A,Public - Notice Required,Operational,2024-02-20T10:27:00Z,"Access: Dealership business hours
Public - Call ahead; ""Great service, Wi-Fi, nice ppl, free drinks and clean waiting area.""; ""Great to work with, reasonable prices, and a stellar staff who listens to you.""; ""Chelsey was great and the service team and sales team made it a nice experience.""",N/A,FALSE,FALSE
268927,Park Plaza Shopping Center (Pico Rivera),6101 Rosemead Blvd,Pico Rivera,CA,90660,United States,33.99169,-118.0912,"CHAdeMO, CCS (Type 1), CCS (Type 1)","100, 350, 100",8,eVgo Network,Public,Operational,2024-06-04T22:37:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
232980,BORNE SERVICE ST-THERESE #2,120a Bd Desjardins E,Sainte-Thérèse,QC,J7E 1C8,Canada,45.634417,-73.823959,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
228648,AEG BRIGHTWOOD #1,320 Plainfield St,Springfield,MA,1107,United States,42.115788,-72.612552,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:29:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
228651,AEG BRIGHTWOOD #2,320 Plainfield St,Springfield,MA,1107,United States,42.116096,-72.6126,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:29:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
111380,BMW WEST ISLAND,2000 Rte Transcanadienne,Dorval,QC,H9P 2N4,Canada,45.485857,-73.785662,"Type 1 (J1772), CCS (Type 1)","3, 40",6,ChargePoint,Public,N/A,2019-04-06T05:06:00Z,"Access: 24 hours daily; ""Amazing BMW dealership..love the staff and awesome friendly service.""; ""Especially the Manager Voytek and hes sales team including the general manager .""; ""From my sales rep to my service rep, every experience has been wonderful.""",N/A,N/A,N/A
249227,OUTSIDE PARKING PARKING 1,20900 Chem. de la Côte N,Sainte-Anne-des-Plaines,QC,J0N 1H0,Canada,45.644382,-73.86853,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
139229,G&M OIL,18501 Beach Blvd,Huntington Beach,CA,92648,United States,33.6933772,-117.9895351,"CHAdeMO, CCS (Type 1)","40, 40",2,ChargePoint,Public,Operational,2019-12-24T09:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
159900,COMCAST,90 Phoenix Ave,Enfield,CT,6082,United States,41.977252,-72.581611,Type 1 (J1772),3.7,4,ChargePoint,Public,Operational,2020-06-26T03:05:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
275740,Costco Monterey Park #1318,2000 Market Place Drive,Monterey Park,CA,91755,United States,34.0368374,-118.1059568,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T09:48:00Z,"Access: 24 hours daily; ""Excellent customer service from staff - they know their products' location.""; ""But you can’t beat clothing and furniture prices""; ""Best place to go for quality products, food, etc. at reasonable prices.""",N/A,N/A,N/A
97450,Hosteria Las Quintas,Hosteria Las Quintas,N/A,N/A,62448,Mexico,18.919184,-99.218,Tesla (Model S/X),18,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-01-21T15:27:00Z,"General: 2 Tesla Connectors, up to 18kW.Available to the public. Self park.; ""Brunch Price is a bit expensive but food quality is good""; ""Pillowtop mattresses on small but comfy double beds.""; ""The conference room and service we're good but the food was really bad""",N/A,FALSE,TRUE
294794,Six Flags Entertainment Corporation Six Flags New England 1623 Main Street Far West Parking Lot,"Six Flags New England
1623 Main Street",Agawam,MA,1001,United States,42.03699837,-72.62124767,Type 1 (J1772),3.7,26,PEA Volta,Public,Operational,2024-02-20T10:28:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Kids enjoyed only issue was the food and bathroom area could have been cleaner""; ""The service and attitude of the employees really ruined my experience.""; ""Best place to have fun with family, super polite staff, I highly recommend.""",N/A,N/A,N/A
294819,MARCOTTE FORD AMPED UP,1025 Main Street,Holyoke,MA,1040,United States,42.181386,-72.629398,"Type 1 (J1772), CCS (Type 1)","19.2, 200",10,ChargePoint,Public,Operational,2024-03-06T22:55:00Z,"Access: 24 hours daily; ""I went in for an oil change for my vehicle excellent service friendly staff.""; ""I received a quick response with a lower price than advertised.""; ""Great salesman, great service dept, at home service extremely convenient.""",N/A,N/A,N/A
229084,"Nonotuck Resource Associates, Inc",425 Prospect St,Northampton,MA,1060,United States,42.331472,-72.651866,Type 1 (J1772),3.7,3,EV Connect,Public,Temporarily Unavailable,2023-09-28T05:10:00Z,No reviews found,N/A,N/A,N/A
240510,CIVIC CENTER CIVICCENTER1,14123 All American Way,Westminster,CA,92683,United States,33.756426,-117.98557,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:44:00Z,"Access: 24 hours daily; ""Great park areas, glad to see no homeless living in the Parks.""; ""It is nice and clean place.""",N/A,N/A,N/A
221519,DC CORRIDOR TEHACHAPI DC2,9000 Magellan Dr,Tehachapi,CA,93561,United States,35.142173,-118.448948,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-02-20T09:53:00Z,"Access: 24 hours daily; ""I love this place and the service is great nice workers also.""; ""They need to hire staff or advise people of the extremely long wait in advance.""; ""Went to have lab work, super friendly, super helpful in and out quicky.""",N/A,N/A,N/A
229078,Cooley Dickinson Hospital,30 Locust St,Northampton,MA,1060,United States,42.33011,-72.652749,Type 1 (J1772),3.7,12,AmpUp,Public - Pay At Location,Operational,2024-02-20T10:31:00Z,"Access: Contact station for hours of availability.
Public - Credit card at all times; ""Nicest doctors, nurses, and staff.""; ""Rude stuck up doctors and nurses very rude to people ..""; ""Great service and care but absolutely horrible food""",N/A,TRUE,FALSE
10407,11950 Valley View St,11950 Valley View St,Garden Grove,California,92845,United States,33.78885,-118.02826,Type 1 (J1772),N/A,0,ChargePoint,Public,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
228905,Easthampton,60 Union St,Easthampton,MA,1027,United States,42.268145,-72.671357,Type 1 (J1772),3.7,2,AmpUp,Public - Pay At Location,Operational,2024-02-20T10:30:00Z,"Access: Contact station for hours of availability.
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
228655,AEG AEG / CHESTNUT,355Plainfield St,Springfield,MA,1107,United States,42.116808,-72.611976,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:29:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
90095,RTM-Terminus Sainte-Thérèse,116 Rue Turgeon,Ste-Thérèse,QC,J7E 3H9,Canada,45.6356926,-73.8364563,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-07-08T05:59:00Z,No reviews found,CAD 2.50,FALSE,TRUE
144937,Saint-Hippolyte - Pavillon des Loisirs,"2060, Chemin des hauteurs",Saint-Hippolyte,QC,J8A 2M8,Canada,45.924339,-74.02042,Type 1 (J1772),3.7,1,flo,Public,Operational,2023-05-01T06:17:00Z,"Access: 24 hours daily; ""Great place to walk.""; ""Well maintained trails and good facilities""; ""Beautiful place for hiking and winter activities!!""",N/A,N/A,N/A
73656,St-Hubert-Châteauguay,290 boul. D'Anjou,Châteauguay,QC,J6K 1C6,Canada,45.35860825,-73.71720886,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-10-18T05:29:00Z,"""My husband enjoyed his burger and the kids enjoyed their meal.""; ""Ordered fish and chips, fish was greasy and burned it was also warm, not hot.""; ""Old Fashioned Quebec style chicken from old family Recipe.""",CAD 1.00/hour,FALSE,TRUE
144676,Carrefour Santé 440,"4650, Desserte Sud, Aut. 440 O",Laval,QC,H7T 2Z8,Canada,45.558388,-73.793597,Type 1 (J1772),3.7,4,flo,Public,Operational,2024-02-20T10:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
84281,The Promenade Shops At Evergreen Walk,401 Evergreen Wy,South Windsor,Connecticut,6074,United States,41.812335,-72.556316,Tesla (Model S/X),13,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2024-01-21T20:50:00Z,"General: 1 Tesla Connector, up to 13kW.Available to the public. Self park., Date: 2024-01-21T20:50:17.663Z | User: Consonant | Status: Charging Spot In Use (Other EV Parked) | URL: N/A; ""Great food and service...Strawberry Shortcake to end the dinner...delish!""; ""Went to Dude's donuts I was not happy with the quality or flavors.""; ""Outdoor shopping center is generally pleasant and the area is well kept.""",N/A,FALSE,TRUE
2442,City of Pasadena - Schoolhouse Garage,33 E Green St,Pasadena,CA,91105,United States,34.145119,-118.150133,"Type 1 (J1772), Unknown, Type 1 (J1772)","3.7, N/A, N/A",8,N/A,Public,Operational,2024-02-20T09:50:00Z,"Access: 24 hours daily; pay lot; ""My go to parking spot in old town!""; ""This parking garage is convenient for Old Town activities.""; ""It's a solid parking structure, and fair prices.""",N/A,N/A,N/A
240455,Delillo Chevrolet,18211 Beach Blvd,Huntington Beach,CA,92648,United States,33.69826787,-117.9896232,Type 1 (J1772),3.7,1,N/A,Public - Pay At Location,Operational,2024-02-20T09:44:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Good service, friendly staff, not long of a wait for regular car service.""; ""Legit sales rep not trying to overcharge the customer.""; ""Service Rep Phillip did an excellent job in assisting me.""",N/A,TRUE,FALSE
28755,AAA,150 Capital Dr,West Springfield,MA,1089,United States,42.1368265,-72.6183484,"NEMA 5-20R, Type 1 (J1772)","1, 3",2,ChargePoint,Public,N/A,2019-12-24T09:19:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
241421,Pasadena Convention Center,300 E Green St,Pasadena,CA,91101,United States,34.14293,-118.143209,Type 1 (J1772),3.7,16,Powerflex,Public,Operational,2024-02-20T09:50:00Z,"Access: 24 hours daily; ""Paid parking and street parking available, clean restroom and food sold inside""; ""If lines formed they were quickly relieved by employees.""; ""Parking garages surround the location as well as some street parking.""",N/A,N/A,N/A
220735,80 S First Street,80 S First Street,Alhambra,CA,91801,United States,34.093848,-118.126989,Type 1 (J1772),3.7,6,EV Connect,Public,Operational,2024-02-20T09:49:00Z,"""Convenient free 4 hr parking garage in close proximity to restaurants and cafes.""; ""On weekends the nightlife around turns it to a toilet full of trash.""; ""Can't beat 4 hours free parking""",N/A,N/A,N/A
139918,City of Pasadena - City Yards,245 W Mountain Ave,Pasadena,CA,91103,United States,34.162301,-118.157645,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",34,N/A,Private - Restricted Access,Operational,2024-02-20T09:50:00Z,Access: Fleet and employee use only; No reviews found,N/A,N/A,TRUE
120754,CCC,1515 Monrovia Ave,Newport Beach,CA,92663,United States,33.6289287,-117.9371531,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:10:00Z,"Access: 24 hours daily; ""Great availability with the classes and the teachers are great.""; ""I like coastline community college favorite singing class.""; ""The campus is very modern and has plenty of relaxing places to study.""",N/A,N/A,N/A
232666,6405 Abrams,6405 Abrams,Montréal,QC,H4S 1Y2,Canada,45.488343,-73.751973,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
139268,HBHARLEY1,15080 Goldenwest Cir,Westminster,CA,92683,United States,33.7425016,-118.0011554,CCS (Type 1),40,1,ChargePoint,Public,Operational,2019-12-24T09:10:00Z,"Access: 24 hours daily; ""My husband Johnny & I love the service & the people at this HB location!""; ""Great atmosphere, friendly staff, and amazing selection.""; ""Not what I expected small not much clothing options and $$$$""",N/A,N/A,N/A
282828,MARCOTTE FORD POWER PLAY,1025 Main St,Holyoke,MA,1040,United States,42.180265,-72.629639,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:29:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
219959,LEXUS WEST SHOWROOM #4,13590 State Rte 39,Westminster,CA,92683,United States,33.765757,-117.989023,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:44:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
