StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
84077,Domaine Serene,6555 Ne Hilltop LN,Dayton,Oregon,97114,United States,45.270917,-123.070402,Tesla (Model S/X),10,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-07-13T14:53:00Z,"General: 1 Tesla Connector, up to 10kW.Available for customers. Please call ahead.; No reviews found",N/A,FALSE,TRUE
2824,Stoller Family Estate,16161 NE McDougall Rd,Dayton,OR,97114,United States,45.24117,-123.069729,Type 1 (J1772),3,1,N/A,Public,Unknown,2019-04-06T05:06:00Z,"Access: 11am-5pm daily; ""Excellent service, great food, delicious wine, friendly atmosphere.""; ""We tasted and bought delicious wines with a super clean place!""; ""Great experience, our favorite tasting & Ambience in the area.""",N/A,N/A,N/A
233602,BJ\'s Bingo & Gaming,4411 Pacific Hwy East,Fife,WA,98424,United States,47.2439401,-122.3698252,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:52:00Z,"Access: 24 hours daily; ""Excellent service from floor workers and cashier's and security staff .""; ""Prices for food and games is a little on the high side for people on a budget.""; ""Setting and basically my go to atmosphere when I think of my happy place (lol).""",N/A,N/A,N/A
3549,Maintenance and Operations Center,18080 NE 76th St.,Redmond,WA,98052,United States,47.672273,-122.098,Type 1 (J1772),N/A,1,ChargePoint,Public,N/A,2019-12-15T06:07:00Z,No reviews found,N/A,N/A,N/A
82345,Marriott Bellevue,200 110th Ave,Bellevue,WA,98004,United States,47.611844,-122.193618,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-02-03T15:39:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for patrons only. Please see valet.; ""Friendly staff, clean room, great conference staff, and good food.""; ""Great location, great rooms/amenities, great service.""; ""The burger at the lobby restaurant was really bad for its price.""",N/A,FALSE,FALSE
145437,P-3000 Garage at Carillon Point,3000 Carillon Point,Kirkland,WA,98033,United States,47.65753,-122.206519,Type 1 (J1772),3,1,Blink Charging,Public,Operational,2019-12-24T09:24:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
278258,Tacoma Housing Authority,1708 E 44th St,Tacoma,WA,98404,United States,47.216825,-122.406489,Type 1 (J1772),3.7,2,Blink Charging,Public,Temporarily Unavailable,2024-02-20T10:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249628,Hilton Bellevue - Tesla Destination,300 112th Ave SE,Bellevue,WA,98004,United States,47.607592,-122.189582,Tesla (Model S/X),3.7,2,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:53:00Z,No reviews found,N/A,N/A,N/A
278300,Overlake Medical Pavilion - Garage 5,1231 116th Ave NE,Bellevue,WA,98004,United States,47.621194,-122.186139,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
12998,5602 Pacific Ave,5602 Pacific Ave,Tacoma,WA,98408,United States,47.20619,-122.434402,Type 1 (J1772),N/A,0,(Unknown Operator),N/A,Unknown,2017-11-04T14:05:00Z,No reviews found,N/A,N/A,N/A
62508,Old Sattion,9845  Willows Rd NE,Redmond,WA,98052,United States,47.687214,-122.149213,Type 1 (J1772),3.7,1,GE WattStation (No longer active),Private - Restricted Access,N/A,2020-06-26T03:11:00Z,No reviews found,N/A,N/A,TRUE
233697,"Rainier Beach WA3-155 ( Seattle, WA)",9019 RAINIER AVE S,Seattle,WA,98118,United States,47.52317,-122.27056,"CHAdeMO, CCS (Type 1)","50, 150",5,Electrify America,Public,Operational,2023-03-20T18:18:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
29407,"Walgreens - Mercer Island, WA #3733",7707 SE 27th St,Mercer Island,WA,98040,United States,47.5866676,-122.2340887,Type 1 (J1772),3,1,SemaConnect,Public - Membership Required,N/A,2019-04-06T05:07:00Z,"Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified; ""I waited for 2:30 hours listening to music from 3pm to 6, very bad service!!!""; ""The staff is disorganized and generally unhelpful, unlike how they used to be.""; ""Great selection of products, courteous and helpful staff!""",N/A,FALSE,TRUE
231860,Bar Harbor Inn & Spa,1 Newport Dr,Bar Harbor,ME,4609,United States,44.38992221,-68.20184861,Type 1 (J1772),3.7,3,N/A,Public - Pay At Location,Operational,2024-02-20T10:44:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Food, service, atmosphere, and location setting was phenomenal.""; ""Never have we been at a place where the staff makes you feel like family.""; ""There was a great selection of salads, sides, meats, and desserts.""",N/A,TRUE,FALSE
249712,Plaza East,11100 Northeast 8th Street,Bellevue,WA,98004,United States,47.6177789,-122.1915562,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:53:00Z,Access: Mon 6:00am - 9:00pm; Tue 6:00am - 9:00pm; Wed 6:00am - 9:00pm; Thu 6:00am - 9:00pm; Fri 6:00am - 9:00pm; Sat 6:00am - 9:00pm; Sun 6:00am - 9:00pm; No reviews found,N/A,N/A,N/A
145409,Overlake Medical Pavilion,1231 116th Ave NE,Bellevue,WA,98004,United States,47.62289,-122.185723,Type 1 (J1772),3,4,Blink Charging,Public,Operational,2019-12-24T09:24:00Z,"Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; ""The Pavilion has a Starbucks on the bottom floor/street level.""; ""She had nothing but nice things to say about her doctors and the nurses.""; ""People are nice enough.""",N/A,N/A,N/A
225044,CH CITY HALL,416 N Franklin St,Fort Bragg,CA,95437,United States,39.445727,-123.804176,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:12:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
245594,The Stanford Inn by the Sea - Tesla Destination,10051 S Big River Rd,Mendocino,CA,95460,United States,39.300258,-123.791342,Tesla (Model S/X),3.7,3,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:11:00Z,"""The only place we struggled was finding regular milk for coffee in the morning .""; ""The food is all vegan they have terrific variety just no meat, or dairy.""; ""From our room, the grounds and the restaurant it was a fantastic experience!""",N/A,N/A,N/A
263677,LAKEHAVEN W&S 2,31627 1st Ave S,Federal Way,WA,98003,United States,47.318292,-122.335526,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:52:00Z,"Access: 24 hours daily; ""Good company that provides a good product and service.""; ""Some of the rudest ladies work in the billing dept.""; ""Why even offer this to customers.""",N/A,N/A,N/A
111745,Premier Tech,1 Ave Premier,Riviere-du-Loup,QC,G5R 6C1,Canada,47.806684,-69.493879,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Operational,2024-02-20T10:54:00Z,Access: Fleet vehicles only; No reviews found,N/A,N/A,TRUE
249649,ESSEX BELLCENTERE 01,10822 NE 2nd Pl,Bellevue,WA,98004,United States,47.612468,-122.194308,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:53:00Z,"Access: 24 hours daily; ""Their service is good too except they make you wait for a while for.""; ""She will come back again for any hair cut or styling.""; ""The cut and style was mediocre definitely NOT WORTH the price they charge.""",N/A,N/A,N/A
249720,Whole Foods Bellevue (BLV),888 116th Ave NE,Bellevue,WA,98004,United States,47.618675,-122.18436,"CHAdeMO, CCS (Type 1), CCS (Type 1)","100, 350, 100",8,eVgo Network,Public,Operational,2024-02-17T15:20:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
295559,"7059 - Woodinville, WA (13023 NE 175th St)",13023 NE 175th St,Woodinville,WA,98072,United States,47.754031,-122.166149,CCS (Type 1),50,2,N/A,Public,Operational,2024-02-20T10:54:00Z,No reviews found,N/A,N/A,N/A
233815,ASPECT ASPCT AT TOTEM,12540 120th Ave NE,Kirkland,WA,98034,United States,47.712309,-122.179514,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:54:00Z,"Access: 24 hours daily; ""Great location, plenty of fun amenities, helpful and friendly staff.""; ""The package room is not well kept and neither are the trash Shute rooms.""; ""Can you add more people work on this and finish it in one day?""",N/A,N/A,N/A
174506,Alder Creek Guest Cottage,NW Skillings Drive,Corvallis,Oregon,97330,United States,44.5956479,-123.3445967,Tesla (Model S/X),11.5,1,(Business Owner at Location),"Private - For Staff, Visitors or Customers",Operational,2021-04-08T04:33:00Z,"General: Free charging for guests and visitors. , Media 2021-04-03T23:32:00Z: Alder Creek Guest Cottage EV Charging (URL: https://media.openchargemap.io/images/US/OCM174506/OCM-174506.orig.2021040323313366.jpeg); ""This is probably the nicest place I've ever stayed.""; ""Cozy little place, the upstairs is quite comfortable and has a pleasant view.""; ""My folks have stayed here multiple times when visiting me in Corvallis.""",N/A,FALSE,FALSE
145301,Highline Community College,2400 S 240th St,Des Moines,WA,98198,United States,47.389529,-122.301609,Type 1 (J1772),3.7,6,Blink Charging,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249801,MAIN HOSPITAL SILVER PARKING,11300-11398 128th Ave NE,Kirkland,WA,98034,United States,47.716056,-122.179455,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
51920,Dennen's Victorian Farmhouse - Tesla,7001 California 1,Little River,CA,95456,United States,39.2628292,-123.7839918,Tesla (Model S/X),8,1,Tesla (Tesla-only charging),Public,Operational,2017-01-26T15:46:00Z,"Access: 24 hours daily; for Tesla use only; for guest use only; see front desk for access; ""Nice place and can’t beat the location.""; ""The breakfast that was delivered to the rooms was fresh and well prepared.""; ""Jo is the perfect hostess, who makes a dynamite breakfast in bed.""",Free,N/A,N/A
145404,112th & 12th,1100 112th Ave NE,Bellevue,WA,98004,United States,47.619989,-122.190555,Type 1 (J1772),3.7,1,Blink Charging (Europe),Public,Temporarily Unavailable,2023-07-12T09:34:00Z,No reviews found,N/A,N/A,N/A
233694,KING COUNTY DES SAFETY TRAIN 3,3401 S. Norfolk St,Seattle,WA,98118,United States,47.511906,-122.2884,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144939,Walmart,1920 Schurman Way,Woodland,WA,98674,United States,45.928452,-122.762054,"CHAdeMO, CCS (Type 1)","120, 120",2,EV Connect,Public,Operational,2023-01-31T19:58:00Z,"Access: 24 hours daily
Public - Card key at all times; ""Great prices, great staff, amazing products""; ""Food stamps for employees, that's how the Billionaire Walmart owners roll.""; ""As Walmarts go, this one's pretty well maintained, cleaned staffed and stocked.""",N/A,N/A,N/A
225021,GENERATOR SHED GENERATOR SHED,500 Casa Del Noyo,Fort Bragg,CA,95437,United States,39.425557,-123.803074,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:11:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233889,Granite Falls City Hall,215 S Granite Ave,Granite Falls,WA,98252,United States,48.08125997,-121.9686877,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:54:00Z,"Access: 24 hours daily; ""We received absolutely wonderful service by Mohana!""; ""Lol but it was spent as the staff was very helpful.""; ""Beautiful space, relaxing atmosphere, kind people.""",N/A,N/A,N/A
278254,TPS FACILITIES TPS FAWCETT 2,201 E 61st St,Tacoma,WA,98404,United States,47.202015,-122.42894,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233582,S 54th and Pacific Ave,S 54th and Pacific Ave,Tacoma,WA,98408,United States,47.208167,-122.4343,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
145367,New Seasons,2755 77th Ave SE,Mercer Island,WA,98040,United States,47.584831,-122.235771,"CHAdeMO, CCS (Type 1)","40, 40",2,eVgo Network,Public - Membership Required,Operational,2020-06-26T03:11:00Z,"Access: 24 hours daily
Public - Card key at all times; ""Market offers high quality, fresh, and organic food items, with friendly service""; ""It's got great options for people with dairy, gluten and other allergies.""; ""Great bulk food, coffee, and vegan selection.""",N/A,FALSE,TRUE
143919,Eola Hills Winery,501 S. Pacific Highway 99W,Rickreall,OR,97371,United States,44.92629788,-123.2296514,Type 1 (J1772),3,1,Blink Charging,Public,Operational,2019-12-24T09:22:00Z,"Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; ""A superb atmosphere for tasting some of Oregon's finest wines.""; ""Great service, selection, and health safety protocols.""; ""Wonderful wines for a great price and knowledge staff!""",N/A,N/A,N/A
145302,"Walgreens - Des Moines, WA #9423",23003 Pacific Highway South,Des Moines,WA,98198,United States,47.3951507,-122.2953153,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T10:52:00Z,"Access: 24 hours daily; ""The night manager had no clue if the store even offer that service.""; ""I really like all of the nice folks who work at this Walgreens location.""; ""All employees do a good job here and management is well run.""",N/A,N/A,N/A
8419,787 6th Street South,787 6th Street South,Kirkland,Washington,98033,United States,47.66917801,-122.1977921,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",1,ChargePoint,N/A,Unknown,2017-11-04T14:05:00Z,No reviews found,N/A,N/A,N/A
3472,Bellevue City Hall,450 110th Ave NE,Bellevue,WA,98004,United States,47.61480331,-122.193222,N/A,N/A,0,(Unknown Operator),N/A,N/A,2019-12-15T06:07:00Z,"General: Cost To Charge: ChargePoint Access Hours: 24 Hr; ""Palatial facilities for our city employees, good to see my tax dollars at work.""; ""Very rude people at ththe permit counter.""; ""My girl Malena a realtor invited me to this area and it’s huge and very clean.""",N/A,N/A,N/A
269518,124 E Pine St,124 E Pine St,Fort Bragg,CA,95437,United States,39.446632,-123.805109,"CHAdeMO, CCS (Type 1)","50, 50",2,EV Connect,Public,Operational,2024-02-20T10:12:00Z,No reviews found,N/A,N/A,N/A
144622,Nike - Quantum Force,3445 NW 211th Terrace,Hillsboro,OR,97124,United States,45.545214,-122.894591,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Operational,2024-02-20T10:48:00Z,Access: For employee use only; No reviews found,N/A,N/A,TRUE
145476,FRED MEYER - #391 Totem Lake,12221 120th Ave NE,Kirkland,WA,98034,United States,47.708482,-122.183522,"Type 1 (J1772), CHAdeMO","3.7, 40",4,Blink Charging,Public,Operational,2020-06-26T03:11:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
145459,KIRKLAND,52 Kirkland Ave,Kirkland,WA,98033,United States,47.6755563,-122.2073834,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2020-06-26T03:11:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
68928,Lee Johnson Kia,11845 NE 85th St,Kirkland,WA,98033,United States,47.677725,-122.182402,"CHAdeMO, CCS (Type 1)","40, 40",2,N/A,Public,N/A,2020-06-26T03:11:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
283495,Aspen Ridge Apartments,12601 68th Avenue South,Seattle,WA,98178,United States,47.4902,-122.2493,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233813,Volkswagen of Kirkland,12612 NE 124th St,Kirkland,WA,98034,United States,47.71083712,-122.1721427,CCS (Type 1),50,2,N/A,Public - Pay At Location,Operational,2024-02-20T10:54:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""I am truly thrilled with the pricing and service I received at VW of Kirkland.""; ""Polite and accommodating staff, from service reps to shuttle drivers.""; ""Last weekend I was price shopping for a 40k service on my 2016 jetta.""",N/A,TRUE,FALSE
29455,MAIN HOSPITAL DEYOUNG1,12039 NE 128th St,Kirkland,WA,98034,United States,47.714435,-122.179399,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233593,Portland Ave and 31st St,1606 E 31st St,Tacoma,WA,98404,United States,47.234632,-122.409949,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
9544,9611 SE 36TH STREET,9611 SE 36TH STREET,Mercer Island,Washington,98040,United States,47.57726669,-122.2098236,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",1,ChargePoint,N/A,Unknown,2017-11-04T14:05:00Z,No reviews found,N/A,N/A,N/A
3614,Bellevue City Hall,450 110th Ave NE,Bellevue,WA,98004,United States,47.61480331,-122.193222,Type 1 (J1772),N/A,1,ChargePoint,Public,N/A,2019-12-15T06:07:00Z,"""Palatial facilities for our city employees, good to see my tax dollars at work.""; ""Very rude people at ththe permit counter.""; ""My girl Malena a realtor invited me to this area and it’s huge and very clean.""",N/A,N/A,N/A
174602,Alder Creek Guest Cottage,Northwest Skillings Drive,Corvallis,OR,97330,United States,44.59617289,-123.3452012,Tesla (Model S/X),11,1,(Unknown Operator),"Private - For Staff, Visitors or Customers",Operational,2021-04-08T04:32:00Z,"Access: For overnight guests of Alder Creek Guest Cottage; ""This is probably the nicest place I've ever stayed.""; ""Cozy little place, the upstairs is quite comfortable and has a pleasant view.""; ""My folks have stayed here multiple times when visiting me in Corvallis.""",N/A,FALSE,FALSE
90094,MacCallum Suites,10691 Palette Drive,mendocino,ca,95460,United States,39.3090335,-123.798065,Tesla (Model S/X),7.7,3,(Business Owner at Location),Public - Notice Required,Operational,2017-07-22T10:22:00Z,"Access: 9 am to 7 pm daily ,2 hours free, Tesla and Universal chargers; No reviews found",N/A,FALSE,FALSE
29440,KING COUNTY DOT,10610 NE 38th Pl,Kirkland,WA,98033,United States,47.644759,-122.199166,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:24:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
283508,SAMMAMISH SCAC-2,831 228th Ave SE,Sammamish,WA,98075,United States,47.60075,-122.039233,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:53:00Z,"Access: 24 hours daily; ""I've had a wonderful experience with staff, cleanliness, and facility quality.""; ""Great facility, but sometimes it feels small for the amount of people attending.""; ""Family-oriented, fair prices, and great programs.""",N/A,N/A,N/A
263676,TAC PW FAC MGT FIRE STN 05,3520 East 11th St Fire Station 05,Tacoma,WA,98421,United States,47.275715,-122.396176,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
84178,Ocean View Lodge,1141 N Main St,Fort Bragg,California,95437,United States,39.462683,-123.806348,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-02-16T17:08:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for customers. Please call ahead.; ""Super yummy fresh food small and busy restaurant with live music at night time.""; ""Good rooms & location, however prices are high and staff is rude & careless.""; ""Awesome view from your room, beds very comfortable and the pillows...omg.""",N/A,FALSE,TRUE
144457,"Walgreens - Cornelius, OR #9353",115 N 20th Ave,Cornelius,OR,97113,United States,45.520878,-123.047672,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T10:48:00Z,"Access: 24 hours daily; ""Great staff and prices.""; ""The pricing at the check out can be triple the amount Walmart might charge.""; ""Broken stock management""",N/A,N/A,N/A
68366,Lee Johnson Nissan of Kirkland,11930 124th Ave NE,Kirkland,WA,98034,United States,47.707294,-122.174855,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:54:00Z,Access: Dealership business hours; No reviews found,N/A,N/A,N/A
89827,SAMMAMISH SAMM VILLAGE #1,301 - 228th Avenue SE,Sammamish,WA,98074,United States,47.605953,-122.037391,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
16577,Stanford Inn by the Sea,44850 Comptche Ukiah Rd,Mendocino,CA,95460,United States,39.299734,-123.79072,"Type 1 (J1772), Type 1 (J1772), Tesla (Model S/X)","3, N/A, 16",6,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-07-13T15:27:00Z,"Access: 9:30am-10pm daily; for guest use only; ""The only place we struggled was finding regular milk for coffee in the morning .""; ""The food is all vegan they have terrific variety just no meat, or dairy.""; ""From our room, the grounds and the restaurant it was a fantastic experience!""",N/A,FALSE,FALSE
145314,MasterPark Valet Garage,16826 International Blvd,SeaTac,WA,98188,United States,47.451709,-122.295497,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
145432,P-5000 Garage at Carillon Point,5000 Carillon Point,Kirkland,WA,98033,United States,47.655327,-122.205254,Type 1 (J1772),3,1,Blink Charging,Public,Operational,2019-12-24T09:24:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
263694,The Bravern,11111 NE 8th St,Bellevue,WA,98004,United States,47.617103,-122.192456,Type 1 (J1772),3.7,3,flo,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
145460,CBRE1,321 Park Pl,Kirkland,WA,98033,United States,47.677868,-122.19936,Type 1 (J1772),3.7,10,ChargePoint,Public,Operational,2020-06-26T03:11:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233828,"Woodinville WA4-151 (Woodinville, WA)",14003 NE Woodinville Duvall Rd,Woodinville,WA,98072,United States,47.75422,-122.15115,"CHAdeMO, CCS (Type 1)","50, 150",5,Electrify America,Public,Operational,2023-03-20T18:44:00Z,"Access: 24 hours daily; ""The company I work for already “paid out” the check per their records.""; ""Kudos to this team their service sparkles brighter than a diamond!""; ""The staff is pretty lazy and always pushing you to do work online or call.""",N/A,N/A,N/A
295525,SOLACE STATION 2,10423 Rainier Ridge Blvd E,Puyallup,WA,98374,United States,47.087995,-122.288846,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233842,Underwood Nelson Development,20124 Broadway Ave,Snohomish,WA,98296,United States,47.814648,-122.112354,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T10:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
112056,BC Hydro - Britton Creek,"Exit 228 Coquihalla Lakes Rd,",Fraser Valley B,BC,V0X 1L0,Canada,49.65166698,-121.0010683,"CHAdeMO, CCS (Type 1)","50, 50",4,BC Hydro,Public,Operational,2021-08-05T08:33:00Z,Access: 24 hours daily; No reviews found,$0.21/minute,N/A,N/A
72266,Organic Grace,906 Redwood Dr,Garberville,CA,95542,United States,40.098333,-123.795397,Type 1 (J1772),3.7,1,N/A,Public - Notice Required,Operational,2024-02-20T10:16:00Z,"Access: 10am-5:30pm M-F, 10am-4pm Sat
Public - Call ahead; No reviews found",N/A,FALSE,FALSE
90586,Patterson Cellars,19501 144th Ave Ne,Woodinville,Washington,98072,United States,47.769459,-122.151217,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-07-19T05:44:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for customers. Please see front desk.; ""Great place for wine and music lovers.""; ""Really fun experience and they gave us fresh glasses to take home to boot.""; ""- service: staff was extremely friendly and very attentive.""",N/A,FALSE,TRUE
143858,SOFTSTAR SHOES,914 Main St,Philomath,OR,97370,United States,44.53961848,-123.3729385,Type 1 (J1772),6.6,2,ChargePoint,Public,Operational,2020-02-13T06:13:00Z,"Access: 24 hours daily; ""Great service and amazing people in the showroom!""; ""Customer service even noted the good condition of my boots.)""; ""Ordering the same size as before, when they arrived they were way too small.""",N/A,N/A,N/A
67598,Four Points by Sheraton - Tesla,22406 Pacific Highway S,Des Moines,WA,98198,United States,47.400629,-122.296834,Tesla (Model S/X),8,4,Tesla (Tesla-only charging),Public,Operational,2017-01-31T18:42:00Z,Access: 24 hours daily; for Tesla use only; for guest use only; see front desk for access; No reviews found,Free,N/A,N/A
249719,UDR CHARGER 3,958 111th Ave NE,Bellevue,WA,98004,United States,47.618669,-122.191761,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:53:00Z,"Access: 24 hours daily; ""My place looks polish and modern thanks for his professional service!""; ""The price is the cheapest in the neighborhood.""; ""People dropping heavy weights every few seconds around the same time every day!""",N/A,N/A,N/A
67267,Mendocino Inn & Spa - Tesla,8211 N Highway 1,Little River,CA,95456,United States,39.2780149,-123.790152,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public,Operational,2017-01-31T19:08:00Z,Access: 24 hours daily; for Tesla use only; for guest use only; No reviews found,Free,N/A,N/A
145284,Walgreens Store #7700,34008 Hoyt Rd. SW,Federal Way,WA,98023,United States,47.2968474,-122.3814568,"Type 1 (J1772), CHAdeMO","3.7, 40",4,Blink Charging,Public,Operational,2020-06-26T03:10:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
145398,Sammamish Highlands,510 228Th Ave Ne,Sammamish,WA,98074,United States,47.6141025,-122.0341465,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:53:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""One stop for Indian and regular groceries, medications, great froyo.""; ""Check your receipt, the prices frequently do not ring in as advertised.""; ""Great places to eat teriyaki place great food""",N/A,N/A,N/A
231875,Dorcas Library,28 Main St,Gouldsboro,ME,4669,United States,44.40883772,-68.026251,Type 1 (J1772),3.7,1,N/A,Public - Pay At Location,Operational,2024-02-20T10:44:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""The Staff are the most wonderful and committed people 😊👏""; ""Computers and internet being used by neighbors for normal family tasks.""; ""Grounds are restful with trees and lawn looking over the water.""",N/A,TRUE,FALSE
81949,"Sea Rock Inn, A Select Registry Property",11101 Lansing St,Mendocino,CA,95460,United States,39.3154958,-123.799205,Tesla (Model S/X),13,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-02-03T13:37:00Z,"General: 2 Tesla Connectors, up to 13kW.Available for patrons only. Please see front desk.; ""Fantastic breakfast included which featured homemade egg and pastry creations.""; ""Gorgeous location, wonderful staff and service.""; ""The cottage, atmosphere, customer service, quality, and views are unbeatable.""",N/A,FALSE,FALSE
145371,ALJOYA 1 EV CHARGER,2430 76th Ave SE,Mercer Island,WA,98040,United States,47.588122,-122.237206,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
