StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
277439,88 West St,88 West St,Vernon,CT,6066,United States,41.86425,-72.46598,Type 1 (J1772),3.7,4,Livingston Charge Port,Public,Operational,2024-02-20T10:27:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144376,BMW CANBEC,4090 Rue Jean-Talon O,Montréal,QC,H4P 1V5,Canada,45.500379,-73.646385,"Type 1 (J1772), CCS (Type 1)","3, 40",3,ChargePoint,Public,Operational,2019-12-24T09:23:00Z,"Access: 24 hours daily; ""Wonderful experience and service received by their VIP Concierge Eddy.""; ""Hands down the best experience we had in buying a car in the longest while.""; ""Nice remote working space with coffee and brand new cars!""",N/A,N/A,N/A
234969,CENTERCAL B DECK EV3,6440 E Pacific Coat HWY,Long Beach,CA,90803,United States,33.756415,-118.109779,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T09:44:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
90372,Campestre los Encinos,Carretera Tapalpa A Guadalajara KM 2.5,Tapalpa,Jalisco,49340,Mexico,19.962878,-103.746117,Tesla (Model S/X),18,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-07-13T15:02:00Z,"General: 2 Tesla Connectors, up to 18kW.Available for customers. Self park.; No reviews found",N/A,FALSE,TRUE
240508,2ND & PCH Top Deck Elevators,6400 E. Pacific Coast Highway,Long Beach,CA,90803,United States,33.75635,-118.110455,Type 1 (J1772),3.7,1,PEA Volta,Public,Operational,2024-02-20T09:44:00Z,Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; No reviews found,N/A,N/A,N/A
121000,DC SOLAR,3860 N Lakewood Blvd,Long Beach,CA,90808,United States,33.8272237,-118.1357779,Type 1 (J1772),3,1,ChargePoint,Public,N/A,2019-12-24T09:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
228352,EARTHLIGHT CPE250_1,128 West Rd,Ellington,CT,6029,United States,41.886454,-72.466019,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-02-20T10:27:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
139814,2829 N FIGUEROA ST,2829 N FIGUEROA ST,Los Angeles,CA,90065,United States,34.085127,-118.220984,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Temporarily Unavailable,2024-02-20T09:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220821,GLENDALE CC GARFIELD 3,1126 E Garfield Ave,Glendale,CA,91205,United States,34.135671,-118.240496,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
67565,B E CHARGERS BE09,210 Colchester Ave,Burlington,VT,5401,United States,44.482296,-73.192897,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:44:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
160349,Hydro-Quebec,155 montée St-Régis,St-Constant,QC,J5A 2E7,Canada,45.370571,-73.584572,"CHAdeMO, CCS (Type 1)","40, 40",2,N/A,Private - Restricted Access,Planned For Future Date,2020-06-26T03:08:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
139472,PARAMOUNT CITY,7925 Somerset Blvd,Paramount,CA,90723,United States,33.8968096,-118.1605635,Type 1 (J1772),3,2,ChargePoint,Public,Operational,2019-12-24T09:11:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
232831,10719 D'auteuil,"10719, Avenue d'Auteuil",Montréal,QC,H3L 2K7,Canada,45.5532756,-73.6697993,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
295335,800 Gagné,"800, Rue Gagné",Montréal,QC,H8P 3W3,Canada,45.42549646,-73.60931304,Type 1 (J1772),3.7,4,Circuit Electrique,Public,Operational,2024-02-20T10:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
29597,1786 Merriam Way,1786 Merriam Way,Long Beach,California,90815,United States,33.786149,-118.11552,Type 1 (J1772),N/A,0,Clipper Creek,N/A,Operational,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
240515,CENTERCAL SOUTH DECK EV10,6480 Pacific Coast Hwy,Long Beach,CA,90803,United States,33.757168,-118.11077,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:44:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220623,1640 Marengo St,1640 Marengo St,Los Angeles,CA,90033,United States,34.059662,-118.213364,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
240503,2ND & PCH South Garage 3rd level,6400 E. Pacific Coast Highway,Long Beach,CA,90803,United States,33.755745,-118.110057,Type 1 (J1772),3.7,1,PEA Volta,Public,Operational,2024-02-20T09:44:00Z,Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; No reviews found,N/A,N/A,N/A
121045,EVSP WALGREENS,5829 Lakewood Blvd,Lakewood,CA,90712,United States,33.8610783,-118.1433081,Type 1 (J1772),3,1,ChargePoint,Public,N/A,2019-12-24T09:10:00Z,"Access: 24 hours daily; ""I do recommend this place for the food and drinks.""; ""This is a 24 hour location, so I was able to run in early and get my flu shot.""; ""The employees are so rude and give bad service.""",N/A,N/A,N/A
249027,Hydro-Québec,305 rue Christin,Montréal,QC,H2X 3E8,Canada,45.5125071,-73.6520783,"CHAdeMO, CCS (Type 1)","50, 50",2,Circuit Electrique,Private - Restricted Access,Planned For Future Date,2024-02-20T10:48:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
144668,10905 rue Basile-Routhier : Parc Basile-Routhier,10905A rue Basile Routhier,Montréal,QC,H2C 3H5,Canada,45.557084,-73.671649,Type 1 (J1772),3.7,4,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
8827,Glendale Civic Center Parking Structure,650 E. Wilson Ave.,Glendale,CA,91206,United States,34.1477684,-118.2476263,Type 1 (J1772),N/A,2,Shell Recharge Solutions (US),Public - Pay At Location,Operational,2017-05-07T21:59:00Z,"General: Two chargers inside parking garage. Download Greenlots app or pay using Credit Card., Access: Two chargers inside parking garage. Download Greenlots app or pay using Credit Card.; No reviews found",$0.20/kWh,TRUE,FALSE
121012,DC SOLAR,4230-4298 Faculty Ave,Long Beach,CA,90808,United States,33.8354319,-118.137178,Type 1 (J1772),3,1,ChargePoint,Public,N/A,2019-12-24T09:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
232536,BDR EV CHARGING RESTO BDR,7848 Bd Champlain,Montréal,QC,H8P 1B3,Canada,45.426598,-73.60983,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144320,5468 Clanranald,5468 Claranald,Montréal,QC,H3X 2S7,Canada,45.483906,-73.637557,Type 1 (J1772),3.7,3,Circuit Electrique,Public,Operational,2020-06-26T03:09:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
232615,GABRIEL HARLEY DCFAST HOG,6695 Rue Saint-Jacques,Montréal,QC,H4B 1V3,Canada,45.459988,-73.627021,CCS (Type 1),50,1,ChargePoint,Public,Operational,2024-02-20T10:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
120881,Marina Shores,6550 Pacific Coast Hwy,Long Beach,CA,90803,United States,33.7546213,-118.109246,Type 1 (J1772),3.7,1,PEA Volta,Public,Operational,2024-02-20T09:44:00Z,Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; No reviews found,N/A,N/A,N/A
294669,Vachon Buick GMC,225 Middlesex ave,old saybrook,CT,6475,United States,41.306276,-72.382028,CCS (Type 1),50,1,EV Connect,Public,Operational,2024-02-20T10:24:00Z,No reviews found,N/A,N/A,N/A
120996,DC SOLAR,4901 E Conant St,Long Beach,CA,90808,United States,33.825272,-118.135175,Type 1 (J1772),3,4,ChargePoint,Public,N/A,2019-12-24T09:10:00Z,"Access: 24 hours daily; ""Great prices , great selections , friendly staff""; ""Pretty overpriced and limited options if you need food or water.""; ""Fun place ....8$ per person .....people watching is fun""",N/A,N/A,N/A
270055,LEYDEN 1 TOWN HALL ST #1,7 Brattleboro Rd,Leyden,MA,1301,United States,42.691284,-72.628006,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:34:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
139862,3622 N EAGLE ROCK BLVD,3622 N EAGLE ROCK BLVD,Los Angeles,CA,90065,United States,34.116977,-118.234489,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Temporarily Unavailable,2024-02-20T09:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
121912,DC SOLAR,3924-3932 Faculty Ave,Long Beach,CA,90808,United States,33.829365,-118.138011,Type 1 (J1772),3,3,ChargePoint,Public,N/A,2019-12-24T09:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
232664,5499 Décarie,"5499, Boulevard Décarie",Montréal,QC,H3W 3C6,Canada,45.4869584,-73.6355896,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
275644,Los Altos Market Center,2080 N Bellflower Blvd,Long Beach,CA,90815,United States,33.79383,-118.12393,"CCS (Type 1), CCS (Type 1)","350, 100",6,eVgo Network,Public,Operational,2024-05-17T21:44:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
188819,"Bell, CA Supercharger",4416 Gage Avenue,Bell,CA,92345,United States,33.97792456,-118.1887484,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public - Membership Required,Operational,2021-08-19T21:39:00Z,"General: 8 Superchargers, available 24/7, up to 250kW ; No reviews found",$0.42/kWh; other tariffs for older cars,FALSE,TRUE
220819,GLENDALE CC GARFIELD 1,1122 E Garfield Ave,Glendale,CA,91205,United States,34.135464,-118.240898,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:50:00Z,"Access: 24 hours daily; ""The best teachers and staff.""; ""I love GCC it's an amazing place with amazing people.""; ""Beautiful place to leer English .""",N/A,N/A,N/A
144353,4920 Vézina - Aréna Bill-Durnam,"4988, rue Vézina",Montréal,QC,H3W 1C1,Canada,45.494898,-73.644266,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144557,Montréal - Marché Central - 1025 rue Marché Central,1025 rue Marché Central,Montréal,QC,H4N 3K1,Canada,45.534841,-73.65943,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:48:00Z,"Access: 24 hours daily; ""Great place for shopping everything food, cloths, home equipment""; ""Disgusting … awful underground parking, smells of pee and people smoking pot.""; ""My go to place for its large hardware store, Costco, discount wine and shoes!""",N/A,N/A,N/A
268872,Chase Bank - 801 Pacific Coast Hwy,801 Pacific Coast Hwy,Seal Beach,CA,90740,United States,33.74504,-118.10325,"CHAdeMO, CCS (Type 1), CCS (Type 1)","100, 350, 100",8,eVgo Network,Public,Operational,2024-05-17T21:41:00Z,"Access: 24 hours daily; ""She was very professional but personable at the same time.""; ""Employees were socializing and didn’t want to work, they weren’t busy at all.""",N/A,N/A,N/A
227589,MAIN STREET PAR CT4000,225 Main St,Old Saybrook,CT,6475,United States,41.290359,-72.376572,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:24:00Z,"Access: 24 hours daily; ""This place has an indoor track, and a handicapped parking space.""; ""Very nice facility and helpful employees.""; ""Went to the Music on the Green Wednesday night series opener.""",N/A,N/A,N/A
232693,6450 Victoria,6450 Victoria,Montréal,QC,H3W 2S6,Canada,45.495415,-73.640144,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
232672,6245 Décarie,6245 Décarie,Montréal,QC,H3W 3E1,Canada,45.490172,-73.643094,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
248989,BMW CANBEC FAST CHARGER,4090 Rue Jean-Talon O,Montréal,QC,H4P 1V5,Canada,45.50069,-73.64562,CCS (Type 1),40,1,ChargePoint,Public,Temporarily Unavailable,2023-05-01T06:14:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
159889,BIG Y FOODS ELLINGTON #115,140 suit A West Rd,Ellington,CT,6029,United States,41.888958,-72.46388,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:27:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
229159,PVHG HADLEY 2,336 Russell St,Hadley,MA,1035,United States,42.35842,-72.55373,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:31:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
228354,EARTHLIGHT EARTHLIGHT HQ /,128 West Rd,Ellington,CT,6029,United States,41.886633,-72.46559,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:27:00Z,"Access: 24 hours daily; ""In this Cornavirus environment, masks / gloves / distance was respected.""; ""Quality company with great customer service.""; ""Great communication through the whole process, great people to work with.""",N/A,N/A,N/A
240517,CENTERCAL SOUTH DECK EV6,6480 Pacific Coast Hwy,Long Beach,CA,90803,United States,33.757173,-118.110705,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:44:00Z,"Access: 24 hours daily; ""People assisting you with parking I love this new location!""; ""Digital nomads, bring your laptops, order a coffee, and work by the fire!""; ""Not tons of open room for letting the kids run.""",N/A,N/A,N/A
270348,670 12e ave,"670, 12e Avenue",Montréal,QC,H8P 2R5,Canada,45.4264454,-73.604445,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:24:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
227257,Atlantic Golf Club - Tesla Destination,1040 Scuttle Hole Rd,Bridgehampton,NY,11932,United States,40.946884,-72.336135,Tesla (Model S/X),3.7,2,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:22:00Z,"""Exceptional course, service/staff and food.""; ""Awesome place very well respected and gorgeous lush green grass""; ""Great golf course and design 10/10 conditioning.""",N/A,N/A,N/A
240513,CENTERCAL SOUTHDECK EV11,6480 Pacific Coast Hwy,Long Beach,CA,90803,United States,33.757167,-118.110726,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T09:44:00Z,"Access: 24 hours daily; ""People assisting you with parking I love this new location!""; ""Digital nomads, bring your laptops, order a coffee, and work by the fire!""; ""Not tons of open room for letting the kids run.""",N/A,N/A,N/A
263549,5701 Décarie,5701 Décarie,Montréal,QC,H3W 3C8,Canada,45.48778063,-73.63770162,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
94206,CITY OF SEALBCH,120 Main St,Seal Beach,CA,90740,United States,33.7404018,-118.1052697,Type 1 (J1772),3,1,ChargePoint,Public,N/A,2019-12-24T09:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
122513,ONNI 700 BRAND,700 N Brand Blvd,Glendale,CA,91203,United States,34.157082,-118.253553,Type 1 (J1772),3,4,ChargePoint,Public,N/A,2019-12-24T09:11:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
232842,10725A St-Hubert,10725A St-Hubert,Montréal,QC,H2C 2J1,Canada,45.55862,-73.667787,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144271,6190 Monkland,6190 Monkland,Montréal,QC,H4B 2X6,Canada,45.469082,-73.628219,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
122190,Hollenbeck PD,2111 E 1st St,Los Angeles,CA,90033,United States,34.044989,-118.213088,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
68504,Healthy Living Market and Cafe,222 Dorset Street,So. Burlington,VT,5403,United States,44.46300137,-73.18013274,Type 1 (J1772),N/A,2,eVgo Network,Public,Operational,2016-06-11T07:51:00Z,"Access: Healthy Living is Vermont's premiere grocery store.  Stop in to charge and while you're here enjoy our amazing cafe, prepared foods, 100% organice juice and smooth bar, and tons of other products.; ""Great selection of organics, cheese, wine and bulk food.""; ""Borderline flavorless, dry, and extraordinarily greasy for baked chicken.""; ""Hands down the best produce, meats and beer/wine selection in the area.""",N/A,N/A,N/A
158681,LADWP - Receiving Station F,1506 De La Torre Way,Los Angeles,CA,90023,United States,34.015864,-118.205302,Type 1 (J1772),3.7,5,N/A,Private - Restricted Access,Operational,2024-02-20T09:47:00Z,Access: Fleet use only; No reviews found,N/A,N/A,TRUE
240498,CENTERCAL EV3,6400 E Marina Dr,Long Beach,CA,90803,United States,33.753902,-118.109937,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:44:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
74596,Ellington Town Hall,55 Main St,Ellington,CT,6029,United States,41.903582,-72.467484,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:27:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
158547,2ND & PCH Whole Foods Ground Level,6400 E. Pacific Coast Highway,Long Beach,CA,90803,United States,33.7573055,-118.1116705,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T09:44:00Z,Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; No reviews found,N/A,N/A,N/A
139511,Los Angeles Department of Public Works - Hollydale Construction Permit Office,11282 S Garfield Ave,Downey,CA,90242,United States,33.92364288,-118.1678308,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2020-06-26T02:56:00Z,No reviews found,N/A,N/A,TRUE
241448,Glendale City Hall - Isabel St,120 N Isabel,Glendale,CA,91206,United States,34.146957,-118.248668,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",6,Shell Recharge Solutions (US),Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
232407,MRC de Roussillon,200-260 rue Saint-Pierre,St-Constant,QC,J5A 2A5,Canada,45.362716,-73.570695,Type 1 (J1772),3.7,4,flo,Public,Operational,2024-02-20T10:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
120903,Bixby Village Drive,Bixby Village Drive,Los Angeles County,Los Angeles County,90803,United States,33.77174147,-118.115055,Type 1 (J1772),3,4,ChargePoint,Public,Unknown,2020-02-11T11:20:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
121911,DC SOLAR,5000 E Lew Davis St,Long Beach,CA,90808,United States,33.8290789,-118.1375919,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144545,Montréal - Marché Central - 9187 boul L'Acadie,9187 boul L’Acadie,Montréal,QC,H4N 3K1,Canada,45.533598,-73.6552,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:48:00Z,"Access: 24 hours daily; ""Great place for shopping everything food, cloths, home equipment""; ""Disgusting … awful underground parking, smells of pee and people smoking pot.""; ""My go to place for its large hardware store, Costco, discount wine and shoes!""",N/A,N/A,N/A
232424,Saint-Constant - Bibliothèque,162 Boulevard Monchamp,Saint-Constant,QC,J5A 2K8,Canada,45.378349,-73.582958,Type 1 (J1772),3.7,3,Circuit Electrique,Public,Operational,2023-07-12T09:23:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
277918,GMP University Mall,155 Dorset Street,South Burlington,VT,5403,United States,44.46684488,-73.18260951,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:44:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249137,St. Hubert,10520 Lajeunesse,Montreal,QC,H3L 2E6,Canada,45.5542571,-73.6674219,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:48:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
220585,WHITE MEMORIAL WWMC 4,1702 East Cesar E Chavez Avenue,Los Angeles,CA,90033,United States,34.050721,-118.217397,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
102947,Chapman Davis Parking Lot,51 Chapman St,Greenfield,MA,1301,United States,42.589292,-72.602897,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:33:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
231903,SUNCOMMON FAST CHARGER 2,5 Dorset St,South Burlington,VT,5403,United States,44.467645,-73.182305,"CHAdeMO, CCS (Type 1)","62, 62",4,ChargePoint,Public,Operational,2023-12-11T19:15:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144319,5160 Decarie,5160 Decarie,Montréal,QC,H3X 2H9,Canada,45.483925,-73.630404,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
5149,Seal Beach Lot 8th Street,706 Ocean Ave,Seal Beach,CA,90740,United States,33.740291,-118.107586,Type 1 (J1772),N/A,1,N/A,Public,Operational,2011-08-04T06:53:00Z,Access: Beach pay to park lot.; No reviews found,N/A,N/A,N/A
144293,5620 Chemin de la Côte-St-Luc,5620 Chemin de la Côte-St-Luc,Montréal,QC,H3X 2E3,Canada,45.478208,-73.629689,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220224,SOMERSETCHARGER SOEMRSET CT4K,7723 Somerset Blvd,Paramount,CA,90723,United States,33.896952,-118.164574,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:46:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144265,6205 Sherbrooke Ouest,6205 Sherbrooke O,Montréal,QC,H4B 2X3,Canada,45.466759,-73.623781,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
232551,400 6e ave,400 6e ave,Montréal,QC,H8P 1A8,Canada,45.431438,-73.604919,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:24:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
73798,St-Hubert-Lajeunesse,10520 rue Lajeunesse,Montréal,QC,H3L 2E6,Canada,45.55425262,-73.66552734,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-02-01T20:52:00Z,"""Nice place, good staff, good service.""; ""The price does not reflect the quality and quantity of food provided.""; ""I just ordered Hot Chicken and a beer but it was exactly what i expected""",CAD 1.00/hour,FALSE,TRUE
220660,1784 N Main St,1784 N Main St,Los Angeles,CA,90031,United States,34.066751,-118.221586,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
219936,Long Beach Marketplace,6475 Pacific Coast Highway,Long Beach,CA,90803,United States,33.758071,-118.108734,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T09:44:00Z,"General: L2, Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Small no seats great service 👍 great drinks but expensive ☹️!""; ""Lots of variety and nice ambiance (a pond and fountains with benches to sit).""; ""There's a lot of choice, specially for bread, cheese and wine.""",N/A,N/A,N/A
144306,5125 Clanranald,5125 Clanranald,Montréal,QC,H1V 1V4,Canada,45.481283,-73.63176,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249142,First Capital Asset Management LP,10760 AV MILLEN,Montreal,QC,H2C 0A5,Canada,45.55614997,-73.6683562,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:48:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
111279,Distribution Brosco,405 Montee Lussier,St-Edouard,QC,J0L 1Y0,Canada,45.240398,-73.512755,Type 1 (J1772),3.7,1,N/A,Public,Operational,2023-09-28T05:26:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
224499,COY NORTH ST2,40 Airport Way,Yerington,NV,89447,United States,38.998018,-119.159954,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:08:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
219951,MARINA PACIFICA,6272 E PACIFIC COAST HWY,LONG BEACH,CA,90803,United States,33.76069413,-118.1150083,Type 1 (J1772),3.7,4,PEA Volta,Public,Operational,2024-02-20T09:44:00Z,Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; No reviews found,N/A,N/A,N/A
281732,KFC Paramount,7803 Alondra Blvd,Paramount,CA,90723,United States,33.89,-118.16,Type 1 (J1772),3.7,2,AmpUp,Public,Operational,2024-02-20T09:46:00Z,Access: Contact site for information; No reviews found,N/A,N/A,N/A
227601,Saybrook Ford,1 Ford Drive,Old Saybrook,CT,6475,United States,41.299821,-72.374957,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:24:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
122507,ONNI BRAND LP,611 N Brand Blvd,Glendale,CA,91203,United States,34.155415,-118.255336,Type 1 (J1772),3,6,ChargePoint,Public,N/A,2019-12-24T09:11:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
241471,800 NORTH BRAND 800 NB EV2,800 N Brand Blvd,Glendale,CA,91203,United States,34.158101,-118.254426,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
