StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
139380,Town of Cave Creek,37622 N. Cave Creek Rd,Cave Creek,AZ,85331,United States,33.827298,-111.955698,Type 1 (J1772),3.7,3,Blink Charging,Public,Operational,2020-06-26T02:56:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
230653,City of Hamilton - Lot 3,14 Mountain Ave. S,Stoney Creek,ON,L8G 2V4,Canada,43.216031,-79.756926,Type 1 (J1772),3.7,4,flo,Public,Operational,2024-02-20T10:38:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
106318,"Burlington, on Supercharger",900 Maple Avenue,Burlington,N/A,L7S 2J8,Canada,43.326276,-79.822231,NACS / Tesla Supercharger,120,16,Tesla (Tesla-only charging),Public - Membership Required,Operational,2021-01-04T13:35:00Z,"General: Charging16 Superchargers, available 24/7, up to 120kW; No reviews found",$0.44/min >=60kW; $0.22/min <60kW; other tariffs for older cars,FALSE,TRUE
84641,Mapleview Shopping Centre,900 Maple Avenue,Burlington,ON,L7S 2J8,Canada,43.326579,-79.819922,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-07-20T13:05:00Z,"""Delicious Pad Thai, Grilled chicken and Thai fish fillet from Ruby Thai Kitchen.""; ""Super clean location, nice shopping, good quality stuff and friendly staff!!!""; ""Food Court has good selection of tasty fast food.""",Free,FALSE,TRUE
218868,GadsdenÂ Condominiums,5 Gadsdenboro St,Charleston,SC,29401,United States,32.78719,-79.9268,Type 1 (J1772),3.7,2,Livingston Charge Port,Public - Pay At Location,Operational,2024-02-20T09:39:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Great place to own a condo!""; ""Nice amenities and walkable surroundings""; ""Gorgeous condo downtown.""",N/A,TRUE,FALSE
124090,The Grand Lodge at Brian Head - Tesla Destination,314 Hunter Ridge Dr,Brian Head,UT,84719,United States,37.705601,-112.852421,Tesla (Model S/X),3.7,2,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:01:00Z,No reviews found,N/A,N/A,N/A
61615,Belmond Charleston Place,205 Meeting St,Charleston,SC,29401,United States,32.7809966,-79.9326473,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public,Operational,2017-01-31T22:33:00Z,Access: 24 hours daily; for guest use only; see valet for access; No reviews found,Free,N/A,N/A
275273,10640 Satori Owner LLC,10640 Satori Lane,Jacksonville,FL,32256,United States,30.2205397,-81.5537192,Type 1 (J1772),3.7,5,Blink Charging,Public,Operational,2024-02-20T09:36:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
221917,CBRE @ Microsoft station location,1009 Think Place,Morrisville,NC,27560,United States,35.8582629,-78.8373174,Type 1 (J1772),3.7,8,Blink Charging,Public,Operational,2024-02-20T09:55:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
247831,Hamilton-Oshawa Port Authority,1632 Burlington St E,Hamilton,ON,L8H 3L3,Canada,43.2564,-79.79429,Type 1 (J1772),3.7,4,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:38:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
138958,SanTan Village,2218 E Williams Field Rd,Gilbert,AZ,85295,United States,33.30945,-111.74138,"CHAdeMO, CCS (Type 1)","40, 40",2,eVgo Network,Public - Membership Required,Operational,2020-06-26T02:55:00Z,"Access: 24 hours daily
Public - Card key at all times; ""Live this place grear shopping , food, location my business office is here.""; ""Their staff and service is just as good as the pies!""; ""San Tan Village has a great selection of shopping venues, to many to mention.""",N/A,FALSE,TRUE
133431,Thatch Winery,1650 Harris Creek RD,Charlottesville,Virginia,22902,United States,37.892855,-78.556809,Tesla (Model S/X),16,4,Tesla (Tesla-only charging),Public - Membership Required,Operational,2019-10-18T05:53:00Z,"General: 4 Tesla Connectors, up to 16kW.Available to the public. Self park.; ""Plenty of seating, good variety of wines, beautiful setting.""; ""Nice atmosphere and great conversation not to mention the wine was delicious.""; ""Place is great, grounds are awesome.....but menu needs to improve.""",N/A,FALSE,TRUE
228606,JAMESTOWN BPU 1 W 2ND ST #1,1 W 2ND ST,Jamestown,NY,14701,United States,42.095284,-79.24157,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-02-20T10:29:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
293899,FORT LIBERTY BLDG 390 UNIT#1,397 Maverick St,Pope Field,NC,28308,United States,35.17333,-79.00124,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
158983,PEMBROKE HQ PM 1,6090 NC-711,Pembroke,NC,28372,United States,34.653101,-79.153324,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
247007,Shults Nissan Subaru,311 Fluvanna Avenue,Jamestown,NY,14701,United States,42.1158438,-79.2532225,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:29:00Z,"Access: 24 hours daily; ""I love the People,Service and Donuts and cofee they have in wating room.""; ""Oil change, tire rotation and fluid check on a Saturday morning in and out fast!""; ""I always feel reassured whenever I bring my car in to your knowledgable staff.""",N/A,N/A,N/A
280087,Kroger-Frys 673,20427 Hayden Rd,Scottsdale,Arizona,85255,United States,33.67027091,-111.9039842,CCS (Type 1),150,4,Electrify America,Public,Operational,2023-11-18T20:18:00Z,"""Good service great prices helpful people""; ""Small selection of vegetarian or vegan fresh products.""; ""Staff is always helpful and access to area is never congested.""",N/A,N/A,N/A
281686,Raintree Corporate Center l,15333 N. Pima Road Suite 225,Scottsdale,AZ,85260,United States,33.625047,-111.8893781,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T09:43:00Z,"Access: 24 hours daily; ""The facilities are nice and the space is great to work!""; ""Fantastic management and facilities""; ""Comfort and hospitality in a professional setting""",N/A,N/A,N/A
293896,FORT LIBERTY DPW ENV UNIT #1,5506 Reilly Rd,Pope Field,NC,28308,United States,35.160873,-79.002,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
219346,Walmart 5186 Gilbert AZ,2501 S Market St,Gilbert,AZ,85295,United States,33.3043,-111.74273,CCS (Type 1),350,4,Electrify America,Public,Operational,2024-10-24T03:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
275847,2400 Park Access Road (US-K7F-FAA-1),2400 Park Access Road,Dillon,SC,29536,United States,34.3286079,-79.2643977,Type 1 (J1772),3.7,1,Rivian Waypoints L2 Network,Public,Operational,2024-02-20T09:51:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
283044,ECCC FRONT LOT 1-2,867 Lakeshore Rd.,Burlington,ON,L7S 1A1,Canada,43.298951,-79.800121,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:38:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
281945,TO MORRISVILLE MCP2,1526 Morrisville Pkwy,Morrisville,NC,27560,United States,35.815298,-78.842098,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:55:00Z,"Access: 24 hours daily; ""Nice selections... place is bit hidden but they offer great prices.""; ""They have no haggle prices, great selection, good quality, and quick delivery.""; ""A variety of options & styles were available at GREAT price points.""",N/A,N/A,N/A
81558,Grand Bohemian Hotel Charleston,55 Wentworth St,Charleston,South Carolina,29401,United States,32.782947,-79.932288,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-07-13T14:25:00Z,"General: 2 Tesla Connectors, up to 8kW.Available for patrons only. Please see valet.; ""5/5 experience from the staff, location, room as well as a great fitness room.""; ""Loved the wines, the cocktails, the music, the bartender and the ambience.""; ""We used several rooms and upstairs restaurant/ bar as shooting locations.""",N/A,FALSE,FALSE
142971,4TH & LAFAYETTE,402 Lafayette St,Jamestown,NY,14701,United States,42.0963877,-79.2456168,"CHAdeMO, CCS (Type 1)","40, 40",2,ChargePoint,Public,Operational,2019-12-24T09:19:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
281507,Venus Fashion - SW Parking,11711 Marco Beach Drive,Jacksonville,FL,32224,United States,30.284906,-81.514425,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2023-12-04T03:17:00Z,"Access: 24 hours daily; ""They have a great selection of dresses, shirts and shorts.""; ""Great fashion at affordable pricing plus a great place to work!""; ""The over the knee boots are comfy and soft.""",N/A,N/A,N/A
247869,CHARGE STATION STATION 2,Plains at Brant,Burlington,ON,L7R 5B3,Canada,43.33831,-79.81669,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-02-20T10:38:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
230758,Recipe Unlimited Corp,1200 Brant St. Unit 30,Burlington,ON,L7P 5C6,Canada,43.3426335,-79.8238988,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:38:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
218199,Homewood Suites Jacksonville South St Johns Center,10434 Midtown Pkwy,Jacksonville,FL,32246,United States,30.25787,-81.5241,"CHAdeMO, CCS (Type 1), CCS (Type 1)","100, 350, 100",8,eVgo Network,Public,Operational,2024-01-11T00:34:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
120461,City of Charleston - Gaillard Auditorium,32 Alexander St,Charleston,SC,29401,United States,32.787311,-79.930037,Type 1 (J1772),3.7,4,N/A,Public - Pay At Location,Operational,2024-02-20T09:39:00Z,"Access: Garage business hours; pay lot
Public - Credit card at all times; ""Its run by the Duvall staff and serves amazing food with cheap prices.""; ""Great place ,service ,experience.""; ""The seats are a bit short of leg room, but not too bad for an hour or so.""",N/A,TRUE,FALSE
142980,Park & Ride (New York State DOT),2870 N Main St Extension,Jamestown,NY,14701,United States,42.121783,-79.240669,Type 1 (J1772),3.7,2,EV Connect,Public,Operational,2024-02-20T10:29:00Z,No reviews found,N/A,N/A,N/A
263207,Kia of Jamestown,1700 Washington Street,Jamestown,NY,14701,United States,42.107833,-79.244838,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T10:29:00Z,"Access: 24 hours daily; ""The Service Manager, Cameron is a great person to work with.""; ""The staff at Kia are truly wonderful and offer exceptional customer service.""; ""Very long wait time while I had an oil change and tire rotation.""",N/A,N/A,N/A
262200,Elevation @ Village,1935 S Santan Village Pkwy,Gilbert,AZ,85295,United States,33.314206,-111.742949,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T09:41:00Z,"Access: 24 hours daily; ""The Service/Communication were above & beyond!""; ""The closets are soooo small, the smallest I’ve seen in a luxury apartment.""; ""Such a great community and friendly staff and amenities!""",N/A,N/A,N/A
9857,4663 River City Drive,4663 River City Drive,Jacksonville,FL,32246,United States,30.2568,-81.52751,Type 1 (J1772),N/A,0,(Unknown Operator),Public,Unknown,2017-11-04T14:03:00Z,No reviews found,N/A,N/A,N/A
131170,5 Thousand Town,5000 Big Island Dr  #406,Jacksonville,FL,32246,United States,30.252079,-81.528047,Type 1 (J1772),3.7,1,Blink Charging,Private - Restricted Access,N/A,2020-06-26T02:54:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,TRUE
120448,City of Charleston - Queen Street Garage,93 Queen St,Charleston,SC,29401,United States,32.777245,-79.933619,Type 1 (J1772),3.7,2,N/A,Public - Pay At Location,Operational,2024-02-20T09:39:00Z,"Access: Garage business hours; pay lot
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
171567,"Jacksonville, FL - Gate Parkway Supercharger",4866 Gate Parkway,Jacksonville,FL,32246,United States,30.253396,-81.536872,NACS / Tesla Supercharger,150,8,Tesla (Tesla-only charging),Public - Membership Required,Operational,2023-12-18T17:20:00Z,"General: 8 Superchargers, available 24/7, up to 150kW; No reviews found",$0.22/kWh; other tariffs for older cars,FALSE,TRUE
247883,First Capital Asset Management LP,2400 GUELPH LINE,Burlington,ON,L7P 4M7,Canada,43.37424738,-79.83661166,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:38:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
221842,Town of Apex - Fleet,323 N Salem St,Apex,NC,27502,United States,35.734544,-78.847516,Type 1 (J1772),3.7,4,N/A,Private - Restricted Access,Operational,2024-02-20T09:55:00Z,Access: Fleet use only; No reviews found,N/A,N/A,TRUE
8750,900 Maple Ave.,900 Maple Ave.,Burlington,Ontario,L7S 2J8,Canada,43.32674789,-79.81924438,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",1,ChargePoint,N/A,Unknown,2017-11-04T14:04:00Z,"Date: 2014-12-13T12:17:10.987Z | Comment: Charger registered my credit card successfully, but then displayed low line voltage, message.  Couldn't charge.  Dec 10, 2014 | Status: Failed to Charge (Equipment Problem) | URL: N/A; No reviews found",N/A,N/A,N/A
306863,IONNA - Apex,400 N Salem Street,Apex,NC,27502,United States,35.734502,-78.849268,"CCS (Type 1), CCS (Type 1), CCS (Type 1), NACS / Tesla Supercharger, NACS / Tesla Supercharger","400, 400, 400, 400, 400",10,(Unknown Operator),Public,Planned For Future Date,2024-12-31T05:17:00Z,"General: IONNA site. 5x Alpitronic HYC400 on a 2500kVA transformer, Media 2024-12-31T05:17:00Z: Lounge with workspace, vending, bathrooms, and a bakery shop (URL: https://media.openchargemap.io/images/US/OCM306863/OCM-306863.orig.2024123105171927.jpg); No reviews found",N/A,N/A,N/A
120113,GE WattStation Jax #1 (400),5022  Gate Pkwy,Jacksonville,FL,32256,United States,30.2441924,-81.5388751,Type 1 (J1772),3.7,1,GE WattStation (No longer active),Private - Restricted Access,N/A,2020-06-26T02:54:00Z,No reviews found,N/A,N/A,TRUE
120122,St Johns Town Center,4663 River City Dr,Jacksonville,FL,32246,United States,30.2595099,-81.5250505,Type 1 (J1772),3,2,SemaConnect,Public - Membership Required,N/A,2019-04-01T04:59:00Z,"Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified; ""Great place for a variety of shopping and dining options""; ""Lots of eateries, fast food and $$ sit down restaurants.""; ""Free popcorn, face painting, and people dressed in superhero costumes for pics!""",N/A,FALSE,TRUE
247861,Swtch Energy,472 Brock St,Burlington,ON,L7S 1N1,Canada,43.321514,-79.80346,Type 1 (J1772),3.7,2,SWTCH - Charge Everywhere,Public - Pay At Location,Operational,2024-02-20T10:38:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
221231,LP Steel,651 S Cold Water Ln,Dewey,AZ,86327,United States,34.533332,-112.2354295,Type 1 (J1772),3.7,4,N/A,Public - Pay At Location,Operational,2024-02-20T09:52:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Super prices,super fast service!""; ""Great people, nice place""; ""Ordered a medal roof last year .""",N/A,TRUE,FALSE
139137,Twin Peaks Restaurant,8787 Frank Lloyd Wright Blvd,Scottsdale,AZ,85260,United States,33.6296087,-111.8909014,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2020-06-26T02:55:00Z,"Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; ""Fast service, nice food selection great atmosphere, wall decor, fire pit""; ""Cold beer, good service, 13 dollar burgers, salads, tacos.""; ""Ordered the billionaire bacon and they gave me burnt old looking bacon 🥓😐.""",N/A,N/A,N/A
219628,RACQUET CLUB SR WEST STATION,9705-9711 E Vía Linda,Scottsdale,AZ,85258,United States,33.573894,-111.87206,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:43:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
293632,Overture Raintree,15024 North 90th Street,Scottsdale,AZ,85260,United States,33.62203359,-111.8880421,Type 1 (J1772),3.7,8,Blink Charging,Public,Operational,2024-02-20T09:43:00Z,"Access: 24 hours daily; ""Walk to Target and Safeway is great exercise and shopping!""; ""Wonderful people providing great service!""; ""Amenities, great neighbors and staff..""",N/A,N/A,N/A
16833,Fry's Store #670 Gilbert,6470 S. Higley Rd.,Gilbert,AZ,85298,United States,33.231868,-111.722818,Type 1 (J1772),N/A,1,Blink Charging,Public - Pay At Location,Operational,2014-03-25T04:33:00Z,Date: 2013-08-15T21:08:57.767Z | User: Dean Borchert | Comment: Recent stations as of Aug 2013 | Status: Did Not Visit Location | URL: N/A; No reviews found,N/A,TRUE,FALSE
87898,Harbourview Inn,2 Vendue Range,Charleston,South Carolina,29401,United States,32.779188,-79.925814,Tesla (Model S/X),8,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-06-09T14:17:00Z,"General: 1 Tesla Connector, up to 8kW.Available for customers. Please call ahead.; ""Breakfast was ordered each night and delivered in the morning.""; ""Great service during the wine and cheese hour.""; ""Great staff, beautiful room, perfect location in The French Quarters.""",N/A,FALSE,TRUE
218854,French Quarter Inn,166 Church St,Charleston,SC,29401,United States,32.780497,-79.929164,Unknown,3.7,1,N/A,Public,Operational,2024-02-20T09:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
268750,CHARLESTONCO BAXTER PATRICK,1858 S Grimball Rd,Charleston,SC,29412,United States,32.701311,-79.973211,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:39:00Z,"Access: 24 hours daily; ""Great space to study, work, or bring children.""; ""The staff and service was great""; ""Friendly and helpful staff.... clean and quiet environment""",N/A,N/A,N/A
277766,JBH P1-1,1215 Lakeshore Rd.,Burlington,ON,L7S 1A8,Canada,43.3154,-79.802678,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:38:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
158339,The Oasis at Town Center location,10667 Brightman Boulevard,Jacksonville,FL,32246,United States,30.2590564,-81.5210618,Type 1 (J1772),3.7,1,SemaConnect,Public,Operational,2020-06-26T02:54:00Z,"Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified; ""The staff was super helpful setting it up and answered all my questions.""; ""Great location, well maintained, wonderful office and maintenance team.""; ""Plenty of resident events and great service from the leasing staff.""",N/A,N/A,N/A
110837,ECCC,867 Lakeshore Rd,Burlington,ON,L7T 3M3,Canada,43.2998112,-79.8015611,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:21:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
247868,Longo Brothers Fruit Markets Inc,1225 Fairview St,Burlington,ON,L7S 1Y3,Canada,43.33045236,-79.81968172,Type 1 (J1772),3.7,4,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:38:00Z,"General: Planned for future date. Not Operational.; ""Very friendly staff and the best quality Pastries & Cakes in town!""; ""My number one go to place for fresh vegetables and cooked ready food.""; ""Helpful staff set this location apart from the rest!""",N/A,N/A,TRUE
240228,Van Chevrolet,8585 E Frank Lloyd Wright Blvd,Scottsdale,AZ,85260,United States,33.629856,-111.894972,"Type 1 (J1772), CCS (Type 1)","3.7, 50",2,N/A,Public,Operational,2024-02-20T09:43:00Z,Access: Dealership business hours; No reviews found,N/A,N/A,N/A
239559,SIMON ST JOHNS TOWN 1,4663 River City Dr,Jacksonville,FL,32246,United States,30.257201,-81.52652,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:36:00Z,"Access: 24 hours daily; ""Great place for a variety of shopping and dining options""; ""Lots of eateries, fast food and $$ sit down restaurants.""; ""Free popcorn, face painting, and people dressed in superhero costumes for pics!""",N/A,N/A,N/A
281948,TO MORRISVILLE TOWN HALL 2,100 Town Hall Dr,Morrisville,NC,27560,United States,35.822051,-78.828216,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:55:00Z,"Access: 24 hours daily; ""Town Hall has got a hall which is good to accommodate around 200 people.""; ""I haven't set foot here in at least eight years.""",N/A,N/A,N/A
277769,JBH LOT 1-2,1230 North Shore Blvd E,Burlington,ON,L7S 1C5,Canada,43.316858,-79.803216,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:38:00Z,"Access: 24 hours daily; ""Porters, technicians, nurses, doctors, cleaners and food services were great.""; ""The staff from check in, the or, recovering and the floor staff were phenomenal.""; ""The people who work there and run that place do not care to help you.""",N/A,N/A,N/A
228641,Ed Shults Ford Lincoln,2253 Washington Street,Jamestown,NY,14701,United States,42.113483,-79.246481,Type 1 (J1772),3.7,3,Blink Charging,Public,Operational,2024-02-20T10:29:00Z,"Access: 24 hours daily; ""Treated very nice.Service was diagnosed quickly.""; ""A no rush atmosphere, nice environment, pleasant people, awesome delivery.""; ""I was pleasantly surprised by how hassle free my service experience was.""",N/A,N/A,N/A
159035,SREMC RAVENROCK,3299 Raven Rock Rd,Lillington,NC,27546,United States,35.463818,-78.914215,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
247828,City of Hamilton,700 Woodward Ave,Hamilton,ON,L8H 6P4,Canada,43.2528,-79.7737,Type 1 (J1772),3.7,4,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:38:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
293880,FORT LIBERTY SSC UNIT #3,2843 Normandy Dr,Fort Bragg,NC,28307,United States,35.137863,-78.99946,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
270206,TOWN OF ERIN MCMILLAN PARK,105 Main St,Erin,ON,N0B 1T0,Canada,43.770386,-80.063866,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:41:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
110841,PARKING LOTS LOT10-1371 ELGI,1371 Elgin Street,Burlington,ON,L7S 1E5,Canada,43.322443,-79.800552,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:38:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
218187,Satori Town Center Apartments,10640 Satori Lane,Jacksonville,FL,32256,United States,30.246264,-81.53826,Type 1 (J1772),3.7,5,Blink Charging (Europe),Public,Operational,2023-07-12T07:58:00Z,"""The amenities are unmatched and the management is very kind and accommodating.""; ""Brittany and Vernon round out a team that makes you feel at home and valued!!""; ""The staff are extremely helpful and such kind hearted people!""",N/A,N/A,N/A
110844,Discovery Ford,850 Brant St,Burlington,ON,L7R 2J5,Canada,43.334676,-79.812197,Type 1 (J1772),3.7,1,N/A,Private - Restricted Access,Operational,2024-02-20T10:38:00Z,"Access: Dealership business hours; ""Amazing people 10/10 customers service and I love my new car.""; ""Good price on sale and services in the area .I m their customer from Oakville""; ""Great place with amazing staff and focus on customer service service.""",N/A,N/A,TRUE
160172,GARAGE,1255 Fairview St,Burlington,ON,L7S 1Y3,Canada,43.331189,-79.818299,Type 1 (J1772),3.7,4,ChargePoint,Public,Operational,2020-06-26T03:07:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
277772,MOUNTAINSIDE MOUNTAINSIDE,2205 Mt Forest Dr,Burlington,ON,L7P 1H8,Canada,43.353143,-79.824153,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:38:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
92467,Boar's Head Inn,200 Ednam DR,Charlottesville,Virginia,22903,United States,38.04846,-78.542075,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-09-07T05:46:00Z,"General: 2 Tesla Connectors, up to 8kW.Available for customers. Please see front desk.; No reviews found",N/A,FALSE,TRUE
247862,Caledon Apartments,1363 Lakeshore Rd,Burlington,ON,L7S 1B2,Canada,43.32161843,-79.79990496,Type 1 (J1772),3.7,2,SWTCH - Charge Everywhere,Public - Pay At Location,Operational,2024-02-20T10:38:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
277771,JBH LOT 4-2,1230 North Shore Blvd,Burlington,ON,L7S 1C5,Canada,43.317942,-79.802689,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:38:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
281594,Nikola Motor Factory,680 E Houser Rd,Coolidge,AZ,85131,United States,32.779,-111.50695,CCS (Type 1),150,2,Electrify America,Private - Restricted Access,Operational,2024-05-13T14:50:00Z,"Access: 24 hours daily; ""Great employees and team members!""; ""Conclusion, these optional people cannot produce good trucks (""; ""Awesome place in the making.""",N/A,N/A,TRUE
139125,Painted Rock Assets Management,14301 N. 87th St Ste 315,Scottsdale,AZ,85260,United States,33.617909,-111.892965,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2020-06-26T02:55:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
219687,Raintree,8501 East Raintree Drive,Scottsdale,AZ,85260,United States,33.6174299,-111.8971949,Type 1 (J1772),3.7,2,Blink Charging,Public,Temporarily Unavailable,2024-02-20T09:43:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
110845,CHARGE STATION,2024 Plains Rd E,Burlington,ON,L7R 5B3,Canada,43.3387805,-79.8161691,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:21:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
139135,H-D SCOTTSDALE,15656 N Hayden Rd,Scottsdale,AZ,85260,United States,33.62806446,-111.8954648,CCS (Type 1),24,1,ChargePoint,Public - Pay At Location,Operational,2021-02-27T08:54:00Z,"Access: Gate Hours M-Sa 9AM-7PM, Su 10AM-4PM; ""Prices are posted and the staff is personable not pushy.""; ""I paid for a service that was not delivered, and I’m asking for my money back.""; ""Great showroom Barber shop, tattoo all in one Very kind associates""",N/A,TRUE,FALSE
143546,PARKING LOTS LOT3-533 JOHN,533 John Street,Burlington,ON,L7R 2G6,Canada,43.328995,-79.801349,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:38:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
293891,FORT LIBERTY ACAP UNIT #2,2 Jackson St,Fort Bragg,NC,28307,United States,35.152096,-78.995255,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
293893,FORT LIBERTY CO HQ UNIT #1,1 Grenado St,Fort Bragg,NC,28307,United States,35.15349,-78.9921,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
293889,FORT LIBERTY ACAP UNIT #1,2 Jackson St,Fort Bragg,NC,28307,United States,35.15197,-78.995224,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
