StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
140953,221 Main Public Parking Garage,221 Main Street,San Francisco,CA,94105,United States,37.790344,-122.39221,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2020-06-26T02:59:00Z,"Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; ""The service man is rude.""; ""Staff is friendly and I’d recommend to others.""; ""The owners are very mean and rude.""",N/A,N/A,N/A
29743,480 Mission Bay Blvd N,480 Mission Bay Blvd N,San Francisco,California,94158,United States,37.77122879,-122.3891602,Type 1 (J1772),N/A,0,ChargePoint,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
244586,One Embaracadero Center,"One Embaracadero Center, A Level Parking",San Francisco,CA,94111,United States,37.7944167,-122.3996389,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:02:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
244561,Bay Area Metro Center,375 Beale St,San Francisco,CA,94105,United States,37.787815,-122.391285,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",17,N/A,Private - Restricted Access,Operational,2024-02-20T10:02:00Z,"Access: 24 hours daily; ""Very helpful, the wait makes you impatient.but the staff was very helpful""; ""Went to Fastrak office on Beale St to return transponder.""; ""Go get your tickets had to go to fast track lowering some people balances""",N/A,N/A,TRUE
262653,UCSF CAMPUS 2-S2,590 Illinois St,San Francisco,CA,94107,United States,37.76505,-122.388478,Type 1 (J1772),3.7,1,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:02:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
262651,UCSF CAMPUS 1-2,590 Illinois St,San Francisco,CA,94107,United States,37.764634,-122.38821,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:02:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
140944,Environmental Protection Agency,75 Hawthorne St,San Francisco,CA,94105,United States,37.785487,-122.398057,NEMA 5-20R,1.9,2,N/A,Private - Restricted Access,Operational,2024-02-20T10:02:00Z,Access: Fleet use only; Drivers must bring their own J1772 cordset for Level 1 charging; No reviews found,N/A,N/A,TRUE
140954,SPEAR GARAGE,201 Spear St,San Francisco,CA,94105,United States,37.791218,-122.392039,Type 1 (J1772),3,2,ChargePoint,Public,Operational,2019-12-24T09:14:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
244457,THE SHORE THE SHORE 15,1000 Sierra Point Pkwy,Brisbane,CA,94005,United States,37.67329,-122.382523,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: Mon 6:00am - 6:00pm; Tue 6:00am - 6:00pm; Wed 6:00am - 6:00pm; Thu 6:00am - 6:00pm; Fri 6:00am - 6:00pm; Sat 6:00am - 6:00pm; Sun 6:00am - 6:00pm; No reviews found,N/A,N/A,N/A
223305,ABM PARKING LOT A-1,6653 3rd St,San Francisco,CA,94158,United States,37.773097,-122.389495,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:02:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
140916,CHASE CENTER,1725 3rd St,San Francisco,CA,94158,United States,37.767547,-122.388852,Type 1 (J1772),3,6,ChargePoint,Public,Operational,2019-12-24T09:14:00Z,"Access: 24 hours daily; ""Excellent service, wide food and drinks selection.""; ""You can't bring anything in but a small purse so check the size.""; ""Staff were super friendly at the lounge, lovely experience all round!""",N/A,N/A,N/A
27624,345 CAL EVCS,123 Battery St,San Francisco,CA,94111,United States,37.7927019,-122.3999596,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:14:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
29747,388 Beale St,388 Beale St,San Francisco,California,94105,United States,37.787602,-122.391911,Type 1 (J1772),N/A,0,ChargePoint,N/A,Unknown,2017-11-04T14:04:00Z,"""Great apartment, great amenities, but the real gem of this place is the staff.""; ""Management has a lot of work to do to make this property worth the rent price.""; ""I'm very happy with the service and price.""",N/A,N/A,N/A
244566,555 Mission - Parking Garage,555 Mission St,San Francisco,CA,94105,United States,37.788554,-122.398826,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Public,Operational,2023-07-12T08:30:00Z,Access: 8am-5pm daily; No reviews found,N/A,N/A,N/A
234367,Okanagan Falls,1135 Main Street,Okanagan Falls,BC,V0H 1R4,Canada,49.342279,-119.571486,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
159203,THE SHORE THE SHORE 8,1000 Sierra point parkway,Brisbane,CA,94005,United States,37.67232,-122.382971,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
124158,360 3RD ST,360 3rd St,San Francisco,CA,94107,United States,37.782688,-122.398346,Type 1 (J1772),3,4,ChargePoint,Public,N/A,2019-12-24T09:14:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
301866,SoMa Square Apartments,1 St. Francis Place,San Francisco,California,94105,United States,37.7833176,-122.3977656,Type 1 (J1772),N/A,30,evcharge.online,Public - Pay At Location,Operational,2024-07-29T02:49:00Z,"General: Must pay for parking AND charging separately.; ""I absolutely loved this place as far as location, amenities and grounds.""; ""The leasing office suggested I “play music,” which was unhelpful.""; ""Jeff once again fave us amazing service.""",N/A,TRUE,FALSE
244585,505 Montgomery,505 Montgomery St,San Francisco,CA,94111,United States,37.794124,-122.403223,Type 1 (J1772),3.7,6,N/A,Private - Restricted Access,Operational,2023-07-12T08:31:00Z,No reviews found,N/A,N/A,TRUE
276276,Plant Construction,300 Newhall Street,San Francisco,CA,94126,United States,37.7426395,-122.3856749,Type 1 (J1772),3.7,7,Blink Charging,Public,Operational,2024-02-20T10:02:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
223326,EVgo 350 Pacific Hub,350 Pacific Ave,San Francisco,CA,94111,United States,37.79776,-122.40172,"CHAdeMO, CCS (Type 1), CCS (Type 1), NACS / Tesla Supercharger","100, 350, 100, 100",9,eVgo Network,Public,Operational,2024-02-14T15:53:00Z,"Access: 24 hours daily; ""It's tough if you need to wait for a charger.""; ""Great location to get a charge even though the spots are tight.""; ""The standard EVgo charging rate applies.""",N/A,N/A,N/A
223304,UDR SHOP 2,355 Berry St,San Francisco,CA,94158,United States,37.772625,-122.397165,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:02:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
43252,ACE Parking - 625 2nd St Pkg Grg,625 2nd Street,San Francisco,CA,94107,United States,37.7814995,-122.3912756,Type 1 (J1772),3,1,SemaConnect,Public,N/A,2019-04-06T04:02:00Z,"Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified; ""Friendly staff nice location.""; ""Online pricing was a complete ripoff""; ""Disgusting to charge so much for tiny spots impossible to get into""",N/A,N/A,N/A
262650,Zum Services Inc - Davidson Ave,1645 Davidson Ave,San Francisco,CA,94124,United States,37.74553,-122.39272,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T10:02:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
244581,100 PINE PARKING LEVEL 1,139 Front St,San Francisco,CA,94111,United States,37.792644,-122.399081,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:02:00Z,"Access: 24 hours daily; ""Took a long time to find my car key and tried to charge me for the delay period.""; ""Refuse to take responsibility for damaged vehicles.""",N/A,N/A,N/A
244564,101 Second Street Garage - Tesla Destination,101 Second St.,San Francisco,CA,94111,United States,37.788097,-122.39918,Tesla (Model S/X),3.7,2,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:02:00Z,No reviews found,N/A,N/A,N/A
145641,126 Rue Brassard,126 Rue Brassard,Bégin,QC,G0V 1B0,Canada,48.675981,-71.360036,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2023-07-12T09:36:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
244575,RINCON CENTER RINCON 1,121 Spear St,San Francisco,CA,94105,United States,37.791744,-122.392746,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:02:00Z,"Access: 24 hours daily; ""You can eat Mexican, Japanese, Korean, Indian etc.""; ""Beautiful business area and food court with nice selection of restaurants""; ""The people who work in the garage are also extremely rude.""",N/A,N/A,N/A
41374,Pacific Place Garage,22 4Th St,San Francisco,CA,94103,United States,37.784911,-122.405334,Type 1 (J1772),3.7,1,PEA Volta,Public,Operational,2024-02-20T10:02:00Z,Access: Mon 6:00am - 8:00pm; Tue 6:00am - 8:00pm; Wed 6:00am - 8:00pm; Thu 6:00am - 8:00pm; Fri 6:00am - 8:00pm; Sat 6:00am - 8:00pm; Sun 6:00am - 8:00pm; No reviews found,N/A,N/A,N/A
112218,Peavey Mart,10211 100 St,Westlock,AB,T7P 2G5,Canada,54.151088,-113.852204,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:59:00Z,"Access: 24 hours daily; ""Good selection, prices are competitive, staff are clean, store is clean.""; ""Service and staff friendliness excellent.""; ""Good products for home owners and farmers at reasonable prices.""",N/A,N/A,N/A
124023,CARCHARGING,1 Old Bayshore Hwy,Millbrae,CA,94030,United States,37.6041374,-122.3759613,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:14:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233945,"Le Centre de la Petite Enfance ""La Planète à Mars""",1530 Rue du Vieux Pont Sud,Laterriere,QC,G7N 2B1,Canada,48.320432,-71.129451,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
223186,PRIVATE GNE B35-10,350 DNA Way,South San Francisco,CA,94080,United States,37.656311,-122.383669,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
140945,222 GARAGE,222 2nd St,San Francisco,CA,94105,United States,37.786325,-122.39824,Type 1 (J1772),3,4,ChargePoint,Public,Operational,2019-12-24T09:14:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
79245,Loews Regency San Francisco,222 Sansome St,San Francisco,CA,94104,United States,37.792442,-122.401039,Tesla (Model S/X),16,1,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-01-26T21:17:00Z,"General: 1 Tesla Connector, up to 16kW.Available for patrons only. Please see valet.; ""The most welcoming staff, comfy beds, and excellent food.""; ""Some of the best service I've ever received from hospitality staff.""; ""The furniture and design was nice but seemed a bit dated to me.""",Free,FALSE,FALSE
244571,Tishman Speyer,1 Bush Street,San Francisco,CA,94104,United States,37.791185,-122.39968,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T10:02:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
79363,345 California Center Parking Garage,115 Battery St,San Francisco,CA,94111,United States,37.792496,-122.39998,Tesla (Model S/X),16,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-01-28T13:41:00Z,"General: 1 Tesla Connector, up to 16kW.Available to the public. Please see valet.; No reviews found",Free,FALSE,TRUE
244460,THE SHORE THE SHORE 16,800 Sierra Point Parkway,Brisbane,CA,94005,United States,37.673475,-122.382523,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: Mon 6:00am - 6:00pm; Tue 6:00am - 6:00pm; Wed 6:00am - 6:00pm; Thu 6:00am - 6:00pm; Fri 6:00am - 6:00pm; Sat 6:00am - 6:00pm; Sun 6:00am - 6:00pm; No reviews found,N/A,N/A,N/A
140839,PRIVATE GNE,350 DNA Way,South San Francisco,CA,94080,United States,37.656395,-122.37947,Type 1 (J1772),3,18,ChargePoint,Private - Restricted Access,Operational,2019-12-24T09:14:00Z,"Access: 24 hours daily; ""Here they serve a variety of food served at a low price!""; ""Nice variety of foods and small plates.""; ""But I can say that it looks like a nice place to work""",N/A,N/A,TRUE
223203,THE SHORE THE SHORE 9,1800 Sierra Point Parkway,Brisbane,CA,94005,United States,37.672565,-122.386115,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
223204,Sierra Point Towers,8000 Marina Boulevard,Brisbane,CA,94005,United States,37.67473847,-122.3841528,Type 1 (J1772),3.7,4,Blink Charging,Public,Temporarily Unavailable,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
84702,560 Mission Parking Garage,560 Mission Street,San Francisco,CA,94105,United States,37.7886963,-122.399372,N/A,N/A,0,(Business Owner at Location),"Private - For Staff, Visitors or Customers",Operational,2017-03-12T14:56:00Z,"General: Available on a first come, first served basis., Access: On Anthony Street, off Mission between 1st and 2nd Streets; No reviews found",$4.00/ 0-4 hours; $8.00/ 4-8 hours,FALSE,FALSE
8673,806 Airport South Blvd,806 Airport South Blvd,San Francisco,California,94128,United States,37.61731339,-122.3854294,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",1,ChargePoint,Public,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
41379,CARCHARGING,550 California St,San Francisco,CA,94104,United States,37.79282,-122.403595,Type 1 (J1772),3,1,ChargePoint,Public,N/A,2019-12-24T09:14:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
244562,101 Second Street Garage,"101 Second Street, #225",San Francisco,CA,94105,United States,37.7878613,-122.3994485,Type 1 (J1772),3.7,2,Blink Charging,Public,Temporarily Unavailable,2024-02-20T10:02:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
140937,DUGONI,155 5th Street,San Francisco,CA,94103,United States,37.782329,-122.4049949,Type 1 (J1772),3,2,ChargePoint,Public,Operational,2019-12-24T09:14:00Z,"Access: 24 hours daily; ""Great quality, service and price""; ""The best, and nicest people work here!""",N/A,N/A,N/A
276303,345 CAL EVCS 345 CAL EVCS,345 California St,San Francisco,CA,94104,United States,37.793016,-122.400546,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:02:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
223197,395 Oyster Point Marina Plaza,395 Oyster Point Boulevard,South San Francisco,CA,94080,United States,37.66779053,-122.3831348,Type 1 (J1772),3.7,9,Blink Charging,Public,Operational,2024-02-20T10:01:00Z,"Access: 24 hours daily; ""I love this place because I can have my meditation walks, family walks, etc.""; ""With area's to sit park benches""; ""Beautiful place to hang out and fish.""",N/A,N/A,N/A
124147,STRIPE,510 Townsend St,San Francisco,CA,94103,United States,37.7733744,-122.4007114,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:14:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
133983,275 Battery St,275 Battery St,San Francisco,California,94111,United States,37.793863,-122.40037,Tesla (Model S/X),6,11,Tesla (Tesla-only charging),Public - Membership Required,Operational,2019-10-31T06:39:00Z,"General: 11 Tesla Connectors, up to 6kW.Parking fees will apply. Please see valet.; No reviews found",N/A,FALSE,TRUE
124152,ESSEX,400 Clementina St,San Francisco,CA,94103,United States,37.7799072,-122.4044935,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:14:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
223213,CBRE8000 STATION 3,2000 Sierra Point Parkway,Brisbane,CA,94005,United States,37.67516,-122.38429,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
140941,CCSF SFMTA,255 3rd St,San Francisco,CA,94103,United States,37.784418,-122.39942,"NEMA 5-20R, Type 1 (J1772)","1, 3",6,ChargePoint,Public,Operational,2019-12-24T09:14:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
244568,CCSF-SFMTA SUTTER 1,345 Sutter St,San Francisco,CA,94108,United States,37.78932,-122.406038,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:02:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
270540,Municipalité de Lamarche,"100, Rue Principale",Lamarche,QC,G0W 1X0,Canada,48.79088393,-71.42621677,Type 1 (J1772),3.7,4,Circuit Electrique,Public,Operational,2023-07-12T09:36:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
40202,Extra Space Storage,1700 Egbert Ave,San Francisco,CA,94124,United States,37.726386,-122.396902,Type 1 (J1772),3,1,(Business Owner at Location),Public,Operational,2022-12-25T18:57:00Z,"Date: 2022-12-25T18:56:38.423Z | User: corscheg | Comment: N/A | Status: N/A | URL: N/A, Date: 2022-12-25T18:55:29.703Z | User: corscheg | Comment: N/A | Status: N/A | URL: N/A, Date: 2022-12-24T21:02:44.113Z | User: corscheg | Comment: N/A | Status: N/A | URL: N/A, Date: 2022-12-24T21:01:56.513Z | User: corscheg | Comment: N/A | Status: N/A | URL: N/A, Date: 2022-12-23T05:44:59.553Z | User: corscheg | Comment: N/A | Status: N/A | URL: N/A, Access: 24 hours daily; ""Leda Great customers service love place and rate facility clean""; ""She gave us a personal tour and answered all our questions.""; ""The manager is awesome shes one of a kind truly!""",Free,N/A,N/A
140850,Oyster Point Marina Plaza,"400 Oyster Point , B1, #117",South San Francisco,CA,94080,United States,37.6655539,-122.3824533,Type 1 (J1772),3.7,10,SemaConnect,Public,Operational,2020-06-26T02:59:00Z,Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified; No reviews found,N/A,N/A,N/A
145591,Bibliothèque Arvida,2850 Place Davis,Jonquière,QC,G7S 2C5,Canada,48.426397,-71.182292,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2023-07-12T09:35:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
223177,PAID STATION SSF-EGAPSA-10,406 Cabot Rd,South San Francisco,CA,94080,United States,37.654824,-122.39396,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2023-05-01T05:33:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
15370,Holiday Inn Saguenay Convention Centre,2675 Royaume Boul,Jonquière,QC,,Canada,48.4053328,-71.1703619,Type 1 (J1772),17.3,1,Sun Country Highway,(Unknown),Operational,2013-01-08T18:47:00Z,"""Comfy beds, friendly staff, good food""; ""No room cleaning, dated rooms, you share every breath with your neighbor ...""; ""Cozy place, good service and great condition""",Free,N/A,N/A
269355,Wine Country Inn & Cottages - Napa Valley,1152 Lodi Ln,St Helena,CA,94574,United States,38.5260704,-122.4948827,Type 1 (J1772),3.7,2,AmpUp,Public - Pay At Location,Operational,2024-02-20T10:04:00Z,"Access: Contact station for hours of availability
Public - Credit card at all times; ""Excellent food, service, rooms, and located right off the I-70.""; ""A good restaurant attached, they serve a fair steam table free breakfast""; ""Super helpful staff and perfect location for exploring the area.""",N/A,TRUE,FALSE
306032,Whole Foods Market,450 Rhode Island Street,San Francisco,CA,94107,United States,37.76423691,-122.4027983,"CCS (Type 1), CHAdeMO, NACS / Tesla Supercharger","50, N/A, N/A",5,eVgo Network,Public - Membership Required,Operational,2024-12-08T01:54:00Z,No reviews found,N/A,FALSE,TRUE
141077,EL PUEBLO,896 W Napa St,Sonoma,CA,95476,United States,38.2940569,-122.4751067,Type 1 (J1772),3,2,ChargePoint,Public,Operational,2019-12-24T09:14:00Z,"Access: 24 hours daily; ""Great service, tasty breakfast, nice rooms, wish we could have stayed longer""; ""The staff is some of the nicest people I have met at any logging place.""; ""My husband and I stay here at least once a year as a relaxing getaway from home.""",N/A,N/A,N/A
140834,CBRE,285 E Grand Ave,South San Francisco,CA,94080,United States,37.65286,-122.393148,Type 1 (J1772),3,8,ChargePoint,Public,Operational,2019-12-24T09:14:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
244401,CCSF - SFO SFO LOT C-5,San Francisco International Airport Domestic,San Francisco,CA,94128,United States,37.615704,-122.385044,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
115688,Newton Vineyard - Tesla Destination,2555 Madrona Ave,Saint Helena,CA,94574,United States,38.5009763,-122.4971795,Tesla (Model S/X),3.7,2,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:04:00Z,"""The staff was very knowledgeable and makes you feel like a vip.""; ""Absolutely lovely location exceptional wines..""; ""The people are wonderful and the grounds are gorgeous.""",N/A,N/A,N/A
244450,THE COVE EV 171 OYSTER 8,171 Oyster Point Blvd,South San Francisco,CA,94080,United States,37.663476,-122.393748,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,"Access: 24 hours daily; ""Lots of people also bike on the Bay Trail, or walk their dogs!""; ""Great view and work place.""; ""Easy parking and a couple of good places to grab food""",N/A,N/A,N/A
262661,1200 California Corporation,1200 California Street,San Francisco,CA,94109,United States,37.791743,-122.414455,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:02:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
124055,THE COVE EV,151 Oyster Point Blvd,South San Francisco,CA,94080,United States,37.663627,-122.394303,Type 1 (J1772),3,6,ChargePoint,Public,N/A,2019-12-24T09:14:00Z,"Access: 24 hours daily; ""Good quality food - self service is a bit confusing for the 1st time customer""; ""Good place for lunch or hangout with colleagues after work for happy hour.""; ""They have pizzas, burgers, chicken (wings and sandwiches).""",N/A,N/A,N/A
244446,THE COVE EV 171 OYSTER 2,171 Oyster Point Blvd,South San Francisco,CA,94080,United States,37.663384,-122.393794,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,"Access: 24 hours daily; ""Lots of people also bike on the Bay Trail, or walk their dogs!""; ""Great view and work place.""; ""Easy parking and a couple of good places to grab food""",N/A,N/A,N/A
106161,Newton Vineyard,2555 Madrona Ave,St. Helena,California,94574,United States,38.5009763,-122.4971795,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-06-16T05:33:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for customers. Self park.; No reviews found",N/A,FALSE,TRUE
244443,THE COVE EV 151 OYSTER 4,151 Oyster Point Blvd,South San Francisco,CA,94080,United States,37.663039,-122.39466,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,"Access: 24 hours daily; ""Good quality food - self service is a bit confusing for the 1st time customer""; ""Good place for lunch or hangout with colleagues after work for happy hour.""; ""They have pizzas, burgers, chicken (wings and sandwiches).""",N/A,N/A,N/A
276286,Costco San Francisco #144,450 10th Street,SF,CA,94118,United States,37.77055,-122.410891,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:02:00Z,"Access: 24 hours daily; ""Good place for family groceries shopping and a lot of good price merchandise""; ""The friendly staff helped me stuff it into my rather small Infiniti suv.""; ""Great prices on bulk items and regular size items you use everyday.""",N/A,N/A,N/A
71732,UC Hastings Larkin Garage,"376 Larkin Street San Francisco, CA",San Francisco,California,94102,United States,37.7811644,-122.416844,"CCS (Type 1), CHAdeMO, Type 1 (J1772)","50, 50, N/A",5,eVgo Network,Public,Operational,2022-12-24T18:18:00Z,"General: eVgo operator, Date: 2022-12-24T18:17:40.407Z | User: corscheg | Comment: N/A | Status: N/A | URL: N/A; ""Staff are freindly and very attentive to customer needs and assistance.""; ""Cheapest parking I could find in the area!""; ""They didn't mention that they closed in 40 minutes.""",$9.95 ,N/A,N/A
223149,UNITED AIRLINES SFO EV 5,800 South Airport Blvd,San Francisco,CA,94128,United States,37.631944,-122.3954,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
223136,CCSF - SFO SFO LOT A-2,San Francisco International Airport Domestic,San Francisco,CA,94128,United States,37.615658,-122.386781,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
223127,Chevron #2200,320 E Millbrae Ave,Millbrae,CA,94030,United States,37.6012395,-122.383501,"CHAdeMO, CCS (Type 1)","80, 80",8,eVgo Network,Public,Operational,2024-02-14T15:26:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
127581,Hilton San Francisco Union Square,333 O'farrell St,San Francisco,California,94102,United States,37.786079,-122.4104325,Tesla (Model S/X),8,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2019-06-05T11:51:00Z,"General: 1 Tesla Connector, up to 8kW.Available for customers. Please see front desk.; No reviews found",N/A,FALSE,TRUE
125950,The Masonic,1111 California St,San Francisco,California,94108,United States,37.791537,-122.412813,Tesla (Model S/X),14,9,Tesla (Tesla-only charging),Public - Membership Required,Operational,2019-05-10T05:51:00Z,"General: 9 Tesla Connectors, up to 14kW.Parking fees will apply. Self park.; ""Good acoustics, no bad seats in the place, underground parking.""; ""Snack bar & wine bars selling food like tacos and pasta burritos.""; ""It gave me a headache and ruined my experience watching Norah Jones.""",N/A,FALSE,TRUE
276282,"San Francisco, CA - 16th Street",2300 16th Street,San Francisco,CA,94103,United States,37.766033,-122.408981,NACS / Tesla Supercharger,72,12,Tesla (Tesla-only charging),Public - Pay At Location,Operational,2023-11-23T03:04:00Z,"General: 12 Superchargers, available 24/7, up to 72kW, Access: Located at Potrero Center; No reviews found",N/A,TRUE,FALSE
140928,ACE Parking,1160 Mission Street,San Francisco,CA,94103,United States,37.7783901,-122.412238,Type 1 (J1772),3.7,2,SemaConnect,Public,Operational,2020-06-26T02:59:00Z,Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified; No reviews found,N/A,N/A,N/A
291108,Soma Grand,1160 Mission St,San Francisco,CA,94103,United States,37.77859774,-122.4125994,"CCS (Type 1), CHAdeMO, NACS / Tesla Supercharger","50, 50, 50",6,eVgo Network,Public,Operational,2024-02-14T15:48:00Z,"""Staff are excellent, building well maintained with good amenities.""; ""Perfect parking location for the Orpheum""; ""The people who work there are very nice, friendly and helpful.""",N/A,N/A,N/A
29744,169 11th St,169 11th St,San Francisco,California,94103,United States,37.77356772,-122.415794,NEMA 5-20R,N/A,0,ChargePoint,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
144054,Government Camp - Ski Bowl West,87000 East Highway 26,Government Camp,OR,97028,United States,45.30199071,-121.7723492,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","7, 50, 50",3,EVCS,Public,Operational,2022-08-23T10:20:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
29745,1045 Mission St,1045 Mission St,San Francisco,California,94103,United States,37.77998734,-122.4097977,Type 1 (J1772),N/A,0,ChargePoint,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
