StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
270655,NAKI TransitTerminal,15520 Campbell Road,Edmonton,AB,T6V 1K1,Canada,53.615842,-113.593845,Type 1 (J1772),3.7,4,flo,Public,Operational,2024-02-20T10:59:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
223251,CLPCCD LPC LOT B ST 1,3000 Campus Hill Dr Parking Lot B,Livermore,CA,94551,United States,37.709796,-121.802057,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
159102,1488 Schilling Place,1488 Schilling Place,Salinas,CA,93901,United States,36.6507689,-121.61855,Type 1 (J1772),3.7,4,Blink Charging,Public,Temporarily Unavailable,2024-02-20T09:58:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
141043,CITYOFPITTSBURG,1005 Center Dr,Pittsburg,CA,94565,United States,38.021078,-121.890386,Type 1 (J1772),3,2,ChargePoint,Public,Operational,2019-12-24T09:14:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
73828,St-Hubert-Dolbeau-Mistassini,1780 Rue des Mélèzes,Dolbeau-Mistassini,QC,G8L 3M8,Canada,48.881311,-72.234929,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T19:54:00Z,No reviews found,CAD 1.00/hour,FALSE,TRUE
222401,Alisal Union School District,427 Bardin Rd,Salinas,CA,93905,United States,36.673877,-121.60166,Type 1 (J1772),3.7,4,EV Connect,Private - Restricted Access,Operational,2024-02-20T09:58:00Z,"Access: 24 hours daily; ""Office is always clean and the staff here is friendly and helpful.""; ""To our children’s free events/performances!""",N/A,N/A,TRUE
283473,Reds Fly Shop,14706 State Route 821,Ellensburg,WA,98926,United States,46.843149,-120.462157,Type 1 (J1772),3.7,4,flo,Public,Operational,2024-02-20T10:51:00Z,"Access: 24 hours daily; ""Good food and awesome service the waitresses were friendly and very helpful.""; ""Down home feel with a great staff and environment.""; ""Obviously a place for people with a lot of money to spare to visit.""",N/A,N/A,N/A
116142,Harvest Chevrolet,1600 E Yakima Ave,Yakima,WA,98901,United States,46.604239,-120.481583,"Type 1 (J1772), CCS (Type 1)","3.7, 50",3,N/A,Public - Notice Required,Operational,2024-02-20T10:51:00Z,"Access: 24 hours daily
Public - Call ahead; ""Waiting area with water and coffee at your service.""; ""Tried to use Chevy bucks Barry promised, didn't have the credit he promised.""; ""The staff is friendly and they have a kids play area for the wait which is great""",N/A,FALSE,FALSE
233391,"Yakima, WA Supercharger",121 North Fair Avenue,Yakima,WA,98901,United States,46.609653,-120.491932,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public,Operational,2024-02-05T03:13:00Z,"General: 8 Superchargers up to 250kW, Available 24/7, Access: Located at Bob's Burgers & Brew; No reviews found",N/A,N/A,N/A
263650,EHI GP45 4575 UNIT 1,1303 S 1st St,Yakima,WA,98901,United States,46.586902,-120.496859,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2023-05-01T06:18:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
270333,MEADOWS GOLF CLUB EV # 1,495 Huntington Hill Rd,Litchfield,ME,4350,United States,44.156215,-69.973075,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:43:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
270439,Ville de Saint-Georges - Stationnement de la Promenade,1ᴱ Avenue,Saint-Georges,QC,G5Y 2C8,Canada,46.12049966,-70.67360738,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2023-07-12T09:29:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
123707,Office Building,5863 Rue Ferrari Dr,San Jose,CA,95138,United States,37.248338,-121.77861,Type 1 (J1772),3.7,4,EV Connect,Private - Restricted Access,Operational,2024-02-20T09:59:00Z,Access: Employee use only; No reviews found,N/A,N/A,TRUE
223466,Antioch Unified School District,701 W 18th St,Antioch,CA,94509,United States,38.004745,-121.815852,Type 1 (J1772),3.7,3,EV Connect,Private - Restricted Access,Operational,2024-02-20T10:03:00Z,Access: 24 hours daily; Also accepts PayPal and Apple Pay; No reviews found,N/A,N/A,TRUE
113750,"Livermore, Ca Supercharger",2774 Livermore Outlets Drive,Livermore,CA,94551,United States,37.700342,-121.840938,NACS / Tesla Supercharger,72,20,Tesla (Tesla-only charging),Public,Operational,2023-12-07T13:10:00Z,"General: Charging20 Superchargers, available 24/7, up to 72kW; ""We went to Back Bistro for lunch and really enjoyed our meal.""; ""One of the best supercharger location in the area.""; ""Great place to charge while you are shopping at San Francisco Outlet mall.""",$0.26/kWh; other tariffs for older cars,N/A,N/A
294098,Hummus Republic - Tesla Supercharger,3032 W Jack London Blvd,Livermore,CA,94551,United States,37.69615395,-121.8439945,NACS / Tesla Supercharger,250,16,Tesla (including non-tesla),Public - Pay At Location,Operational,2024-06-05T13:55:00Z,"Access: 24 hours daily; for Tesla use only
Public - Credit card at all times; ""Had pita w/hummus, spinach, vegan beef, and other veggies.""; ""Fantastic Mediterranean meal, fun lemonade/drink options, and lovely atmosphere.""; ""Really good service and the roasted eggplant hummus is so tasty!""",N/A,TRUE,FALSE
234730,HIE ALBERTA STATION 1,1145 St Albert Trail,St. Albert,AB,T8N 7X1,Canada,53.674835,-113.63819,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:59:00Z,"Access: 24 hours daily; ""Rooms are bright and lots of space, beds comfy and clean.""; ""Card key stopped working on 2nd day and needed to wait for 4 people to check in.""; ""The lighting from the lamps and large window made for a relaxing environment.""",N/A,N/A,N/A
79242,Golden Supercharger,1200 12th Street N,Golden,BC,V0A 1H2,Canada,51.312784,-116.97458,NACS / Tesla Supercharger,150,4,Tesla (Tesla-only charging),Public,Operational,2024-01-23T21:25:00Z,"General: 4 Superchargers, available 24/7; No reviews found",$0.44/min >=60kW; $0.22/min <60kW; other tariffs for older cars,N/A,N/A
145180,Desjardins - CdS Beaumont,"310, route du Fleuve",Beaumont,QC,G0R 1C0,Canada,46.8292,-71.009,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2023-07-12T09:32:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
223478,Antioch Unified School District,510 G St,Antioch,CA,94509,United States,38.014401,-121.814414,Type 1 (J1772),3.7,3,EV Connect,Private - Restricted Access,Operational,2024-02-20T10:03:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,TRUE
223257,CLPCCD LPC LOT H ST 1,3000 Campus Hill Dr Parking Lot H,Livermore,CA,94551,United States,37.713119,-121.798576,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
121194,America's Best Value Inn,3930 County Road 89,Dunnigan,CA,95937,United States,38.882323,-121.9724645,"CHAdeMO, CCS (Type 1), CCS (Type 1)","50, 350, 150",5,Electrify America,Public,Operational,2024-02-11T15:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
278207,VOLVO CAR USA YAKIMA DC2,1312 S 1st St,Yakima,WA,98901,United States,46.586168,-120.49748,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-02-20T10:51:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
159129,BOA Santa Teresa-Bernal CA3-169,155 Bernal Rd.,San Jose,CA,95119,United States,37.22859,-121.77614,CCS (Type 1),350,3,Electrify America,Public,Operational,2024-10-23T23:04:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
160640,Hydro-Quebec,6 East Ave,Dolbeau-Mistassini,QC,G8L 1H3,Canada,48.878797,-72.229516,"CHAdeMO, CCS (Type 1)","40, 40",2,N/A,Private - Restricted Access,Planned For Future Date,2020-06-26T03:11:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
249330,Stationnement P-1 (Salle Entraînement),1055 116e rue,St-Georges de Beauce,QC,G5Y 3G1,Canada,46.126536,-70.670219,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
123702,Caltrans - District 32,6010 Monterey Rd,San Jose,CA,95138,United States,37.239249,-121.774961,Type 1 (J1772),3.7,4,N/A,Private - Restricted Access,Operational,2024-02-20T09:59:00Z,Access: Employee and state vehicle use only; No reviews found,N/A,N/A,TRUE
260535,San Francisco Premium Outlets,2774 Livermore Outlets Dr,Livermore,California,94551,United States,37.70006406,-121.8409328,CCS (Type 1),350,10,Electrify America,Public,Operational,2024-06-05T11:04:00Z,"""Good food options like chipotle, subway, ice cream, stir fry noodles, tacos etc.""; ""Nice place, excellent brand selection, good options for food""; ""Accessible parking, good choice of brands, good prices on some products.""",N/A,N/A,N/A
295489,The Residency,1001 East Yakima Avenue,Yakima,WA,98901,United States,46.60541391,-120.4883113,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T10:51:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
123533,MOCO AG COMM,1428 Abbott St,Salinas,CA,93901,United States,36.6515614,-121.6237995,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:13:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
13363,65 Civic  Ave,65 Civic  Ave,Pittsburg,California,94565,United States,38.01896,-121.89124,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",1,ChargePoint,Private - Restricted Access,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,TRUE
223476,ANTIOCH GE E. PARK LOT,1888 Verne Roberts Cir.,Antioch,CA,94509,United States,38.010185,-121.837843,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:03:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
140546,Nob Hill Foods,1320 S Main St,Salinas,CA,93901,United States,36.655845,-121.661384,"CHAdeMO, CCS (Type 1)","40, 40",2,eVgo Network,Public - Membership Required,Operational,2020-06-26T02:58:00Z,"Access: 24 hours daily
Public - Card key at all times; ""Fantastic sandwiches, fresh selection, like the layout and staff.""; ""A little pricey... but stocked shelves, and awesome customer service!!!""; ""Standard fare with good pricing on wine and beer.""",N/A,FALSE,TRUE
294134,Terrace Shopping Center,2799 Lone Tree Way,Antioch,CA,94509,United States,37.9947134,-121.8074598,CCS (Type 1),350,8,eVgo Network,Public,Operational,2024-03-05T19:27:00Z,"Access: 24 hours daily; ""Friendly staff with good food and service.""; ""Always a great place to eat with good portions and good prices.""; ""Best breakfast and nicest people in the Bay area.""",N/A,N/A,N/A
269232,COOFMONTEREY PUBLIC WORKS 38,1441 Schilling Pl,Salinas,CA,93901,United States,36.653208,-121.619442,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:58:00Z,"Access: 24 hours daily; ""Wonderful service and staff, they went above and beyond today.""; ""Very reasonable and pleasant to work with.""; ""Rude on phone, hang up on me and long wait on hold.""",N/A,N/A,N/A
244468,ESSEX HACIENDA LAKE 2,4492-4496 Hacienda Dr,Pleasanton,CA,94588,United States,37.696642,-121.893531,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
123535,UDR,1320 Padre Dr,Salinas,CA,93901,United States,36.654954,-121.663404,Type 1 (J1772),3,4,ChargePoint,Public,N/A,2019-12-24T09:13:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
244510,Deer Creek,17115 Bollinger Canyon Rd,San Ramon,CA,94582,United States,37.753078,-121.911309,Type 1 (J1772),3.7,6,EV Connect,Public,Operational,2023-09-28T04:39:00Z,No reviews found,N/A,N/A,N/A
291169,Bank of America,2501 Railroad Ave,Pittsburg,CA,94565,United States,38.01137804,-121.8903791,CCS (Type 1),350,4,Electrify America,Public,Operational,2024-02-15T19:13:00Z,"""The Manager would not open another window Will Not Be Back At This Location 😡""; ""And the employees were wrapping fake xmas presents.""; ""Merchant window is never open so you have to wait in endless lines.""",N/A,N/A,N/A
223689,Sandpiper Village,999 Marshall Road,Vacaville,CA,95687,United States,38.344949,-121.975283,Type 1 (J1772),3.7,1,SemaConnect,Public,Temporarily Unavailable,2023-05-01T05:35:00Z,No reviews found,N/A,N/A,N/A
124417,KUIC Radio - Parking Lot,500 Catherine St,Vacaville,CA,95688,United States,38.355867,-121.9862,"Type 1 (J1772), SP Inductive","3.7, N/A",2,(Unknown Operator),Public,Operational,2023-07-03T08:57:00Z,"General: 1 SP Inductive, Access: 24 hours daily; No reviews found",N/A,N/A,N/A
15444,Ponderosa Motor Inn,1206 Transcanada Highway North,Golden,BC,,Canada,51.312253,-116.971416,Type 1 (J1772),7.7,1,Sun Country Highway,(Unknown),Operational,2013-01-09T20:07:00Z,No reviews found,Free,N/A,N/A
111859,Dolbeau Automobiles,1770 boul. Wallberg,Dolbeau-Mistassini,QC,G8L 1H8,Canada,48.882176,-72.231807,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:55:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
223477,The Atchison,2575 Railroad Ave.,Pittsburg,CA,94565,United States,38.01057,-121.890814,Type 1 (J1772),3.7,1,EV Connect,Public,Temporarily Unavailable,2023-09-28T04:40:00Z,"""The people here have been helpful assisting us in our search for an apartment.""; ""They should give ppl they money back period.""; ""Since I am a foodie, loving all the nearby places to eat.""",N/A,N/A,N/A
278183,ULTIMA FENESTRA ULTIMA FENESTRA,8455 25e Ave,Saint-Georges,QC,G6A 1M8,Canada,46.146776,-70.678413,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-12-04T04:29:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
276125,Municipal Service Center,320 Harvest Drive,Watsonville,CA,95076,United States,36.90426549,-121.7639896,"Type 1 (J1772), CCS (Type 1)","3.7, 50",3,Blink Charging,Public,Operational,2024-02-20T09:58:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
290793,"Salinas, CA - 1320 South Main Street Supercharger",1320 S Main St,Salinas,CA,93901,United States,36.65573212,-121.661633,NACS / Tesla Supercharger,250,12,Tesla (Tesla-only charging),Public - Membership Required,Operational,2024-02-10T00:04:00Z,"General: 12 Superchargers up to 250kW, Available 24/7, Access: Located at Nob Hill Foods; No reviews found",N/A,FALSE,TRUE
140875,San Francisco Premium Outlets,2774 Livermore Outlets Dr,Livermore,CA,94551,United States,37.698122,-121.840764,"CHAdeMO, CCS (Type 1)","40, 40",2,eVgo Network,Public - Membership Required,Operational,2020-06-26T02:59:00Z,"Access: 24 hours daily
Public - Card key at all times; ""Good food options like chipotle, subway, ice cream, stir fry noodles, tacos etc.""; ""Nice place, excellent brand selection, good options for food""; ""Accessible parking, good choice of brands, good prices on some products.""",N/A,FALSE,TRUE
244466,ESSEX HACIENDA-1,4234 Hacienda Dr,Pleasanton,CA,94588,United States,37.695927,-121.895474,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
223484,ADMIN OFFICE STATION 2,2000 Railroad Ave,Pittsburg,CA,94565,United States,38.019827,-121.888694,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-09-28T04:40:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
89918,THE CLUBHOUSE,1605 Lexington Ln,Pleasanton,CA,94588,United States,37.655541,-121.897741,Type 1 (J1772),3,6,ChargePoint,Public,N/A,2019-12-24T09:14:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
223243,UDR 214341056387,5421 Campbell Ln,Dublin,CA,94568,United States,37.70453,-121.900298,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,"Access: 24 hours daily; ""Shower gets warm fast but the sink takes a little bit.""; ""Don’t move here they discriminate people based off their skin color.""; ""Over priced for simple floor plans , 5000+ for 3 bedrooms high on crack""",N/A,N/A,N/A
244477,MBOFPLEASANTON CUSTOMER,5885 Owens Dr,Pleasanton,CA,94588,United States,37.70032,-121.901184,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,"Access: 24 hours daily; ""Great place and staff for getting car service and upgrade to new cars as well.""; ""Amazing customer service, faster service and well maintained facility.""; ""I never felt pressured or rushed, which is a rare quality in car sales.""",N/A,N/A,N/A
140874,Kaiser Pleasanton |P635,4460 Hacienda Drive,Pleasanton,CA,94588,United States,37.6975804,-121.8938309,Type 1 (J1772),3.7,4,SemaConnect,Public,Operational,2020-06-26T02:59:00Z,Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified; No reviews found,N/A,N/A,N/A
71683,Stationnement S-4 (pavillon Garaga),1055 116ieme Rue,St-Georges-de-Beauce,QC,G5Y 3G1,Canada,46.126954,-70.669175,Type 1 (J1772),7,1,flo,Public,Operational,2017-01-22T19:38:00Z,No reviews found,N/A,N/A,N/A
140552,HARTNELLCOLLEGE,156 Homestead Ave,Salinas,CA,93901,United States,36.673923,-121.6654073,"NEMA 5-20R, Type 1 (J1772)","1, 3",2,ChargePoint,Public,Operational,2019-12-24T09:13:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
159212,CITY OF DUBLIN,6363 Clark Ave,Dublin,CA,94568,United States,37.7047696,-121.9197996,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2020-06-26T02:59:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
234731,Cardiff Park,25023 Township Rd 554,Sturgeon County,AB,T8R 2G4,Canada,53.769025,-113.58443,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:59:00Z,"Access: 24 hours daily; ""Open space for family picnics, restroom facilities were well maintained.""; ""Fusion World Rentals have lots of kayaks and Paddle Boards for ask the family.""; ""You can fish, play soccer, play baseball, or go golfing at the course nearby.""",N/A,N/A,N/A
222869,"Safeway 0929 - San Jose, CA",2558 Berryessa Road,San Jose,CA,95132,United States,37.38815,-121.8585,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","7, 50, 150",5,Electrify America,Public,Operational,2023-04-24T23:41:00Z,"Access: 24 hours daily; ""Good service fresh foods well stocked curbside pickups very helpful workers""; ""Great place to shop, like their meats but prices a bit high...""; ""This location has more variety and stocked up than its surrounding competitors""",N/A,N/A,N/A
249993,Dolbeau-Mistassini - Complexe Sportif,1032 des Érables,Dolbeau-Mistassini,QC,G8L 1C1,Canada,48.876322,-72.224475,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2023-07-12T09:36:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
141044,McDonald's #16318 - Bailey Rd - Bay Point CA,220 Bailey Road,Bay Point,CA,94565,United States,38.021149,-121.942255,Type 1 (J1772),3.7,3,Blink Charging,Public,Operational,2020-06-26T02:59:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
244464,HACIENDA1 EV STATION #2,4305 Hacienda Dr,Pleasanton,CA,94588,United States,37.693537,-121.893264,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-03-07T05:17:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
124086,State Compensation Insurance Fund - Pleasanton,5880 Owens Drive,Pleasanton,CA,94588,United States,37.6990727,-121.9010148,Type 1 (J1772),3,1,SemaConnect,Public,N/A,2019-04-06T05:03:00Z,"Access: MO: 12:00am-12:00am; TU: 12:00am-12:00am; WE: 12:00am-12:00am; TH: 12:00am-12:00am; FR: 12:00am-12:00am; SA: 12:00am-12:00am; SU: 12:00am-12:00am; ""Great customer service, no complaints, been using for over 5 years""; ""This is how you rob hard earned money from people.""",N/A,N/A,N/A
223482,ADMIN OFFICE STATION 1,2000 Railroad Ave,Pittsburg,CA,94565,United States,38.019793,-121.888707,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:03:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
222761,Solar4America Ice at San Jose Employees Only,1500 South 10th Street,San Jose,CA,95112,United States,37.31977841,-121.8631388,Type 1 (J1772),3.7,1,PEA Volta,Public,Operational,2024-02-20T09:59:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Friendly staff, roomy, wasn't packed on a Friday before a holiday.""; ""Stanley’s is a great place to grab food and cocktails and wait.""; ""Oh, don't leave without ordering Poutine (fries and gravy) from Stanleys!""",N/A,N/A,N/A
124072,ESSEX,4234 Hacienda Dr,Pleasanton,CA,94588,United States,37.689339,-121.89482,Type 1 (J1772),3,5,ChargePoint,Public,N/A,2019-12-24T09:14:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
267616,WinCo Foods Vacaville,855 Davis Street,Vacaville,CA,95687,United States,38.3469297,-121.9843938,"CCS (Type 1), CHAdeMO, CCS (Type 1)","350, 100, 100",6,eVgo Network,Public,Operational,2024-02-14T18:03:00Z,"""Best grocery store in Solano County in terms of price, selection and service.""; ""Kind workers pleasent soping experience and the prices beat Wal-Marts any day.""; ""Great bargains, great customer service and variety of products.""",N/A,N/A,N/A
8620,190 Hickory Lane,190 Hickory Lane,Vacaville,California,95688,United States,38.35173,-121.98652,"Unknown, NEMA 5-20R, Type 1 (J1772)","N/A, N/A, N/A",2,Clipper Creek,Public,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
222823,"BOA Alum Rock CA3-138 (San Jose, CA)",2300 Alum Rock Ave,San Jose,CA,95116,United States,37.35818,-121.84269,CCS (Type 1),350,4,Electrify America,Public,Operational,2024-10-23T23:04:00Z,"Access: 24 hours daily; ""Nonetheless, service was great and thanks a lot Brenda!""; ""Extremely slow, no bathrooms for customers while you wait forever.""; ""Pointless check-in system when their own staff don't follow it.""",N/A,N/A,N/A
223295,4CD SRC ELOT STN 04,1690 Watermill rd,San Ramon,CA,94582,United States,37.755702,-121.90948,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:02:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
123698,Lucky,129 Bernal Rd,San Jose,CA,95119,United States,37.233509,-121.774686,"CHAdeMO, CCS (Type 1)","40, 40",2,eVgo Network,Public - Membership Required,N/A,2020-06-26T02:59:00Z,"Access: 24 hours daily
Public - Card key at all times; ""The prices are fairly good, the location convenient, and the staff are helpful.""; ""Always a good selection of produce and meats and usually good sales""; ""Chicken smell like a chicken farm after I was done cooking.""",N/A,FALSE,TRUE
222560,Watsonville Cadillac,500 AUTO CENTER DR,WATSONVILLE,CA,95076,United States,36.919205,-121.769465,Type 1 (J1772),3.7,6,EV Connect,Public,Operational,2024-02-20T09:58:00Z,"""Our favorite place for service and car shopping.""; ""I definitely recommend their service department for your Cadillac service needs.""; ""Place looks a little out dated but overall meets the needs""",N/A,N/A,N/A
222559,"Food Maxx 486 (Watsonville, CA)",1465 MAIN ST,Watsonville,CA,95076,United States,36.91587,-121.77655,"CHAdeMO, CCS (Type 1)","50, 150",5,Electrify America,Public,Operational,2024-02-15T14:13:00Z,"Access: 24 hours daily; ""Service, selection and price: FoodMaxx is the place to go in Watsonville.""; ""Good prices on a lot of things, nice seasonal sales on fruits a and veggies.""; ""Went for some fresh baked bread wasn't dissapointing at all great friendly staff""",N/A,N/A,N/A
5895,Davis St.Park and Ride,Kickory Lane and Davis St.,Vacaville,California,N/A,United States,38.35182068,-121.9867802,CHAdeMO,N/A,1,(Unknown Operator),Public,Operational,2011-04-14T00:00:00Z,No reviews found,N/A,N/A,N/A
282164,H&S ENERGY PM# CHEVRON1,254 Bailey Rd,Bay Point,CA,94565,United States,38.020409,-121.942271,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-02-20T10:03:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
112204,Peavey Mart,161 Century Crossing,Spruce Grove,AB,T7K 0M9,Canada,53.542309,-113.873683,Type 1 (J1772),10,1,N/A,Public,Unknown,2021-03-20T11:49:00Z,"Access: 24 hours daily; ""Decent pricing, variety of products and friendly staff.""; ""Good people, prices and selection.""; ""Lots of stuff for fixing up your home and yard.""",N/A,N/A,N/A
222556,CB 545 OHLONE 1,545 Ohlone Pkwy,Watsonville,CA,95076,United States,36.909066,-121.77257,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T09:58:00Z,"Access: Mon 8:00am - 5:00pm; Tue 8:00am - 5:00pm; Wed 8:00am - 5:00pm; Thu 8:00am - 5:00pm; Fri 8:00am - 5:00pm; ""This service is for those who need a ride.""; ""Worse she lied repeatedly manufacturing cover-up stories.""",N/A,N/A,N/A
124079,HACIENDA1,4305 Hacienda Dr,Pleasanton,CA,94588,United States,37.693093,-121.893454,Type 1 (J1772),3,4,ChargePoint,Public,N/A,2019-12-24T09:14:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
299747,Seven Trees Shopping Center,4060 Monterey Hwy,San Jose,CA,95111,United States,37.27882443,-121.8353579,"CHAdeMO, CCS (Type 1), CCS (Type 1)","100, 350, 100",12,eVgo Network,Public,Operational,2024-06-04T14:43:00Z,"""Lots of stores and restaurants many options to choose from""; ""A lot of homeless people , they're making so dirty.""; ""There are shops here but I went to Lee Sandwiches to buy coffee.""",N/A,N/A,N/A
223293,4CD SRC ELOT STN 02,1690 Watermill Rd,San Ramon,CA,94582,United States,37.754975,-121.90953,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:02:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
159227,Blackhawk Plaza,3476 Blackhawk Plaza Cir,Danville,CA,94506,United States,37.7997992,-121.9186185,Type 1 (J1772),3.7,2,Revolta Egypt,Public,Operational,2020-06-26T02:59:00Z,"Access: 6am-12am daily; ""A convenient shopping area with a small variety of restaurants and coffee shops.""; ""Awesome place food wine shopping and CARS""; ""Best seats, friendly staff, good parking lot.""",N/A,N/A,N/A
306632,Costco Pleasanton,7200 Johnson Drive,Pleasanton,CA,94588,United States,37.69514042,-121.9189692,CCS (Type 1),350,10,Electrify America,Public,Operational,2024-12-08T01:49:00Z,No reviews found,N/A,N/A,N/A
2658,City of Vacaville - Regional Transport Center,190 Hickory Ln,Vacaville,CA,95688,United States,38.35172,-121.987,"Type 1 (J1772), Type 1 (J1772)","3.7, N/A",3,N/A,Public,Operational,2024-02-20T10:04:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
124043,PLEASANTONEVSTN,7001 Pleasanton Ave,Pleasanton,CA,94566,United States,37.654405,-121.8906176,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:14:00Z,"Access: 24 hours daily; ""So this place is pretty cool lots of fields and easy access to it.""; ""Plenty of parking and well maintained hiking trails.""; ""Big slides and lots of climbing options for the kids.""",N/A,N/A,N/A
231774,Sisters Library,110 N Cedar St,Sisters,OR,97759,United States,44.29151292,-121.5447447,Type 1 (J1772),3.7,4,N/A,Public - Pay At Location,Operational,2024-02-20T10:43:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Great selection, helpful staff and a great place to sit and get some work done.""; ""Earlier, I watched as another gentleman came in to ask to charge his phone.""; ""Very helpful and friendly staff.""",N/A,TRUE,FALSE
